Acquired on 3/9/2002 at 01:48:13
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.634519	193210.742801	-10.934871	1722.281722	714.572000	39.537548	163.426875	188.099676	-8408.516882	0.087826	0.262786	0.087726	0.277129	-1.806994	3.134258	0.744504	-0.644415	2.837835	0.000000	1550.515419	-7.925054	-47.462603	77423.838636	1.018309	1.147185
   1551.637085	193210.423284	-10.925779	1724.115301	2695.577212	40.830084	168.498304	188.036581	-8417.863602	0.089029	0.262442	0.088840	0.277326	-1.976875	2.966396	0.545908	-0.815558	2.839364	0.000000	1549.752150	-7.915838	-48.745922	86828.959552	1.033266	1.108465
   1551.639651	193210.103766	-10.972423	1731.032127	-1357.629889	36.809345	135.572969	187.959599	-8427.229219	0.089699	0.260177	0.088134	0.276355	-1.853228	3.102680	0.703112	-0.681590	2.840892	0.000000	1549.768176	-7.963028	-44.772373	59936.519480	1.119311	1.068607
   1551.642217	193209.784249	-11.029851	1727.548450	-6300.518634	34.978042	223.004810	187.889611	-8436.592852	0.090846	0.259061	0.085420	0.274072	-2.074025	2.876946	0.449625	-0.903363	2.842420	0.000000	1549.640447	-8.020931	-42.998974	59679.109717	1.196589	1.022297
   1551.644783	193209.464731	-11.005194	1711.381271	-2801.003353	35.580449	212.042878	187.852081	-8445.929037	0.091044	0.260035	0.086298	0.274447	-2.288567	2.664665	0.196541	-1.104187	2.843948	0.000000	1549.218103	-7.996095	-43.576544	86897.825507	1.263019	0.966405
   1551.647349	193209.145213	-11.111136	1704.193851	3821.031021	35.704361	40.106158	187.828979	-8455.255804	0.089306	0.256035	0.085126	0.272169	-2.231789	2.713007	0.272915	-1.049281	2.845476	0.000000	1547.591641	-8.102003	-43.806364	89383.745317	1.316015	0.928955
   1551.649915	193208.825696	-11.241583	1713.998711	4370.432724	35.088769	40.501365	187.786194	-8464.607264	0.088980	0.251530	0.084405	0.268255	-2.185281	2.750328	0.324421	-1.015755	2.847005	0.000000	1549.597685	-8.232629	-43.321397	22045.442326	1.353887	0.939570
   1551.652481	193208.506178	-11.257538	1725.213386	1135.864348	33.935014	129.681813	187.720894	-8473.986249	0.090436	0.251553	0.084593	0.266655	-2.309873	2.618936	0.159090	-1.150907	2.848533	0.000000	1550.434717	-8.248993	-42.184007	111692.411003	1.401100	0.961531
   1551.655047	193208.186661	-11.229720	1728.128061	-1920.420596	35.487137	155.216239	187.649743	-8483.376096	0.088464	0.252698	0.085772	0.267660	-2.460602	2.461848	-0.013291	-1.305638	2.850061	0.000000	1549.801430	-8.220647	-43.707785	53075.247123	1.475380	1.000863
   1551.657613	193207.867143	-11.310746	1723.200165	-7736.244143	36.642941	13.474324	187.588484	-8492.761059	0.087042	0.251448	0.084601	0.264454	-2.459402	2.472208	-0.000173	-1.293038	2.851589	0.000000	1549.103038	-8.301387	-44.944328	70894.237598	1.567189	1.022526
   1551.660179	193207.547626	-11.372394	1703.348510	-6175.744097	35.238076	139.608427	187.567080	-8502.111179	0.085475	0.250434	0.083422	0.262353	-2.581696	2.333310	-0.156410	-1.432021	2.853117	0.000000	1549.581589	-8.363394	-43.601470	116220.342823	1.654092	1.037970
   1551.662745	193207.228108	-11.397645	1687.501137	-2799.961706	35.984475	172.360481	187.577491	-8511.434494	0.083634	0.248299	0.085499	0.262695	-2.735836	2.161098	-0.313409	-1.598742	2.854645	0.000000	1549.717888	-8.388439	-44.372914	76914.995965	1.703894	1.061367
   1551.665311	193206.908590	-11.481887	1680.316224	2877.104669	36.825367	130.509545	187.602326	-8520.748394	0.083661	0.245691	0.087530	0.259145	-2.861575	2.033339	-0.424475	-1.718177	2.856174	0.000000	1549.235995	-8.472489	-45.297856	37080.472688	1.716856	1.087149
   1551.667878	193206.589073	-11.526535	1687.699117	6814.770174	41.140925	26.694781	187.612339	-8530.082126	0.082571	0.246704	0.085748	0.256306	-2.928700	2.009478	-0.460671	-1.747352	2.857702	0.000000	1549.495783	-8.516569	-49.657493	51828.206998	1.713192	1.122521
   1551.670444	193206.269555	-11.561720	1705.186447	1663.335847	41.482890	143.183218	187.587245	-8539.455976	0.081142	0.244693	0.083959	0.257067	-2.790143	2.145289	-0.331337	-1.624307	2.859230	0.000000	1549.826765	-8.551729	-50.034619	66820.878351	1.703278	1.114130
   1551.673010	193205.950038	-11.565342	1709.454734	-630.027815	41.194113	299.475138	187.553582	-8548.843404	0.080510	0.244209	0.086123	0.256783	-3.065067	1.843781	-0.600024	-1.918654	2.860758	0.000000	1549.935542	-8.555372	-49.749485	148630.935452	1.682086	1.060229
   1551.675576	193205.630520	-11.583982	1707.838014	128.163031	51.290794	210.022303	187.523165	-8558.232597	0.082386	0.245357	0.085178	0.254233	-2.872716	2.062028	-0.377735	-1.708219	2.862286	0.000000	1549.970168	-8.573714	-59.864509	54670.688697	1.636903	0.992174
   1551.678142	193205.311003	-11.645973	1708.166896	677.250353	49.756003	103.024979	187.492087	-8567.627460	0.081044	0.242132	0.085104	0.253910	-2.958586	1.970924	-0.474989	-1.807084	2.863815	0.000000	1549.535492	-8.635719	-58.391722	65340.534759	1.566303	0.913475
   1551.680708	193204.991485	-11.673137	1709.904806	-3271.676588	47.652822	1234.464462	187.457521	-8577.030823	0.080668	0.241529	0.085725	0.252712	2.063326	0.729931	-1.687297	-3.043306	2.865343	0.000000	1549.574388	-8.662911	-56.315733	876248.487225	1.476036	0.860332
   1551.683274	193204.671967	-11.730278	1701.509242	-8295.724990	41.326847	874.597318	187.439809	-8586.422340	0.082907	0.239978	0.082315	0.251074	1.168974	-0.146769	-2.584638	2.360725	2.866871	0.000000	1549.698116	-8.720298	-50.047145	208538.414372	1.389788	0.833494
   1551.685840	193204.352450	-11.834316	1680.221223	-6057.554553	40.464688	180.622483	187.464835	-8595.776130	0.080775	0.235834	0.080358	0.249998	0.990510	-0.336170	-2.781173	2.173840	2.868399	0.000000	1549.755422	-8.824406	-49.289094	379599.140216	1.327665	0.805891
   1551.688407	193204.032932	-11.945274	1664.676618	-2106.332324	40.708208	316.769870	187.521068	-8605.103723	0.079620	0.231748	0.081021	0.247348	1.308522	-0.018667	-2.425862	2.491733	2.869927	0.000000	1549.825324	-8.935343	-49.643551	235976.395901	1.331772	0.760125
   1551.690973	193203.713415	-12.019262	1659.271431	-2807.126700	38.292263	15.232547	187.588152	-8614.425475	0.080827	0.230057	0.080514	0.244318	1.283024	-0.032154	-2.443038	2.477086	2.871455	0.000000	1549.495463	-9.009606	-47.301869	150708.222454	1.331989	0.673874
   1551.693539	193203.393897	-12.068569	1652.067870	-2437.934356	36.569647	311.071905	187.669698	-8623.737774	0.081306	0.229265	0.078064	0.242792	0.975655	-0.343026	-2.810668	2.154966	2.872984	0.000000	1549.253527	-9.059226	-45.628873	150485.467016	1.327974	0.634721
   1551.696105	193203.074380	-12.147933	1645.811698	-571.998374	36.400516	92.056748	187.763804	-8633.042525	0.080100	0.226458	0.077391	0.241406	0.894482	-0.437848	-2.908314	2.061931	2.874512	0.000000	1549.743722	-9.138627	-45.539144	113447.074112	1.319798	0.650830
   1551.698671	193202.754862	-12.304541	1644.343844	497.770807	35.568965	114.282633	187.860857	-8642.349338	0.079106	0.222183	0.075672	0.237269	1.006539	-0.324729	-2.763757	2.182621	2.876040	0.000000	1549.599651	-9.295446	-44.864411	79604.505867	1.390073	0.666720
   1551.701237	193202.435345	-12.430005	1645.621221	3393.292988	35.098326	194.248752	187.955345	-8651.663726	0.077735	0.217598	0.075255	0.235033	0.831913	-0.520361	-2.979582	1.989905	2.877568	0.000000	1549.445703	-9.421047	-44.519373	104608.875038	1.449758	0.692563
   1551.703804	193202.115827	-12.539462	1654.329099	-1588.906718	35.132585	107.520332	188.032352	-8661.000605	0.076823	0.215594	0.074714	0.231271	0.733757	-0.636699	-3.090280	1.883168	2.879096	0.000000	1549.594125	-9.530494	-44.663078	94104.690208	1.490860	0.715261
   1551.706370	193201.796309	-12.687496	1650.251628	-2806.726224	32.831873	14.051443	188.117544	-8670.334309	0.076834	0.212945	0.071979	0.226465	0.741404	-0.649626	-3.100924	1.872102	2.880625	0.000000	1549.594011	-9.679458	-42.511330	47658.144046	1.521831	0.742055
   1551.708936	193201.476792	-12.766516	1643.048952	2340.521002	32.844263	188.471785	188.217197	-8679.658563	0.075254	0.208970	0.074418	0.225620	0.567248	-0.840182	2.984045	1.696143	2.882153	0.000000	1550.091590	-9.758472	-42.602735	156587.867565	1.557518	0.745034
   1551.711502	193201.157274	-12.880520	1649.055263	-1616.165615	34.756762	59.800262	188.304791	-8688.999885	0.074187	0.206292	0.075326	0.222034	0.499589	-0.900088	2.937165	1.639812	2.883681	0.000000	1549.764928	-9.871672	-44.628434	83040.396322	1.599815	0.709778
   1551.714069	193200.837757	-12.959613	1644.907800	-2979.048981	34.826272	20.798768	188.400711	-8698.337891	0.073828	0.206054	0.073959	0.218621	0.503543	-0.900848	2.932945	1.630531	2.885209	0.000000	1549.251248	-9.950742	-44.777014	22597.793006	1.635341	0.687728
   1551.716635	193200.518239	-13.001742	1637.262829	-6773.998589	34.646161	79.289298	188.511980	-8707.665559	0.073364	0.205552	0.074274	0.216902	0.426113	-0.983553	2.853377	1.555357	2.886737	0.000000	1549.281640	-9.992932	-44.639093	42188.195199	1.661716	0.706328
   1551.719201	193200.198722	-13.118779	1619.879030	-8338.484871	34.299776	24.873267	188.658148	-8716.963337	0.070919	0.201831	0.072807	0.215562	0.416522	-1.005861	2.837357	1.534034	2.888265	0.000000	1549.684282	-10.110092	-44.409868	28508.531608	1.686970	0.735683
   1551.721767	193199.879204	-13.201920	1598.480292	164.303576	36.858362	31.990537	188.847276	-8726.223166	0.068743	0.199832	0.071887	0.214144	0.377365	-1.030420	2.817183	1.500660	2.889794	0.000000	1549.723139	-10.192515	-47.050878	18265.480015	1.709416	0.755815
   1551.724334	193199.559686	-13.293410	1598.901939	5549.602775	41.504491	86.894751	189.035557	-8735.488851	0.068787	0.199053	0.072231	0.210043	0.268324	-1.106088	2.739096	1.419134	2.891322	0.000000	1550.147768	-10.283417	-51.787908	54632.215903	1.729428	0.756518
   1551.726900	193199.240169	-13.375882	1613.143769	6760.174285	42.695020	432.971133	189.195247	-8744.788138	0.066502	0.198084	0.072073	0.207539	-0.178761	-1.545413	2.317969	0.985408	2.892850	0.000000	1550.019490	-10.365815	-53.060835	199822.866275	1.736980	0.738614
   1551.729466	193198.920651	-13.475629	1630.492321	1296.578276	45.509329	97.254852	189.320108	-8754.127263	0.064797	0.196432	0.069768	0.205396	-0.273173	-1.650900	2.231705	0.873620	2.894378	0.000000	1548.980524	-10.465451	-55.974780	169255.837121	1.745987	0.703743
   1551.732032	193198.601134	-13.627178	1633.819725	-3177.735081	42.756026	318.628374	189.438289	-8763.478079	0.064559	0.191857	0.069177	0.202475	0.075220	-1.326858	2.552048	1.195451	2.895906	0.000000	1549.530456	-10.617108	-53.373135	131411.117467	1.734252	0.719058
   1551.734599	193198.281616	-13.737558	1625.664689	-861.817800	44.967102	609.220534	189.572842	-8772.817533	0.064606	0.188044	0.071229	0.199933	-0.576886	-1.949015	1.962058	0.590411	2.897435	0.000000	1549.343502	-10.727397	-55.694498	267196.075587	1.684270	0.758421
   1551.737165	193197.962099	-13.850219	1623.452995	263.537075	43.278492	963.061844	189.711835	-8782.157557	0.065537	0.185510	0.068664	0.197463	-1.580220	-2.903761	0.985445	-0.379158	2.898963	0.000000	1549.463712	-10.840123	-54.118614	516802.235904	1.624073	0.788890
   1551.739731	193197.642581	-13.981168	1624.129315	885.277146	44.189821	407.478696	189.849470	-8791.503949	0.063586	0.182214	0.065827	0.195931	-1.991660	2.964876	0.533188	-0.807289	2.900491	0.000000	1550.203919	-10.971034	-55.160855	307014.691284	1.542804	0.799559
   1551.742298	193197.323063	-14.110879	1626.401229	1519.304176	42.312293	281.618448	189.982544	-8800.859911	0.062993	0.179601	0.065639	0.192565	-1.692597	-3.030830	0.868917	-0.510035	2.902019	0.000000	1549.654275	-11.100834	-53.413127	75228.296835	1.460514	0.808869
   1551.744864	193197.003546	-14.205719	1630.300278	1880.869863	39.805720	107.626296	190.107791	-8810.228712	0.063840	0.178852	0.064313	0.189045	-1.794265	-3.133151	0.768354	-0.615649	2.903547	0.000000	1549.532137	-11.195873	-51.001593	100444.516666	1.402845	0.842231
   1551.747430	193196.684028	-14.362766	1635.127243	-3021.537732	40.716691	121.373761	190.223347	-8819.612213	0.062010	0.174803	0.062873	0.186779	-1.922212	3.027082	0.629083	-0.733467	2.905075	0.000000	1549.706138	-11.352835	-52.069526	47863.600697	1.352910	0.885011
   1551.749997	193196.364511	-14.546055	1627.372902	-6691.910437	37.312395	125.234413	190.354470	-8828.985157	0.061521	0.168987	0.061705	0.184567	-2.047284	2.897234	0.502868	-0.857337	2.906604	0.000000	1549.372770	-11.536562	-48.848957	58769.920942	1.277392	0.903777
   1551.752563	193196.044993	-14.628853	1610.199024	-4957.260185	34.962516	120.779117	190.520072	-8838.328632	0.062326	0.167629	0.060460	0.182343	-2.168129	2.779279	0.347850	-0.986362	2.908132	0.000000	1549.125413	-11.619938	-46.582454	69968.077326	1.172403	0.892697
   1551.755129	193195.725476	-14.799935	1597.476848	-684.275482	35.559563	44.422729	190.711214	-8847.651577	0.061286	0.164766	0.059632	0.178235	-2.210517	2.729002	0.303238	-1.029398	2.909660	0.000000	1549.398782	-11.790842	-47.350405	44666.841670	1.053122	0.865356
   1551.757696	193195.405958	-14.980324	1595.720736	5879.623169	36.484154	110.965025	190.905882	-8856.976006	0.059796	0.161219	0.059124	0.174557	-2.299922	2.612833	0.201027	-1.140036	2.911188	0.000000	1549.612170	-11.970999	-48.455154	57691.131615	0.934903	0.835804
   1551.760262	193195.086440	-15.080170	1610.810139	6235.680762	35.899874	22.302506	191.070257	-8866.335739	0.059252	0.159261	0.058405	0.172634	-2.330250	2.590388	0.160918	-1.164605	2.912716	0.000000	1549.878592	-12.070986	-47.970860	48833.554871	0.847951	0.834320
   1551.762829	193194.766923	-15.229275	1626.813378	2499.774077	35.743649	88.507623	191.202504	-8875.732609	0.058397	0.155444	0.058512	0.170284	-2.409339	2.505877	0.087634	-1.229013	2.914245	0.000000	1550.188750	-12.220132	-47.963781	45529.154383	0.785870	0.856872
   1551.765395	193194.447405	-15.367364	1633.228814	612.830797	34.811651	205.249147	191.321871	-8885.147370	0.057395	0.153301	0.058399	0.167063	-2.584448	2.299673	-0.128651	-1.436729	2.915773	0.000000	1550.167954	-12.358498	-47.170149	150482.484630	0.733061	0.888613
   1551.767961	193194.127888	-15.490991	1634.801593	1488.773379	34.594422	34.206109	191.438080	-8894.570297	0.056420	0.151499	0.057136	0.164575	-2.574543	2.298267	-0.134144	-1.450439	2.917301	0.000000	1549.697542	-12.482198	-47.076621	88257.043693	0.660889	0.901474
   1551.770528	193193.808370	-15.617658	1638.622416	3988.944188	37.041254	48.740419	191.546620	-8904.005906	0.054893	0.150098	0.055734	0.161901	-2.531681	2.343544	-0.063088	-1.405182	2.918829	0.000000	1548.846160	-12.608216	-49.649470	26306.311471	0.708974	0.873837
   1551.773094	193193.488853	-15.705298	1648.859769	4494.863043	37.567336	81.260463	191.634606	-8913.467077	0.054418	0.149944	0.055105	0.159010	-2.607755	2.265596	-0.149607	-1.489098	2.920357	0.000000	1548.522410	-12.695758	-50.263094	50217.527336	0.795439	0.827877
   1551.775661	193193.169335	-15.794534	1660.395568	3580.768890	36.850623	47.675566	191.699434	-8922.956417	0.054336	0.147801	0.055409	0.157493	-2.645692	2.224721	-0.185904	-1.519672	2.921885	0.000000	1549.931329	-12.785131	-49.635754	20843.773684	0.882464	0.773728
   1551.778227	193192.849817	-15.958228	1669.585428	-857.985036	38.118208	12.235158	191.745812	-8932.469216	0.052848	0.144062	0.054815	0.155473	-2.638285	2.237871	-0.168761	-1.508406	2.923414	0.000000	1549.781934	-12.948598	-51.066806	17974.524924	0.933722	0.705770
   1551.780794	193192.530300	-16.063446	1667.383446	-1760.338338	40.433876	71.679963	191.796611	-8941.982605	0.051841	0.142302	0.054663	0.153570	-2.708949	2.165236	-0.224305	-1.578130	2.924942	0.000000	1549.367665	-13.053539	-53.487416	46289.459097	0.935780	0.618590
   1551.783360	193192.210782	-16.104910	1662.865598	-1470.923295	46.002709	398.852592	191.856479	-8951.491934	0.052253	0.141792	0.054556	0.152404	-2.340800	2.565717	0.188075	-1.176927	2.926470	0.000000	1549.649519	-13.094719	-59.097429	165400.977563	0.921897	0.530915
   1551.785927	193191.891265	-16.246768	1659.090511	-1526.937831	44.076827	98.396199	191.923927	-8960.998694	0.051291	0.138727	0.053599	0.150712	-2.218046	2.719581	0.294593	-1.046086	2.927998	0.000000	1549.459417	-13.236638	-57.313465	161960.717446	0.917339	0.470258
   1551.788493	193191.571747	-16.360461	1655.171651	-3122.587474	45.069352	49.853907	191.999242	-8970.502597	0.049893	0.137863	0.051924	0.148474	-2.284321	2.644153	0.234813	-1.110859	2.929526	0.000000	1549.826731	-13.350296	-58.419649	24815.007842	0.938447	0.430326
   1551.791060	193191.252230	-16.445176	1647.157557	-5871.811375	37.477001	132.125795	192.090646	-8979.995421	0.050045	0.136044	0.049908	0.147783	-2.155914	2.773932	0.381281	-0.973174	2.931055	0.000000	1549.965786	-13.435652	-50.912653	81629.002032	0.979082	0.394602
   1551.793626	193190.932712	-16.537457	1632.087554	903.092888	36.986320	88.950005	192.212304	-8989.463001	0.049090	0.133576	0.049493	0.147269	-2.239783	2.684480	0.273892	-1.069206	2.932583	0.000000	1549.910116	-13.528026	-50.514346	63646.256807	1.017312	0.367512
   1551.796193	193190.613194	-16.660228	1634.405349	3022.052383	38.347667	70.316807	192.329310	-8998.940243	0.048515	0.132843	0.048718	0.144147	-2.171371	2.747782	0.355933	-1.005273	2.934111	0.000000	1549.943688	-13.650564	-51.998231	25600.257359	1.027892	0.347510
   1551.798759	193190.293677	-16.835383	1642.161498	488.507327	34.711806	35.875040	192.430744	-9008.438067	0.048805	0.128411	0.048164	0.142323	-2.144970	2.783351	0.390364	-0.968022	2.935639	0.000000	1550.240361	-13.826550	-48.538357	24794.534559	1.040944	0.326345
   1551.801326	193189.974159	-16.946753	1643.415264	2001.779776	33.117269	22.500132	192.529661	-9017.943419	0.048734	0.126103	0.047409	0.140971	-2.180696	2.769385	0.349167	-0.980946	2.937167	0.000000	1550.137107	-13.938571	-47.055839	7866.477307	1.071381	0.299365
   1551.803892	193189.654642	-17.051398	1648.552900	-3910.095896	32.946956	39.140243	192.618263	-9027.464094	0.049150	0.125358	0.047153	0.138138	-2.245449	2.717516	0.267914	-1.031968	2.938696	0.000000	1549.660860	-14.043301	-46.990257	20808.586363	1.093606	0.250931
   1551.806459	193189.335124	-17.248910	1638.517473	-7468.875714	34.947498	77.596869	192.727013	-9036.969632	0.047874	0.122321	0.047481	0.134810	-2.307581	2.638970	0.197664	-1.107611	2.940224	0.000000	1549.288708	-14.240000	-49.187497	59024.016886	1.089190	0.203607
   1551.809025	193189.015607	-17.457174	1619.348224	2945.512389	34.838715	76.958701	192.874247	-9046.441697	0.046223	0.119694	0.045918	0.131706	-2.363678	2.564480	0.124710	-1.183592	2.941752	0.000000	1549.299309	-14.448299	-49.287014	22692.388779	1.049128	0.192560
   1551.811592	193188.696089	-17.611986	1626.908056	9284.677832	34.214208	148.722813	193.006304	-9055.933949	0.045602	0.117052	0.046087	0.129443	-2.504250	2.411695	-0.027644	-1.316291	2.943280	0.000000	1550.095552	-14.603332	-48.817539	118500.625873	0.979874	0.193122
   1551.814158	193188.376572	-17.799765	1650.737811	3833.004523	36.650034	58.701702	193.090520	-9065.479051	0.044521	0.114751	0.046069	0.126179	-2.568081	2.351391	-0.068111	-1.366035	2.944808	0.000000	1550.056111	-14.790404	-51.440438	58939.475203	0.979663	0.190505
   1551.816725	193188.057054	-17.984548	1660.575510	-86.081810	34.507866	2.245726	193.154986	-9075.048913	0.044115	0.111854	0.045169	0.123746	-2.555909	2.353270	-0.077716	-1.368116	2.946336	0.000000	1549.839304	-14.975785	-49.483651	28121.877551	1.020758	0.240528
   1551.819292	193187.737536	-18.110618	1660.354574	-2371.194025	33.294007	97.828788	193.219896	-9084.623341	0.043658	0.109571	0.045419	0.122172	-2.638907	2.248501	-0.169689	-1.455751	2.947865	0.000000	1549.262071	-15.102352	-48.396359	82102.107678	1.023706	0.354323
