Acquired on 3/8/2002 at 23:03:07
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1547.113647	193775.330345	-31.955687	1647.474212	114.283222	18.585034	112.647315	-0.185085	-89.533402	0.013031	0.021120	0.009188	0.023971	-2.230167	2.094635	0.199429	-1.395854	0.137536	0.000000	1549.817246	-29.005131	-47.590164	47424.162043	0.974519	0.441106
   1547.116198	193775.010827	-32.326470	1647.765755	-5075.727754	19.356662	44.963423	-0.179219	-91.632152	0.012202	0.020926	0.008349	0.022672	-2.191900	2.089085	0.257314	-1.417478	0.139065	0.000000	1549.851024	-29.366244	-48.722906	37655.126379	1.028229	0.522831
   1547.118749	193774.691310	-32.542940	1634.817270	-5324.516065	18.966936	157.402569	-0.147358	-93.729380	0.011487	0.020955	0.008279	0.021772	-2.259895	1.929545	0.050799	-1.571394	0.140593	0.000000	1550.030859	-29.587385	-48.554321	123186.499691	1.085265	0.611381
   1547.121300	193774.371792	-32.924849	1621.234067	1139.956149	18.856521	137.527472	-0.088227	-95.823811	0.010355	0.020269	0.008287	0.020812	-2.314701	1.789704	-0.087871	-1.710038	0.142121	0.000000	1550.009007	-29.970695	-48.827216	30604.177476	1.145692	0.674442
   1547.123851	193774.052274	-33.307634	1624.142182	-2486.111465	19.196855	97.691258	-0.034935	-97.948552	0.009240	0.019766	0.008062	0.019819	-2.386261	1.671575	-0.165943	-1.807107	0.143649	0.000000	1549.570824	-30.349273	-49.546128	35151.464777	1.208797	0.752720
   1547.126402	193773.732757	-33.386962	1617.799901	-388.238530	19.312491	195.958307	0.031090	-100.085032	0.008076	0.020023	0.008514	0.019450	-2.537806	1.471300	-0.332906	-2.004068	0.145177	0.000000	1549.775909	-30.427245	-49.739736	62681.190789	1.275039	0.817246
   1547.128953	193773.413239	-33.286703	1616.809468	5631.087372	19.777407	102.880549	0.099104	-102.243997	0.007379	0.020506	0.008683	0.019698	-2.660634	1.396645	-0.443667	-2.105933	0.146706	0.000000	1549.888506	-30.321878	-50.099285	54009.765436	1.344685	0.853800
   1547.131504	193773.093722	-33.110414	1631.174945	3876.629178	19.217289	67.614556	0.138277	-104.456274	0.006881	0.021288	0.008813	0.019975	-2.717361	1.318372	-0.513144	-2.173055	0.148234	0.000000	1549.876898	-30.151812	-49.369101	28915.826003	1.376528	0.850201
   1547.134056	193772.774204	-33.037513	1641.064653	-2499.510009	19.306994	98.000743	0.157596	-106.712877	0.006197	0.021628	0.008866	0.020223	-2.809897	1.237647	-0.583675	-2.276705	0.149762	0.000000	1549.913854	-30.077860	-49.384854	41209.919535	1.369016	0.816830
   1547.136607	193772.454687	-32.937362	1634.688107	-7461.638588	19.456065	90.579605	0.189717	-108.981152	0.006142	0.021779	0.009557	0.020335	-2.999272	1.195414	-0.698910	-2.366864	0.151290	0.000000	1549.447081	-29.976010	-49.432075	35103.594777	1.328767	0.789931
   1547.139158	193772.135169	-32.667817	1615.652519	1381.170710	20.074808	63.960203	0.260053	-111.235683	0.006228	0.022399	0.010015	0.021006	3.093766	1.135444	-0.768647	-2.431492	0.152818	0.000000	1549.558202	-29.699997	-49.774804	34387.256856	1.256809	0.762155
   1547.141709	193771.815651	-32.513552	1619.176073	8891.914712	22.974475	71.698848	0.323315	-113.521760	0.006582	0.022470	0.009771	0.021851	2.863738	1.076840	-0.838274	-2.494655	0.154346	0.000000	1549.510006	-29.525092	-52.499567	17074.847835	1.164957	0.721944
   1547.144260	193771.496134	-32.309560	1641.860626	7147.869704	23.905620	190.947400	0.341036	-115.877851	0.007036	0.022715	0.010226	0.022473	2.561093	0.904614	-0.998018	-2.698545	0.155875	0.000000	1549.186436	-29.316894	-53.222514	63771.972272	1.078657	0.664710
   1547.146811	193771.176616	-31.996653	1660.095930	1586.571889	25.730682	155.245116	0.322148	-118.295023	0.007629	0.023671	0.009975	0.023342	2.311379	0.751568	-1.154769	-2.858551	0.157403	0.000000	1549.307893	-28.997945	-54.728627	60871.388074	0.984983	0.617339
   1547.149362	193770.857099	-31.825770	1664.143529	-8278.493178	29.998678	173.394043	0.295134	-120.744793	0.008727	0.024013	0.009756	0.023783	2.084828	0.577041	-1.378044	-3.029923	0.158931	0.000000	1549.451160	-28.819812	-58.818490	22176.163589	0.894313	0.624048
   1547.151914	193770.537581	-31.631099	1643.023694	-6123.295968	28.839719	212.106566	0.310521	-123.176635	0.009470	0.024112	0.010161	0.024484	1.850997	0.359161	-1.562508	3.027895	0.160459	0.000000	1549.672667	-28.626468	-57.466188	78937.981255	0.824620	0.627413
   1547.154465	193770.218064	-31.565720	1627.402079	-3420.120846	27.561301	171.401779	0.357268	-125.601588	0.009918	0.024190	0.009938	0.024745	1.647700	0.184772	-1.721633	2.858951	0.161987	0.000000	1549.586746	-28.563028	-56.124329	53633.129919	0.753247	0.627635
   1547.157016	193769.898546	-31.600373	1618.676715	-1738.724971	25.983386	79.642709	0.421533	-128.033497	0.010543	0.024069	0.010018	0.024346	1.562015	0.095575	-1.754505	2.789950	0.163516	0.000000	1549.352420	-28.601010	-54.584396	86440.857661	0.686293	0.625372
   1547.159567	193769.579028	-31.557492	1614.240890	2371.282902	25.338370	81.810358	0.494703	-130.480972	0.011215	0.023930	0.010255	0.024366	1.499141	0.001894	-1.812438	2.702334	0.165044	0.000000	1549.130325	-28.559877	-53.898247	31476.157455	0.606360	0.620895
   1547.162118	193769.259511	-31.722984	1620.290513	2031.103497	25.546940	129.567072	0.555728	-132.965065	0.011389	0.023524	0.009729	0.023818	1.395644	-0.121493	-1.972004	2.565835	0.166572	0.000000	1549.375112	-28.724775	-54.271715	57889.707730	0.618769	0.614322
   1547.164669	193768.939993	-31.827060	1625.472287	2099.293866	27.218246	9.263486	0.606350	-135.484033	0.011238	0.023385	0.009705	0.023363	1.404745	-0.173217	-1.975832	2.546273	0.168100	0.000000	1550.054532	-28.824993	-56.043239	60286.359005	0.633873	0.606016
   1547.167221	193768.620476	-31.878716	1630.828046	-1145.008948	30.011207	142.453753	0.646220	-138.038225	0.011400	0.022921	0.010116	0.023238	1.305276	-0.335010	-2.124366	2.420933	0.169628	0.000000	1549.325768	-28.872745	-58.883953	129370.649549	0.658525	0.596045
   1547.169772	193768.300958	-32.045613	1627.906868	-2613.004498	27.433763	280.099151	0.691955	-140.611025	0.011741	0.022306	0.009638	0.022813	1.061600	-0.606664	-2.466781	2.134674	0.171156	0.000000	1549.383324	-29.043148	-56.476911	141616.895251	0.737702	0.584199
   1547.172323	193767.981441	-32.174007	1621.240475	-4145.598720	26.693960	123.406816	0.751073	-143.194914	0.011513	0.022224	0.009124	0.022420	0.989934	-0.730179	-2.580036	2.019438	0.172685	0.000000	1549.123054	-29.172996	-55.866955	94630.854712	0.840213	0.570178
   1547.174874	193767.661923	-32.405748	1610.664038	-993.637151	26.512712	49.482336	0.831424	-145.782043	0.011148	0.021710	0.008789	0.021830	0.963006	-0.803462	-2.617088	1.960975	0.174213	0.000000	1549.304484	-29.405132	-55.917844	42781.280114	0.955742	0.582076
   1547.177426	193767.342405	-32.469737	1608.129018	5744.533320	24.849269	191.843518	0.916864	-148.388554	0.011106	0.021545	0.008690	0.021667	0.862559	-0.978187	-2.851736	1.762050	0.175741	0.000000	1549.671528	-29.473632	-54.322901	158755.713479	1.069800	0.616665
   1547.179977	193767.022888	-32.536155	1622.784826	-5446.690421	24.989765	203.383401	0.972881	-151.048960	0.010512	0.021632	0.008801	0.021435	0.726831	-1.176907	-3.074519	1.556390	0.177269	0.000000	1549.833105	-29.539599	-54.529364	54167.174935	1.174368	0.640530
   1547.182528	193766.703370	-32.718691	1608.888848	-9689.645232	25.699541	38.544657	1.056796	-153.705941	0.009985	0.021464	0.008499	0.020900	0.664515	-1.220697	-3.126594	1.521674	0.178797	0.000000	1549.937247	-29.720066	-55.419607	86832.023108	1.263241	0.648452
   1547.185079	193766.383853	-32.529039	1584.167865	-630.857561	24.841317	143.727754	1.190340	-156.337765	0.009681	0.022074	0.008734	0.021446	0.580738	-1.368826	3.015566	1.377300	0.180326	0.000000	1549.626035	-29.532960	-54.374277	98314.328710	1.296095	0.619996
   1547.187631	193766.064335	-32.450637	1582.558366	4595.820670	25.185989	138.420103	1.327116	-158.990830	0.008933	0.022357	0.008646	0.021981	0.530270	-1.480596	2.939288	1.249839	0.181854	0.000000	1549.563970	-29.453475	-54.639464	44686.177428	1.310600	0.651128
   1547.190182	193765.744818	-32.408722	1594.283662	5982.436676	25.864074	18.996811	1.440352	-161.691907	0.009031	0.022236	0.008687	0.022296	0.559592	-1.397769	2.961046	1.297521	0.183382	0.000000	1549.809150	-29.409664	-55.273738	60441.408889	1.340494	0.680088
   1547.192733	193765.425300	-32.096843	1609.546674	3239.372345	25.021315	96.183130	1.522946	-164.448098	0.009329	0.022697	0.009736	0.023175	0.454962	-1.493127	2.837352	1.205541	0.184910	0.000000	1549.869231	-29.100187	-54.121503	66484.159109	1.384612	0.703723
   1547.195285	193765.105782	-32.014643	1617.811324	4248.533083	26.262920	135.968903	1.588948	-167.245354	0.008683	0.023205	0.009662	0.023462	0.301720	-1.625063	2.722186	1.065153	0.186438	0.000000	1549.829695	-29.014599	-55.277519	68241.998128	1.444738	0.702248
   1547.197836	193764.786265	-31.759929	1628.650694	7705.486456	27.906157	111.112983	1.633189	-170.088842	0.008591	0.024032	0.009861	0.024188	0.142655	-1.709498	2.605943	0.956602	0.187966	0.000000	1549.535711	-28.756657	-56.662813	33869.243163	1.490700	0.696378
   1547.200387	193764.466747	-31.374992	1648.309924	2137.905630	29.452912	13.873143	1.637963	-172.996271	0.009142	0.024637	0.010744	0.025520	0.006387	-1.742294	2.544805	0.947804	0.189495	0.000000	1549.272121	-28.369615	-57.822527	48971.113373	1.475563	0.676949
   1547.202939	193764.147230	-31.287053	1653.764443	5002.623719	36.050274	38.537999	1.631786	-175.939122	0.009472	0.024427	0.010729	0.026183	-0.029292	-1.695936	2.586373	0.993220	0.191023	0.000000	1549.501964	-28.277831	-64.328106	18111.913337	1.391572	0.635512
   1547.205490	193763.827712	-31.101056	1666.527866	2427.442766	35.033135	443.499111	1.599985	-178.932069	0.009456	0.024884	0.011273	0.026766	-0.479598	-2.141366	2.206722	0.552046	0.192551	0.000000	1549.752558	-28.092119	-63.125254	280596.989782	1.311450	0.596766
   1547.208041	193763.508195	-30.926047	1672.721132	-8637.968686	30.649698	64.007377	1.555751	-181.961922	0.009838	0.025631	0.012115	0.026747	-0.553361	-2.192175	2.184659	0.544492	0.194079	0.000000	1549.398425	-27.919485	-58.569183	195024.252756	1.238788	0.538631
   1547.210593	193763.188677	-30.787180	1650.682542	4894.952209	32.535685	35.922812	1.555762	-184.972003	0.010411	0.025905	0.012414	0.027109	-0.532683	-2.181924	2.217615	0.573353	0.195607	0.000000	1549.594845	-27.779302	-60.314986	23140.387195	1.195788	0.477575
   1547.213144	193762.869160	-30.676901	1663.171381	4078.023942	32.092711	207.673042	1.530699	-188.031629	0.010490	0.026270	0.012497	0.027477	-0.734102	-2.389804	2.072761	0.371069	0.197136	0.000000	1549.670178	-27.669283	-59.761994	133257.432765	1.167374	0.429919
   1547.215695	193762.549642	-30.674710	1673.575967	-2583.666578	29.517287	58.511379	1.484749	-191.136615	0.010821	0.026650	0.012855	0.026827	-0.805726	-2.417478	2.035777	0.350592	0.198664	0.000000	1550.051081	-27.669261	-57.186548	85401.126329	1.106219	0.373655
   1547.218247	193762.230124	-30.594503	1666.984032	5993.913781	28.400385	49.883986	1.452033	-194.252839	0.011353	0.027155	0.013319	0.026466	-0.798058	-2.419182	2.063955	0.366115	0.200192	0.000000	1549.588510	-27.590475	-55.990861	10899.278878	1.042211	0.335210
   1547.220798	193761.910607	-30.638527	1682.276881	410.218280	29.035675	122.349648	1.388615	-197.424238	0.011735	0.027067	0.013209	0.026111	-0.888590	-2.535028	2.007350	0.260612	0.201720	0.000000	1549.437401	-27.633647	-56.669322	75084.863378	1.028837	0.349605
   1547.223350	193761.591089	-30.576851	1683.323514	-2723.428260	33.506092	18.830392	1.323095	-200.622210	0.012160	0.027409	0.012731	0.026268	-0.917511	-2.555020	1.941727	0.237553	0.203248	0.000000	1549.565564	-27.568487	-61.074579	51681.700891	1.046150	0.415022
   1547.225901	193761.271572	-30.441715	1676.374923	-5866.951632	32.541881	112.432458	1.271526	-203.830704	0.012372	0.028516	0.012691	0.026063	-0.784255	-2.420806	2.056325	0.372651	0.204776	0.000000	1549.688817	-27.433834	-59.975714	83764.787549	1.048070	0.463724
   1547.228452	193760.952054	-30.578460	1661.405857	-4719.867459	30.874907	129.800802	1.250008	-207.033619	0.012554	0.028527	0.012532	0.024943	-0.798696	-2.511477	2.065074	0.283285	0.206305	0.000000	1549.932897	-27.571709	-58.446616	42512.701342	1.045233	0.485135
   1547.231004	193760.632537	-30.723755	1649.363446	2308.176168	41.299267	411.748602	1.252667	-210.236830	0.012685	0.028222	0.011235	0.024685	-1.151358	-2.912599	1.637972	-0.167807	0.207833	0.000000	1549.429821	-27.713777	-69.013045	255888.613895	1.068131	0.508965
   1547.233555	193760.313019	-30.784199	1655.252615	670.895026	32.241353	402.716595	1.243502	-213.476336	0.012604	0.028263	0.010185	0.024662	-1.599089	2.994468	1.176755	-0.625518	0.209361	0.000000	1549.994281	-27.776490	-60.017843	242795.251042	1.109659	0.510879
   1547.236107	193759.993501	-30.808762	1656.964368	-2099.970345	28.731788	172.352069	1.230901	-216.743752	0.012594	0.028580	0.010125	0.024129	-1.440053	-3.115127	1.403765	-0.470307	0.210889	0.000000	1549.359311	-27.804274	-56.536062	118453.523931	1.137784	0.521243
   1547.238658	193759.673984	-30.740473	1651.606388	-3585.337926	30.247512	235.430363	1.229057	-220.024882	0.012664	0.028870	0.009552	0.024524	-1.639473	2.937914	1.105205	-0.731745	0.212417	0.000000	1548.981519	-27.734274	-57.981786	92875.557386	1.126051	0.539943
   1547.241210	193759.354466	-30.627185	1642.458529	-2483.443480	26.954247	193.737103	1.245577	-223.312120	0.012970	0.028950	0.008889	0.025411	-1.844880	2.761691	0.803572	-0.969957	0.213946	0.000000	1549.309807	-27.625633	-54.579880	54486.775778	1.117195	0.574560
   1547.243761	193759.034949	-30.619513	1636.122092	2177.358086	28.338387	69.007240	1.274819	-226.611109	0.012572	0.029039	0.009064	0.025508	-1.766895	2.846706	0.876018	-0.907307	0.215474	0.000000	1549.180806	-27.615575	-55.953962	75529.756714	1.148584	0.653594
   1547.246313	193758.715431	-30.435058	1641.677579	5348.507360	30.060159	78.997383	1.292907	-229.945724	0.012600	0.029225	0.009596	0.026541	-1.858058	2.762092	0.725063	-0.995503	0.217002	0.000000	1549.579162	-27.429039	-57.489198	42732.896799	1.215062	0.725454
   1547.248864	193758.395914	-30.177156	1655.324235	1542.091939	25.873549	89.439273	1.283599	-233.332208	0.013569	0.029199	0.009747	0.028078	-1.931936	2.705466	0.603907	-1.084578	0.218530	0.000000	1549.684000	-27.178072	-53.051621	49776.676248	1.285231	0.782180
   1547.251416	193758.076396	-30.107117	1659.258879	4575.565193	25.596757	10.552140	1.266392	-236.751063	0.013040	0.028799	0.009732	0.029277	-1.945980	2.693719	0.580164	-1.098628	0.220058	0.000000	1549.215883	-27.108771	-52.705528	39442.044185	1.314364	0.807599
   1547.253967	193757.756878	-29.898145	1670.933459	3972.386721	27.895076	116.069903	1.225746	-240.217828	0.012862	0.029520	0.010342	0.030060	-2.094040	2.572350	0.391533	-1.187594	0.221587	0.000000	1549.151199	-26.894890	-54.789966	82648.572688	1.310170	0.808009
   1547.256519	193757.437361	-29.680823	1681.069060	-3278.735750	28.915465	42.331405	1.164753	-243.729414	0.013454	0.029955	0.011338	0.030751	-2.136428	2.523731	0.312623	-1.254428	0.223115	0.000000	1550.292288	-26.676095	-55.591560	44453.330477	1.283659	0.845534
   1547.259070	193757.117843	-29.509312	1672.703292	4133.019632	29.557887	52.419734	1.120555	-247.248677	0.013178	0.029692	0.011986	0.032254	-2.194666	2.448206	0.278667	-1.291035	0.224643	0.000000	1549.422873	-26.503818	-56.061705	14274.954532	1.242332	0.880068
   1547.261622	193756.798326	-29.404478	1683.248819	2293.469188	31.306853	140.188637	1.055185	-250.813583	0.013295	0.029819	0.012846	0.032604	-2.344476	2.316163	0.149785	-1.382666	0.226171	0.000000	1549.668875	-26.397391	-57.704245	52187.110670	1.206901	0.899384
   1547.264173	193756.478808	-29.379213	1689.100696	1077.112266	31.779739	124.708805	0.978068	-254.414710	0.013510	0.029069	0.013812	0.033000	-2.394894	2.256950	0.108873	-1.429026	0.227699	0.000000	1549.786933	-26.371795	-58.151534	47873.572570	1.176437	0.901304
   1547.266725	193756.159291	-29.294566	1691.848999	5943.530750	29.458555	190.275429	0.895433	-258.045827	0.013662	0.029141	0.014385	0.033316	-2.575411	2.033705	-0.073326	-1.585940	0.229227	0.000000	1549.539074	-26.289182	-55.747738	62387.158938	1.152708	0.862032
   1547.269276	193755.839773	-29.267800	1707.014251	4183.913591	28.987589	33.945156	0.782352	-261.731861	0.013842	0.029498	0.014460	0.033113	-2.613084	1.982241	-0.113008	-1.624773	0.230756	0.000000	1550.460056	-26.262980	-55.250569	78127.047803	1.119070	0.837416
   1547.271828	193755.520255	-29.272262	1717.689777	1400.532583	27.227131	63.263241	0.647840	-265.463800	0.013868	0.028904	0.014972	0.033361	-2.651912	1.910894	-0.156701	-1.657015	0.232284	0.000000	1549.925216	-26.270178	-53.497309	20244.913488	1.066779	0.839468
   1547.274380	193755.200738	-29.370517	1721.263338	-150.306401	26.705579	220.657968	0.506153	-269.227385	0.013651	0.028577	0.015894	0.032501	-2.847156	1.677622	-0.323393	-1.844935	0.233812	0.000000	1549.498366	-26.369481	-53.075059	93199.210504	0.987008	0.858416
   1547.276931	193754.881220	-29.457217	1720.879819	-1485.731159	28.606586	34.487285	0.365236	-273.014672	0.013750	0.028759	0.015591	0.031733	-2.895460	1.642176	-0.308951	-1.866239	0.235340	0.000000	1550.027651	-26.452899	-55.059485	93075.246740	0.894695	0.879567
   1547.279483	193754.561703	-29.633239	1717.088843	-10030.299619	26.752566	146.829544	0.231930	-276.818822	0.013379	0.029317	0.015239	0.030092	-3.052117	1.459971	-0.450391	-2.010034	0.236868	0.000000	1550.230034	-26.632102	-53.384668	77304.838687	0.911073	0.922433
   1547.282034	193754.242185	-29.916561	1691.495548	-2927.517036	27.137721	260.625590	0.150004	-280.596062	0.012590	0.029245	0.014775	0.028403	2.937889	1.191892	-0.665281	-2.285200	0.238397	0.000000	1549.954155	-26.914648	-54.052369	172696.818242	0.958286	0.931131
   1547.284586	193753.922668	-30.103204	1684.025676	3833.752008	30.634254	63.807052	0.083075	-284.382779	0.012954	0.028844	0.014108	0.027463	2.855589	1.138593	-0.702895	-2.351787	0.239925	0.000000	1549.908305	-27.096655	-57.730909	100007.058508	0.996664	0.879981
   1547.287138	193753.603150	-30.237090	1693.807935	3774.480079	29.295100	3.557032	-0.003493	-288.213606	0.012667	0.029077	0.013623	0.026500	2.829812	1.066026	-0.725371	-2.424542	0.241453	0.000000	1549.380451	-27.231896	-56.526995	30067.271030	1.049491	0.809664
   1547.289689	193753.283632	-30.428518	1703.438987	4333.939819	29.012457	40.849996	-0.109395	-292.088241	0.012121	0.029152	0.012783	0.025532	2.740372	0.954970	-0.798903	-2.552094	0.242981	0.000000	1549.434471	-27.423666	-56.436123	19564.130986	1.119779	0.746367
   1547.292241	193752.964115	-30.592266	1714.497606	-1545.325716	28.930127	224.754822	-0.237500	-296.009550	0.012043	0.029249	0.012106	0.024452	2.496666	0.740061	-1.010277	-2.823417	0.244509	0.000000	1550.037777	-27.587519	-56.517646	98624.516973	1.193585	0.699093
   1547.294792	193752.644597	-30.560315	1710.554491	-11301.971409	31.989336	302.279981	-0.357687	-299.947414	0.012282	0.029753	0.010961	0.024529	2.151727	0.441810	-1.357751	3.098931	0.246037	0.000000	1549.985227	-27.552762	-59.542098	163115.364639	1.245905	0.655681
   1547.297344	193752.325080	-30.689462	1681.715830	-15101.509681	40.106167	275.694882	-0.419979	-303.851855	0.012070	0.029062	0.010255	0.024717	1.893818	0.170808	-1.731187	2.772466	0.247566	0.000000	1549.824772	-27.679585	-67.785752	30101.230413	1.253967	0.620920
   1547.299896	193752.005562	-30.721896	1643.181955	918.955586	30.559385	43.391415	-0.404911	-307.703408	0.011574	0.028804	0.009935	0.025127	1.826812	0.162207	-1.738750	2.706441	0.249094	0.000000	1549.693854	-27.715412	-58.274798	118581.375505	1.225053	0.621053
   1547.302447	193751.686045	-30.518266	1645.526823	5964.129132	27.330693	167.195674	-0.394550	-311.584140	0.012057	0.029412	0.009500	0.025968	1.623607	0.024788	-1.934389	2.518423	0.250622	0.000000	1549.682223	-27.515989	-54.846682	83370.789535	1.164382	0.618433
   1547.304999	193751.366527	-30.406792	1660.745336	3307.933362	27.006185	50.910101	-0.414742	-315.519898	0.011832	0.029233	0.009423	0.027163	1.572220	-0.010514	-2.045096	2.430121	0.252150	0.000000	1549.891537	-27.405136	-54.411321	59781.490095	1.101224	0.616857
   1547.307551	193751.047009	-30.156736	1669.186131	3412.319675	25.484085	7.920814	-0.451879	-319.497073	0.011964	0.029492	0.009761	0.028651	1.543838	0.046090	-2.039362	2.470363	0.253678	0.000000	1549.981011	-27.158704	-52.642789	21513.612950	1.043963	0.632199
   1547.310102	193750.727492	-30.010798	1677.893316	-6262.004290	27.467770	79.184040	-0.506497	-323.516201	0.012213	0.029122	0.010596	0.029757	1.488044	-0.002525	-2.177044	2.424139	0.255207	0.000000	1549.912548	-27.008272	-54.476042	50604.208716	0.992539	0.598013
   1547.312654	193750.407974	-29.931040	1661.914564	-453.195771	28.463754	101.061222	-0.529036	-327.527723	0.011941	0.028247	0.011019	0.031146	1.409715	-0.103257	-2.310105	2.322636	0.256735	0.000000	1549.728606	-26.926922	-55.390676	16450.578020	0.943983	0.580167
   1547.315206	193750.088457	-29.573390	1660.758141	4208.597188	27.092866	167.010225	-0.549253	-331.561395	0.013011	0.028812	0.011585	0.032754	1.254549	-0.282588	-2.496284	2.168647	0.258263	0.000000	1549.721543	-26.571564	-53.664431	75609.978601	0.898689	0.578170
