Acquired on 3/9/2002 at 02:06:47
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.413221	193612.695902	-24.410335	1616.786095	6221.303432	32.859900	66.225954	-3.022643	29.422318	0.028156	0.055197	0.024291	0.053055	-2.079515	2.329125	0.411384	-1.420094	0.265904	0.000000	1549.499791	-21.402282	-54.262183	22025.149111	1.913783	1.763311
   1548.415776	193612.376385	-25.228148	1632.683633	5753.105211	30.323345	164.952024	-3.095568	30.141665	0.026374	0.047453	0.024059	0.049747	-2.043277	2.321624	0.422868	-1.441546	0.268960	0.000000	1549.493130	-22.221878	-52.545222	64316.386156	1.945239	1.718655
   1548.418331	193612.056867	-26.620231	1647.384815	13629.650855	25.448494	132.500361	-3.198007	30.841043	0.024341	0.036950	0.022435	0.043521	-1.898283	2.454969	0.555113	-1.346108	0.272017	0.000000	1549.575913	-23.622299	-49.070793	36525.249521	1.976248	1.674355
   1548.420887	193611.737350	-29.099305	1682.213421	-504780.258066	21.653461	225.160139	-3.370368	31.480045	0.019676	0.023309	0.019826	0.033726	-1.777945	2.617288	0.617201	-1.299000	0.275073	0.000000	1549.573743	-26.118583	-47.772043	80923.170881	2.005981	1.631174
   1548.423442	193611.417832	-33.994268	392.316045	518908.998089	13.819098	449.953579	-0.953145	34.718175	0.012554	0.009018	0.014679	0.018517	-1.393354	-2.768779	0.898259	-1.172935	0.278129	0.000000	1549.383798	-31.160577	-44.979675	123691.540185	2.034232	1.589398
   1548.425997	193611.098315	-37.734751	1718.321874	16721.790016	15.925854	289.751383	-1.197997	35.303778	0.001867	0.016190	0.002344	0.008115	-0.015105	-0.658973	0.752142	2.921572	0.281186	0.000000	1549.383759	-34.834025	-50.759879	137083.083415	2.060348	1.550225
   1548.428553	193610.778797	-28.848293	1761.052418	-17026.852067	27.272335	1438.048722	-1.528634	35.813140	0.013836	0.033922	0.012356	0.033354	0.710918	-1.402168	-3.046937	1.361117	0.284242	0.000000	1549.422014	-25.846124	-53.118459	573015.461239	2.083749	1.514373
   1548.431108	193610.459279	-25.715689	1717.542180	-22952.593692	29.659675	72.587494	-1.771920	36.419398	0.022692	0.046223	0.021582	0.047395	0.746122	-1.244819	-3.087343	1.357623	0.287298	0.000000	1549.431717	-22.710084	-52.369759	680701.463370	2.103562	1.482662
   1548.433663	193610.139762	-24.794556	1658.889171	-11592.399339	33.622388	53.192768	-1.897455	37.152953	0.025894	0.052106	0.024127	0.051607	0.798868	-1.121867	-3.024609	1.425198	0.290355	0.000000	1549.585915	-21.786142	-55.408530	13713.883740	2.119167	1.455378
   1548.436219	193609.820244	-24.683648	1629.265880	-3746.515350	35.422712	182.306684	-1.963518	37.955525	0.025850	0.052897	0.024914	0.052110	0.628652	-1.306412	3.090912	1.239513	0.293411	0.000000	1549.503806	-21.674594	-57.097306	135959.506198	2.130472	1.432303
   1548.438774	193609.500727	-24.678123	1619.691980	3142.087663	40.871582	105.199898	-2.010362	38.786862	0.026066	0.053795	0.024383	0.051412	0.721321	-1.208140	-3.044557	1.350375	0.296467	0.000000	1549.890272	-21.668179	-62.539760	69261.598009	2.137363	1.413148
   1548.441330	193609.181209	-24.720545	1627.721343	3002.781873	36.027870	56.743442	-2.073324	39.611626	0.026063	0.053663	0.023746	0.051205	0.790994	-1.155073	-2.989912	1.414574	0.299524	0.000000	1549.770642	-21.711329	-57.739199	44778.823228	2.139584	1.397809
   1548.443885	193608.861692	-24.842514	1635.394747	174.207085	40.661140	209.863618	-2.151692	40.430529	0.025345	0.053153	0.023755	0.050261	0.574176	-1.368542	3.100729	1.205115	0.302580	0.000001	1549.659756	-21.832587	-62.493727	131519.100778	2.137175	1.385976
   1548.446441	193608.542174	-24.895806	1635.839923	-1401.952010	43.194858	1026.290896	-2.230954	41.258085	0.024881	0.054249	0.021961	0.049334	1.557147	-0.361074	-2.135630	2.207374	0.305637	0.000001	1549.681400	-21.885714	-65.080572	501997.708124	2.129712	1.377984
   1548.448996	193608.222656	-24.955782	1632.257307	-3577.763136	42.154905	284.375382	-2.303023	42.102378	0.024657	0.054276	0.021262	0.048819	1.283083	-0.641006	-2.425044	1.930927	0.308693	0.000001	1549.656495	-21.945747	-64.100651	402991.307079	2.116472	1.374300
   1548.451552	193607.903139	-24.980767	1623.114487	276.073583	42.414085	329.549228	-2.356737	42.974572	0.024734	0.054580	0.021150	0.048111	1.594503	-0.297466	-2.093044	2.270579	0.311749	0.000001	1549.646042	-21.970717	-64.384802	181187.831478	2.097606	1.374857
   1548.454107	193607.583621	-24.992746	1623.819984	1756.294757	41.009533	93.155797	-2.411868	43.854895	0.023996	0.055212	0.020168	0.048002	1.632420	-0.238020	-2.062522	2.313723	0.314806	0.000001	1549.652065	-21.982790	-62.992323	123155.033917	2.073330	1.379635
   1548.456662	193607.264104	-25.075474	1628.308149	-4964.174155	43.959039	124.295872	-2.476009	44.735753	0.023382	0.055079	0.019555	0.047464	1.529601	-0.343814	-2.197086	2.192616	0.317862	0.000001	1549.580251	-22.065349	-66.024387	31131.011385	2.043838	1.388068
   1548.459218	193606.944586	-25.046973	1615.622290	-7182.095870	34.825566	13.328034	-2.514682	45.651624	0.023866	0.055836	0.018488	0.047196	1.512399	-0.333194	-2.184399	2.194294	0.320918	0.000001	1549.627738	-22.038102	-56.863668	55697.639581	2.009456	1.399149
   1548.461773	193606.625069	-25.078893	1597.268511	-932.301387	33.393614	73.106749	-2.516508	46.613888	0.024107	0.055255	0.018474	0.047277	1.451718	-0.377858	-2.273596	2.125125	0.323975	0.000001	1549.803047	-22.070581	-55.464195	37009.203972	1.971094	1.412355
   1548.464329	193606.305551	-25.099507	1594.886016	2983.038559	37.314833	180.238037	-2.513551	47.590480	0.024445	0.054687	0.019491	0.047044	1.265169	-0.564081	-2.539183	1.911947	0.327031	0.000000	1549.983225	-22.090013	-59.404846	92314.505505	1.928933	1.427066
   1548.466884	193605.986033	-24.983567	1602.509193	2344.944750	35.085442	60.874360	-2.525898	48.561313	0.024832	0.055641	0.019246	0.047598	1.188806	-0.627547	-2.628587	1.849052	0.330087	0.000001	1549.521724	-21.974614	-57.060056	70135.739595	1.882351	1.442169
   1548.469440	193605.666516	-25.040009	1608.501737	4994.950483	30.932226	61.961312	-2.550276	49.529662	0.024905	0.054635	0.018755	0.048058	1.132802	-0.676409	-2.737967	1.776052	0.333144	0.000001	1549.397819	-22.033211	-52.965438	42827.632614	1.831588	1.457595
   1548.471995	193605.346998	-24.982950	1621.266455	4844.036626	31.168341	174.013683	-2.600280	50.481929	0.024958	0.054391	0.019719	0.048778	0.979757	-0.845779	-2.939192	1.604990	0.336200	0.000001	1549.658031	-21.975968	-53.144309	69752.874590	1.775461	1.472145
   1548.474551	193605.027481	-24.823082	1633.645549	-903.893950	33.089947	96.880048	-2.675136	51.418890	0.025032	0.054736	0.020986	0.050245	0.916703	-0.931487	-2.977947	1.537702	0.339257	0.000000	1549.373940	-21.814913	-54.904860	41144.024414	1.729186	1.484320
   1548.477107	193604.707963	-24.721087	1631.335611	4094.861806	31.108540	115.317949	-2.745355	52.370033	0.025641	0.054328	0.022169	0.051416	0.845432	-1.019815	-3.100151	1.436092	0.342313	0.000001	1549.701978	-21.714150	-52.822690	50461.310448	1.776543	1.494247
   1548.479662	193604.388446	-24.518366	1641.800234	4999.964627	30.803654	92.127769	-2.836583	53.309714	0.026355	0.055508	0.023189	0.052468	0.759873	-1.115579	3.107046	1.366362	0.345369	0.000000	1549.964158	-21.511674	-52.315328	23626.984835	1.800098	1.501218
   1548.482218	193604.068928	-24.418896	1654.577934	-207.376385	30.757651	118.201517	-2.953463	54.233287	0.026552	0.055473	0.023250	0.053918	0.877130	-1.009172	-3.016650	1.493579	0.348426	0.000000	1549.719281	-21.412242	-52.169893	49335.013749	1.832945	1.504582
   1548.484773	193603.749410	-24.228416	1654.047970	2722.507366	31.803757	54.160969	-3.069278	55.167470	0.026676	0.056277	0.024270	0.055556	0.828127	-1.059787	-3.066148	1.438350	0.351482	0.000000	1549.956838	-21.220982	-53.024739	35010.702358	1.864918	1.502545
   1548.487329	193603.429893	-23.930774	1661.005542	488.104322	37.291318	189.609151	-3.199062	56.097230	0.027102	0.058632	0.025835	0.057012	0.615153	-1.262866	3.076920	1.268358	0.354538	0.000000	1549.917311	-20.921284	-58.212602	90317.437092	1.850284	1.493708
   1548.489884	193603.110375	-23.702827	1662.252933	-299.300067	37.397274	227.913219	-3.331350	57.034032	0.026995	0.059871	0.026962	0.059041	0.375119	-1.513012	2.869654	1.052106	0.357595	0.000001	1549.599757	-20.693318	-58.090592	40983.315329	1.801032	1.478937
   1548.492440	193602.790858	-23.434557	1661.488045	-8385.864850	37.224923	373.924410	-3.462103	57.981914	0.026966	0.062962	0.027400	0.060225	-0.016921	-1.899670	2.504181	0.665125	0.360651	0.000001	1549.546932	-20.425080	-57.650004	146945.013757	1.720403	1.458904
   1548.494996	193602.471340	-23.162956	1640.057126	-8652.698422	38.508435	59.225290	-3.549831	58.982367	0.027905	0.065933	0.027474	0.061432	-0.057595	-1.950668	2.493191	0.634645	0.363708	0.000000	1549.997940	-20.153269	-58.661703	158702.394021	1.632501	1.434270
   1548.497551	193602.151823	-22.936513	1617.944214	5685.642051	35.347231	119.588765	-3.593165	60.036759	0.028421	0.067855	0.028163	0.062977	0.065206	-1.843265	2.609037	0.767893	0.366764	0.000000	1549.602256	-19.927481	-55.274712	50160.839504	1.567216	1.404308
   1548.500107	193601.832305	-22.701278	1632.474538	4558.710541	36.289139	96.826629	-3.665671	61.071525	0.029205	0.070935	0.028189	0.063704	-0.058912	-1.956235	2.497905	0.646202	0.369820	0.000000	1549.911769	-19.691998	-55.981137	38559.321167	1.563101	1.366502
   1548.502662	193601.512787	-22.365124	1644.124896	3392.387226	38.420996	0.071474	-3.761565	62.092447	0.030596	0.073769	0.029050	0.066179	-0.075373	-1.961836	2.500180	0.648954	0.372877	0.000000	1549.157466	-19.355449	-57.776445	48194.732488	1.592320	1.315334
   1548.505218	193601.193270	-22.112020	1652.794596	5999.622938	44.621639	355.998696	-3.874865	63.105510	0.031657	0.076074	0.029311	0.068186	-0.452147	-2.310186	2.147035	0.283561	0.375933	0.000001	1549.503776	-19.101870	-63.723509	310823.876057	1.633423	1.246220
   1548.507774	193600.873752	-21.915583	1668.127488	4496.912972	46.837802	284.858642	-4.018946	64.097336	0.032598	0.078612	0.029186	0.069084	-0.743804	-2.601521	1.847204	-0.028318	0.378989	0.000001	1549.957917	-18.905373	-65.743175	119490.407688	1.696980	1.297177
   1548.510329	193600.554235	-21.652614	1679.620027	-565.824767	45.243392	369.026185	-4.186100	65.075635	0.033518	0.081667	0.029890	0.070595	-0.374390	-2.212409	2.206992	0.368801	0.382046	0.000000	1549.664365	-18.642444	-63.885835	125354.994836	1.760657	1.420474
   1548.512885	193600.234717	-21.396604	1678.173972	-6066.286044	45.588144	1493.225357	-4.350351	66.066382	0.034916	0.084559	0.029113	0.072685	-1.913512	2.571942	0.637863	-1.161915	0.385102	0.000001	1549.406285	-18.386424	-63.974569	918003.943126	1.824413	1.571712
   1548.515441	193599.915200	-21.143997	1662.670560	-6493.165238	40.965715	33.008654	-4.483478	67.097800	0.036194	0.086607	0.029880	0.075266	-1.869163	2.602825	0.672584	-1.145347	0.388158	0.000001	1549.316235	-18.134045	-59.099760	727528.671592	1.887864	1.751929
   1548.517996	193599.595682	-20.941850	1646.076132	-1675.211764	39.555508	209.404625	-4.583290	68.172078	0.037698	0.088414	0.031106	0.076778	-1.660417	2.824862	0.885187	-0.944239	0.391215	0.000000	1549.207420	-17.932031	-57.487539	127521.692800	1.952662	1.966622
   1548.520552	193599.276164	-20.654372	1641.794819	3106.567858	39.061289	327.561352	-4.674506	69.264496	0.039186	0.090896	0.032308	0.079756	-2.008461	2.491963	0.466249	-1.305331	0.394271	0.000001	1549.124598	-17.644611	-56.705900	150261.043507	2.020772	2.221517
   1548.523108	193598.956647	-20.362981	1649.734253	1351.211220	37.929755	230.721823	-4.781662	70.350521	0.040248	0.093540	0.033716	0.083006	-2.235007	2.254811	0.223521	-1.526812	0.397328	0.000000	1548.735984	-17.353381	-55.283136	126775.713146	1.173552	0.773161
   1548.525663	193598.637129	-20.171652	1653.187546	2320.648751	35.076223	12.556386	-4.895750	71.439158	0.041133	0.095031	0.034268	0.085602	-2.240252	2.244553	0.190390	-1.545479	0.400384	0.000000	1549.049808	-17.162701	-52.238925	108681.760666	1.201184	0.751119
   1548.528219	193598.317612	-19.985100	1659.118451	1037.260257	36.308395	166.066838	-5.021746	72.525434	0.041409	0.096340	0.036074	0.088155	-2.367181	2.091255	0.050607	-1.703351	0.403440	0.000000	1548.795257	-16.975816	-53.284212	116358.249498	1.261376	0.751175
   1548.530775	193597.998094	-19.790027	1661.769396	-350.499229	37.573469	37.558046	-5.153063	73.615933	0.042927	0.097958	0.037929	0.090075	-2.378822	2.064241	0.052186	-1.726550	0.406497	0.000001	1549.147308	-16.780486	-54.353955	64044.299186	1.321690	0.735165
   1548.533331	193597.678577	-19.523911	1660.873616	1830.732666	35.004529	20.909500	-5.282582	74.717777	0.044687	0.100240	0.039574	0.093306	-2.392396	2.051301	0.013724	-1.741947	0.409553	0.000001	1549.220624	-16.514983	-51.519512	15057.037362	1.359644	0.704673
   1548.535886	193597.359059	-19.317249	1665.552484	803.127490	34.978234	10.315925	-5.421494	75.819772	0.044659	0.102207	0.040331	0.096631	-2.425115	2.016890	-0.008491	-1.762010	0.412609	0.000002	1549.269523	-16.308329	-51.286563	6488.052428	1.374646	0.745353
   1548.538442	193597.039542	-19.135292	1667.605072	1121.867224	34.559782	95.528439	-5.564527	76.927192	0.044709	0.103691	0.041744	0.099564	-2.528465	1.912690	-0.119686	-1.861537	0.415666	0.000001	1550.111242	-16.126512	-50.686294	48844.480483	1.365117	0.762436
   1548.540998	193596.720024	-18.870454	1670.472286	-2978.322559	36.594228	170.837635	-5.713316	78.038401	0.045691	0.107214	0.043766	0.102190	-2.705066	1.737657	-0.268203	-2.026783	0.418722	0.000001	1549.704785	-15.861105	-52.455333	109371.086757	1.356765	0.789050
   1548.543554	193596.400506	-18.616368	1662.860407	-4690.154735	37.813426	124.147777	-5.846824	79.174438	0.047255	0.110533	0.044360	0.105287	-2.585669	1.859023	-0.118087	-1.886457	0.421778	0.000001	1549.738959	-15.606787	-53.420213	65457.772777	1.346608	0.826106
   1548.546109	193596.080989	-18.440542	1650.873455	-3518.679856	37.417450	192.140040	-5.956267	80.344084	0.047147	0.112801	0.045656	0.107744	-2.781229	1.658726	-0.308207	-2.077315	0.424835	0.000001	1549.716277	-15.431029	-52.848479	111384.080501	1.305948	0.859669
   1548.548665	193595.761471	-18.218142	1641.880492	-4358.432165	42.177169	319.040999	-6.047655	81.541331	0.047526	0.117107	0.046026	0.109790	-3.120125	1.326319	-0.594210	-2.400893	0.427891	0.000001	1549.640708	-15.208105	-57.385274	230623.588970	1.251687	0.881323
   1548.551221	193595.441954	-17.917120	1630.741272	-202.153584	43.737454	527.468127	-6.116681	82.770485	0.050372	0.120905	0.047015	0.113766	-2.607165	1.848912	-0.073692	-1.864894	0.430948	0.000000	1548.978546	-14.907004	-58.644459	372161.697538	1.183751	0.878553
   1548.553777	193595.122436	-17.731207	1630.224609	3811.147297	44.096400	196.237072	-6.184669	84.010222	0.051295	0.124452	0.047850	0.115380	-2.806400	1.648703	-0.269998	-2.063175	0.434004	0.000000	1549.276133	-14.721076	-58.817475	188413.191918	1.120204	0.868557
   1548.556333	193594.802919	-17.525613	1639.965150	1574.696501	48.539338	266.252660	-6.272213	85.239950	0.051956	0.128943	0.047909	0.117198	-3.089455	1.359124	-0.527753	-2.346308	0.437060	0.000001	1549.374347	-14.515374	-63.054712	69636.648541	1.060807	0.859299
   1548.558888	193594.483401	-17.252383	1643.989777	2494.170928	50.529311	1139.856838	-6.367836	86.471144	0.054119	0.132774	0.048626	0.121368	-1.965764	2.507528	0.609089	-1.200379	0.440117	0.000000	1550.218832	-14.242122	-64.771433	835189.222387	1.058509	0.816969
   1548.561444	193594.163883	-16.982690	1650.364428	4741.014725	42.360587	397.612500	-6.476257	87.699085	0.055696	0.138969	0.048003	0.123879	-1.598670	2.894963	0.986329	-0.833054	0.443173	0.000000	1549.347101	-13.972642	-56.333229	518272.597356	1.071101	0.727772
   1548.564000	193593.844366	-16.773927	1662.481647	-3936.369949	43.905943	190.382472	-6.609004	88.912245	0.057048	0.142686	0.048867	0.126632	-1.769990	2.708995	0.793397	-1.023906	0.446229	0.000000	1549.410122	-13.763804	-57.669747	136915.696957	1.080449	0.620485
   1548.566556	193593.524848	-16.607766	1652.420929	-3642.932408	38.881457	121.586565	-6.721554	90.155149	0.058671	0.143679	0.049961	0.130748	-1.883991	2.616967	0.656018	-1.134693	0.449286	0.000001	1549.619981	-13.598028	-52.479485	67527.751317	1.086583	0.610122
   1548.569112	193593.205331	-16.327110	1643.110158	1028.632500	37.811600	47.391919	-6.815411	91.426290	0.060827	0.149878	0.050327	0.133778	-1.885347	2.636240	0.640194	-1.131305	0.452342	0.000000	1550.191506	-13.317528	-51.129128	37850.896628	1.089585	0.638091
   1548.571668	193592.885813	-16.100012	1645.739192	-6159.760342	38.710859	136.416235	-6.914546	92.701698	0.062880	0.154759	0.051658	0.136093	-2.016317	2.490052	0.496104	-1.270411	0.455398	0.000000	1549.622880	-13.090296	-51.801155	59899.225900	1.089131	0.674879
   1548.574223	193592.566296	-15.925613	1629.995696	-4790.802307	35.280132	2.638883	-6.982075	94.018259	0.064424	0.156214	0.052460	0.140714	-2.006396	2.505864	0.483239	-1.272946	0.458455	0.000001	1549.543016	-12.916601	-48.196733	66645.468303	1.085131	0.722799
   1548.576779	193592.246778	-15.732953	1617.751027	166.583781	36.820951	13.307583	-7.025022	95.368947	0.065622	0.159627	0.054334	0.143822	-1.989233	2.520381	0.497526	-1.265977	0.461511	0.000001	1549.485154	-12.723556	-49.544507	8778.874026	1.104501	0.768655
   1548.579335	193591.927260	-15.561214	1618.176795	2752.090129	37.233688	75.553132	-7.068823	96.728326	0.067548	0.162758	0.056155	0.146193	-2.062756	2.442006	0.413653	-1.342944	0.464568	0.000001	1549.195651	-12.551735	-49.785423	36887.547225	1.135282	0.807400
   1548.581891	193591.607743	-15.335895	1625.210826	967.962623	35.601075	6.842636	-7.126746	98.083128	0.069695	0.165864	0.057809	0.151090	-2.046314	2.475511	0.406919	-1.330805	0.467624	0.000001	1549.417051	-12.326791	-47.927866	34543.461136	1.138880	0.818922
   1548.584447	193591.288225	-15.078288	1627.684838	-5474.413830	38.516560	10.046047	-7.189635	99.442510	0.071436	0.170082	0.061289	0.155976	-2.040247	2.484725	0.423529	-1.319394	0.470680	0.000001	1549.651475	-12.068599	-50.585159	5173.867812	1.141518	0.794310
   1548.587003	193590.968708	-14.851680	1613.692761	-7013.358302	39.559859	197.682936	-7.224435	100.839527	0.072624	0.173776	0.064015	0.160849	-2.240972	2.283704	0.212195	-1.510846	0.473737	0.000000	1549.600530	-11.841861	-51.401719	114420.485752	1.128582	0.751906
   1548.589559	193590.649190	-14.720389	1595.767231	-10332.398860	41.359416	160.676092	-7.223247	102.282077	0.072286	0.177170	0.064708	0.163248	-2.397779	2.122216	0.050912	-1.671994	0.476793	0.000001	1549.466961	-11.710406	-53.069823	90138.135734	1.110499	0.718132
   1548.592115	193590.329673	-14.606472	1569.358437	-5481.996931	40.991948	31.413575	-7.169041	103.787190	0.072151	0.180001	0.064753	0.165666	-2.453493	2.049583	0.000374	-1.733864	0.479849	0.000001	1549.366395	-11.596518	-52.588466	68692.203133	1.090708	0.697596
   1548.594671	193590.010155	-14.467796	1555.346840	4883.793154	39.810361	52.588801	-7.086706	105.329978	0.072629	0.181488	0.065793	0.170145	-2.401619	2.101116	0.051953	-1.679097	0.482906	0.000000	1549.266550	-11.457950	-51.268311	10975.409773	1.110550	0.697919
   1548.597226	193589.690637	-14.308511	1567.829512	1530.391093	44.754397	107.071931	-7.029430	106.857251	0.074690	0.184673	0.068156	0.172724	-2.312079	2.207513	0.173482	-1.567186	0.485962	0.000001	1549.525528	-11.298357	-56.052754	59986.530126	1.171317	0.719369
   1548.599782	193589.371120	-14.151273	1571.741109	-286.261070	40.935228	28.043501	-6.980008	108.386218	0.076151	0.187921	0.068849	0.176188	-2.345114	2.182886	0.134758	-1.582655	0.489018	0.000001	1549.715237	-11.141323	-52.076552	44795.261437	1.202523	0.754798
   1548.602338	193589.051602	-14.051481	1571.009439	485.470571	41.782166	69.118619	-6.929117	109.926198	0.074456	0.190330	0.068270	0.179591	-2.411113	2.113630	0.067903	-1.651268	0.492075	0.000001	1550.362724	-11.041469	-52.823636	42928.467669	1.207161	0.809862
   1548.604894	193588.732085	-13.910825	1572.250284	-1304.593693	50.485100	82.693856	-6.880716	111.473233	0.075754	0.194982	0.069366	0.180845	-2.342927	2.192012	0.174033	-1.561792	0.495131	0.000001	1549.605263	-10.900564	-61.385664	23061.805216	1.190186	0.847237
   1548.607450	193588.412567	-13.781075	1568.915779	2737.776253	45.838276	12.535384	-6.825622	113.036507	0.078076	0.197979	0.070647	0.182909	-2.366318	2.171395	0.147334	-1.576187	0.498188	0.000002	1549.683378	-10.770889	-56.609165	35506.893040	1.138069	0.847202
   1548.610006	193588.093050	-13.699221	1575.913481	3037.174210	45.557062	140.400201	-6.784576	114.595279	0.079231	0.200136	0.071004	0.184276	-2.221267	2.314234	0.297007	-1.435085	0.501244	0.000001	1549.906684	-10.689042	-56.246104	102814.222023	1.057044	0.835979
   1548.612562	193587.773532	-13.550175	1583.676463	1849.063938	39.976028	207.907971	-6.759115	116.148011	0.082165	0.205980	0.069620	0.185161	-2.055966	2.506159	0.465347	-1.245861	0.504300	0.000001	1549.653353	-10.540312	-50.516340	107013.853503	0.971842	0.820201
   1548.615118	193587.454014	-13.439541	1588.402664	3761.418067	40.870470	41.704543	-6.743142	117.700800	0.081567	0.209234	0.069469	0.187965	-2.093670	2.476880	0.419949	-1.279734	0.507357	0.000000	1549.515941	-10.429596	-51.300067	84738.531642	0.911225	0.783340
   1548.617674	193587.134497	-13.335360	1598.016869	1105.290070	44.821945	237.903847	-6.746471	119.243833	0.081827	0.210792	0.071739	0.191084	-1.843017	2.718863	0.694843	-1.035617	0.510413	0.000000	1549.438690	-10.325203	-55.147148	109903.291838	0.879451	0.773962
   1548.620230	193586.814979	-13.167762	1600.842005	-5050.831282	39.388563	68.859705	-6.755471	120.790740	0.085611	0.215596	0.072060	0.193484	-1.926544	2.647443	0.606341	-1.109849	0.513469	0.000000	1549.610536	-10.157962	-49.546525	94827.684922	0.853520	0.843538
   1548.622786	193586.495462	-13.078752	1587.931969	-6723.662342	40.260848	146.721454	-6.738553	122.373111	0.085592	0.219014	0.071876	0.194877	-2.073803	2.508380	0.439079	-1.250876	0.516526	0.000001	1549.381512	-10.068861	-50.329709	97757.505288	0.809173	0.895226
