Acquired on 3/9/2002 at 02:29:56
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.393579	193365.389304	-16.125382	1628.342420	-3722.085038	35.885468	149.403653	40.461386	2875.393080	0.098092	0.122002	0.096680	0.122289	0.508312	-1.115505	2.912991	1.352871	2.631531	0.000000	1549.090020	-13.116202	-49.001670	99436.662507	0.636443	0.531255
   1550.396141	193365.069787	-16.248869	1618.806887	-733.098505	36.391548	79.404308	40.569393	2882.124832	0.096792	0.120543	0.095719	0.119910	0.429283	-1.190482	2.825114	1.267174	2.634587	0.000000	1549.106737	-13.239565	-49.631113	62863.522348	0.671399	0.801899
   1550.398703	193364.750269	-16.398744	1616.928771	-1575.988894	35.025226	15.044651	40.681170	2888.868083	0.095081	0.118537	0.094078	0.117850	0.414758	-1.206976	2.807407	1.258204	2.637644	0.000001	1549.238892	-13.389809	-48.415035	32547.285029	2.479362	2.491844
   1550.401265	193364.430752	-16.573394	1612.891250	947.813280	40.909072	128.188525	40.801054	2895.627168	0.093374	0.117459	0.091667	0.114481	0.280884	-1.329367	2.685162	1.111154	2.640700	0.000000	1549.409191	-13.563446	-54.472518	60990.828861	2.930994	2.780928
   1550.403827	193364.111234	-16.759851	1615.319458	634.021362	41.400097	205.467617	40.916062	2902.389108	0.091591	0.114446	0.089457	0.112626	0.482697	-1.118120	2.889753	1.323038	2.643756	0.000000	1549.302285	-13.749866	-55.149963	73881.599132	2.777518	2.500596
   1550.406389	193363.791717	-16.934479	1616.943766	-2166.487564	40.992580	231.509514	41.027809	2909.155516	0.089465	0.112118	0.088532	0.109998	0.252566	-1.353864	2.669594	1.098702	2.646813	0.000000	1549.200520	-13.924525	-54.917104	137177.479993	2.637028	2.265554
   1550.408951	193363.472199	-17.154547	1611.393394	-549.463768	54.266153	1446.419557	41.150700	2915.940795	0.087620	0.109466	0.085606	0.107339	1.699578	0.104077	-2.147587	2.533043	2.649869	0.000000	1549.461321	-14.144263	-68.410417	783628.087069	2.510612	2.072692
   1550.411512	193363.152681	-17.353357	1609.985706	-1104.992590	40.141401	776.860023	41.276416	2922.736630	0.086529	0.105410	0.083720	0.105732	0.921130	-0.679909	-2.933103	1.767008	2.652925	0.000000	1549.723060	-14.343477	-54.484878	372116.840165	2.397535	1.917229
   1550.414074	193362.833164	-17.507546	1607.154783	-3852.950548	40.149035	292.844748	41.407815	2929.545877	0.084797	0.103290	0.083268	0.103493	0.641595	-0.974034	3.053145	1.472259	2.655982	0.000000	1549.545861	-14.497665	-54.646701	300692.802208	2.297037	1.795341
   1550.416636	193362.513646	-17.724613	1597.283727	-2715.387437	38.560384	179.905059	41.559032	2936.382670	0.082820	0.101433	0.079725	0.101336	0.817121	-0.795786	-3.057063	1.644220	2.659038	0.000000	1549.571783	-14.714918	-53.275302	151907.525093	2.209449	1.705487
   1550.419198	193362.194129	-17.844770	1590.327025	-16.743369	35.466715	30.928743	41.724215	2943.241158	0.082654	0.099614	0.078350	0.099790	0.839738	-0.773916	-3.030384	1.680444	2.662094	0.000000	1549.398200	-14.835704	-50.302419	77304.592702	2.133551	1.694603
   1550.421760	193361.874611	-17.981681	1590.284129	-478.586323	38.548769	149.607450	41.889484	2950.107461	0.081118	0.097398	0.078189	0.098244	0.992485	-0.628739	-2.867167	1.811171	2.665151	0.000000	1549.251877	-14.971987	-53.520756	59939.085293	2.067171	1.705241
   1550.424322	193361.555094	-18.194549	1589.058004	451.533866	37.152594	122.083972	42.057214	2956.983955	0.078728	0.095703	0.075044	0.096542	1.112103	-0.506173	-2.736885	1.933629	2.668207	0.000000	1549.607414	-15.185086	-52.337680	52034.178698	2.007681	1.703994
   1550.426884	193361.235576	-18.324703	1590.214826	1033.482966	35.949638	3.354330	42.222622	2963.865855	0.078124	0.094468	0.073474	0.094808	1.104994	-0.504715	-2.751925	1.928817	2.671264	0.000000	1549.708422	-15.315506	-51.265144	59179.570584	1.954585	1.693007
   1550.429446	193360.916058	-18.534742	1592.862598	1949.893876	36.061212	108.316122	42.382715	2970.750169	0.076126	0.091780	0.072273	0.092647	1.016914	-0.614895	-2.849098	1.822089	2.674320	0.000000	1549.381972	-15.525518	-51.586730	82479.603114	1.909207	1.673616
   1550.432008	193360.596541	-18.700511	1597.858222	11816.234978	35.338287	137.980406	42.532778	2977.632183	0.074003	0.090393	0.070575	0.091367	0.877153	-0.765834	-2.990886	1.688689	2.677376	0.000000	1549.361178	-15.691481	-51.029768	100332.247789	1.871562	1.648137
   1550.434570	193360.277023	-18.851234	1628.131492	15343.042869	37.256033	3.419144	42.622065	2984.461149	0.072562	0.088548	0.070118	0.089630	0.873729	-0.757178	-3.000282	1.683737	2.680433	0.000000	1549.429398	-15.841750	-53.097783	67062.641580	1.840848	1.651178
   1550.437132	193359.957506	-19.191120	1667.440595	3912.419009	36.844049	119.079936	42.632436	2991.218928	0.069602	0.085245	0.067608	0.086096	0.758355	-0.895396	-3.116215	1.557422	2.683489	0.000001	1549.542859	-16.181718	-53.025767	86040.837137	1.855445	1.691903
   1550.439694	193359.637988	-19.495308	1677.464304	-4110.120450	34.651923	30.069652	42.622683	2997.964312	0.067055	0.083143	0.064061	0.083377	0.742133	-0.921788	-3.130336	1.547685	2.686545	0.000001	1549.636642	-16.486496	-51.138418	48534.089810	1.870235	1.734062
   1550.442256	193359.318471	-19.760997	1666.934045	-1170.332074	34.382070	43.969715	42.634070	3004.738566	0.065122	0.080544	0.062010	0.080981	0.768086	-0.878152	-3.098665	1.595019	2.689602	0.000001	1549.565447	-16.752280	-51.134350	24276.299394	1.882260	1.774877
   1550.444818	193358.998953	-20.055095	1663.935607	3294.729642	35.109618	70.955250	42.651477	3011.526568	0.062685	0.077720	0.060517	0.078203	0.684213	-0.950093	3.101788	1.526633	2.692658	0.000001	1550.478110	-17.046134	-52.155752	38315.118145	1.891531	1.813049
   1550.447380	193358.679435	-20.395761	1672.376865	-629.781058	35.027221	17.160207	42.651938	3018.305353	0.059832	0.074072	0.058609	0.075872	0.713866	-0.918354	3.119490	1.544881	2.695714	0.000000	1549.342922	-17.386826	-52.414046	27882.967135	1.897774	1.847818
   1550.449942	193358.359918	-20.839027	1670.763330	-5930.358967	35.125398	23.486918	42.655638	3025.095106	0.056623	0.070475	0.055487	0.072352	0.737733	-0.899717	-3.139662	1.561241	2.698771	0.000000	1549.407732	-17.830061	-52.955458	9634.564981	1.901529	1.877954
   1550.452504	193358.040400	-21.295512	1655.569361	-11274.116592	36.886004	51.238029	42.689841	3031.923091	0.053873	0.067085	0.052608	0.068346	0.779683	-0.848158	-3.081643	1.614611	2.701827	0.000000	1549.735798	-18.286101	-55.172105	32956.613921	1.903009	1.902963
   1550.455067	193357.720883	-21.725657	1626.684238	-10407.806796	35.634589	34.505796	42.782034	3038.816795	0.051612	0.063748	0.049946	0.064960	0.807800	-0.811377	-3.060416	1.647800	2.704884	0.000000	1549.788575	-18.716543	-54.351133	25089.121038	1.902595	1.922711
   1550.457629	193357.401365	-22.264111	1600.018578	-8320.864203	35.963902	115.805010	42.927760	3045.771761	0.048723	0.060346	0.046960	0.060446	0.690549	-0.913293	3.087283	1.536296	2.707940	0.000000	1549.755572	-19.254911	-55.218813	72276.504945	1.900961	1.937501
   1550.460191	193357.081848	-22.882613	1578.699766	-8726.153332	39.746657	174.916519	43.116285	3052.777256	0.045785	0.055860	0.044238	0.055900	0.856069	-0.736263	-3.003572	1.710613	2.710996	0.000000	1549.453980	-19.872773	-59.619430	100096.692324	1.898160	1.948315
   1550.462753	193356.762330	-23.442490	1556.342493	-6561.400901	38.310598	149.980225	43.349695	3059.835364	0.043145	0.052132	0.041434	0.052505	1.011712	-0.588086	-2.850946	1.846667	2.714053	0.000000	1549.637296	-20.432831	-58.743429	128825.772454	1.894356	1.955837
   1550.465315	193356.442812	-24.116588	1539.531475	-5528.082490	36.684647	153.345772	43.616854	3066.934951	0.040173	0.048241	0.038370	0.048353	0.846418	-0.746656	-3.046813	1.678759	2.717109	0.000001	1549.826026	-21.107220	-57.791867	93336.101956	1.889530	1.960553
   1550.467877	193356.123295	-24.813835	1525.367884	-122.082814	34.970113	47.935608	43.912448	3074.070701	0.037714	0.044073	0.035705	0.044293	0.850460	-0.742091	-3.025440	1.706506	2.720165	0.000001	1549.600243	-21.804917	-56.775031	56059.293420	1.883945	1.962882
   1550.470439	193355.803777	-25.384889	1525.055092	4079.453135	35.585430	38.514098	44.208670	3081.214808	0.035394	0.041435	0.033307	0.041343	0.887412	-0.705222	-2.978675	1.745811	2.723222	0.000001	1549.515130	-22.375789	-57.961219	14529.359806	1.877703	1.963178
   1550.473001	193355.484260	-25.884794	1535.507195	5311.447448	41.088221	190.728431	44.483909	3088.345660	0.032899	0.039729	0.031200	0.039046	1.063935	-0.501459	-2.787273	1.935712	2.726278	0.000001	1549.619903	-22.874832	-63.963052	128312.793108	1.870371	1.961630
   1550.475563	193355.164742	-26.118761	1549.115877	10742.046795	39.371983	42.158388	44.731827	3095.456921	0.031965	0.038983	0.029904	0.038113	1.131761	-0.439360	-2.700600	2.011394	2.729334	0.000000	1549.554925	-23.108963	-62.480946	80500.074529	1.861887	1.958249
   1550.478126	193354.845225	-26.079609	1576.638616	17692.114635	35.356223	310.726761	44.924490	3102.520657	0.031999	0.039697	0.029243	0.038439	0.832562	-0.771389	-2.997220	1.722173	2.732391	0.000000	1549.791424	-23.070574	-58.426797	172919.502100	1.852174	1.952577
   1550.480688	193354.525707	-25.825174	1621.968623	18808.386951	32.831546	134.691062	45.026150	3109.501118	0.031828	0.040495	0.030404	0.040656	0.628823	-1.029348	3.113808	1.536033	2.735447	0.000000	1549.499510	-22.817137	-55.648683	97747.554975	1.840802	1.943803
   1550.483250	193354.206190	-25.360904	1670.158857	11484.191298	29.462730	134.347921	45.031063	3116.392561	0.032531	0.040600	0.033268	0.044797	0.676660	-1.070005	-3.125436	1.528018	2.738504	0.000001	1549.533462	-22.355516	-51.818245	10179.760873	1.827457	1.931273
   1550.485812	193353.886672	-25.016664	1699.583373	15826.594649	27.915591	247.276654	44.976904	3123.232661	0.033635	0.039393	0.036026	0.048160	0.896792	-0.904817	-2.943250	1.639836	2.741560	0.000000	1549.829133	-22.013376	-49.928967	94524.958764	1.811959	1.914379
   1550.488374	193353.567154	-24.977793	1740.134024	19974.717632	27.128977	307.777850	44.841336	3129.999081	0.033922	0.036487	0.038207	0.049145	1.176552	-0.650494	-2.722420	1.772130	2.744616	0.000000	1549.581632	-21.975896	-49.104873	36414.419441	1.794301	1.892842
   1550.490936	193353.247637	-25.781539	1791.313099	20840.212720	27.487634	287.336164	44.603022	3136.670484	0.031481	0.031896	0.036610	0.043981	1.456806	-0.344310	-2.547007	1.895215	2.747673	0.000000	1549.860916	-22.778977	-50.266611	22498.983024	1.784191	1.867370
   1550.493499	193352.928119	-28.451682	1844.709916	293898.496519	27.238168	360.443329	44.257509	3143.242417	0.024078	0.023624	0.027915	0.030653	1.844298	0.107205	-2.294317	2.114336	2.750729	0.000000	1549.572270	-25.449577	-52.687745	37151.405649	1.804249	1.839061
   1550.496061	193352.608602	-35.521323	2597.739469	-262052.032913	23.172102	402.458852	42.400222	3148.310306	0.010407	0.010589	0.012877	0.013216	2.281022	0.563756	-2.022915	2.259273	2.753785	0.000000	1549.312591	-32.531894	-55.703996	36513.412743	1.824715	1.809188
   1550.498623	193352.289084	-44.723983	1926.305012	-119712.472168	17.311136	1041.441428	41.890900	3154.733887	0.002455	0.002149	0.003454	0.006695	1.141907	-0.694503	-2.482565	1.983669	2.756842	0.000001	1549.372577	-41.793605	-59.104741	575835.521255	1.844729	1.779349
   1550.501185	193351.969567	-37.409167	1619.574538	-7132.020079	22.839452	400.479198	41.997366	3161.780986	0.008189	0.009185	0.008478	0.011826	0.812372	-0.988100	-3.017437	1.671304	2.759898	0.000001	1549.325890	-34.421395	-57.260847	376680.384580	1.864062	1.798631
   1550.503748	193351.650049	-34.337669	1601.300626	-4697.959039	25.716702	136.886614	42.140518	3168.872500	0.011942	0.013482	0.012008	0.016373	0.953362	-0.796676	-2.883186	1.749868	2.762954	0.000000	1549.152374	-31.338998	-57.055700	133468.835949	1.882569	1.817708
   1550.506310	193351.330531	-32.594214	1589.263311	220.693259	29.836595	199.605776	42.307836	3175.995910	0.014361	0.017520	0.014543	0.019387	0.785716	-0.934975	-3.097848	1.563782	2.766011	0.000000	1549.236075	-29.588421	-59.425016	60083.572282	1.899855	1.832087
   1550.508872	193351.011014	-31.335666	1589.828783	-472.968468	33.191341	306.595006	42.474019	3183.125913	0.016110	0.020986	0.016804	0.022095	0.465536	-1.255691	2.884385	1.253556	2.769067	0.000000	1549.072332	-28.327449	-61.518790	139155.923492	1.915888	1.841388
   1550.511434	193350.691496	-30.260380	1588.616915	-5394.069296	32.660298	97.927465	42.642635	3190.266078	0.017863	0.023833	0.019028	0.025188	0.381216	-1.353269	2.794000	1.156251	2.772124	0.000000	1549.123004	-27.252433	-59.912732	132261.550552	1.930469	1.845411
   1550.513997	193350.371979	-29.277959	1574.795859	1396.882604	32.573039	80.128705	42.838998	3197.441719	0.020038	0.027302	0.020738	0.028014	0.369827	-1.347092	2.781657	1.162860	2.775180	0.000000	1549.312103	-26.270060	-58.843099	31135.228247	1.943368	1.843732
   1550.516559	193350.052461	-28.411226	1578.375059	4738.761810	35.597474	36.766042	43.028176	3204.617903	0.022043	0.030591	0.022534	0.030886	0.322509	-1.383976	2.741602	1.103869	2.778236	0.000000	1549.843310	-25.402122	-60.999596	25855.516361	1.954448	1.836420
   1550.519121	193349.732944	-27.727607	1590.517122	4988.447062	36.816490	108.880134	43.192977	3211.777440	0.023396	0.033514	0.024035	0.033567	0.187643	-1.513545	2.628781	0.983290	2.781293	0.000000	1549.790824	-24.718211	-61.534701	51102.598604	1.963483	1.824579
   1550.521683	193349.413426	-26.974297	1603.298991	-3862.527566	43.624448	93.915051	43.332118	3218.919045	0.025604	0.036883	0.025774	0.036524	0.074038	-1.609398	2.544473	0.883794	2.784349	0.000000	1549.844784	-23.964186	-67.588634	15055.230717	1.970204	1.809578
   1550.524246	193349.093908	-26.312908	1593.402026	-8333.784755	45.581804	188.955184	43.491127	3226.088249	0.027730	0.039220	0.028171	0.039671	0.300434	-1.382259	2.746159	1.085338	2.787405	0.000000	1549.425264	-23.302728	-68.884532	87658.569217	1.974420	1.792613
   1550.526808	193348.774391	-25.763165	1572.048276	-1273.523868	39.286421	134.841628	43.693006	3233.308051	0.029516	0.041482	0.030116	0.042502	0.434946	-1.235472	2.874213	1.249611	2.790462	0.000000	1549.355211	-22.753377	-62.039798	66636.453232	1.975711	1.774669
   1550.529370	193348.454873	-25.205455	1568.785100	1040.018477	38.357000	88.528036	43.901436	3240.542133	0.031906	0.044548	0.031914	0.044848	0.440868	-1.206902	2.879560	1.282475	2.793518	0.000000	1549.399520	-22.195789	-60.552789	42899.117646	1.973599	1.756045
   1550.531933	193348.135356	-24.677406	1571.449969	5249.905988	34.486292	26.337853	44.104516	3247.778594	0.034263	0.047189	0.034023	0.047475	0.470901	-1.179480	2.876133	1.304189	2.796575	0.000000	1549.503110	-21.668652	-56.154944	32262.239098	1.967750	1.737343
   1550.534495	193347.815838	-24.236486	1584.901995	7423.324953	35.813187	239.503322	44.280591	3254.995778	0.036270	0.049579	0.035254	0.050236	0.712606	-0.939671	3.136278	1.538326	2.799631	0.000000	1549.813103	-21.227325	-57.040512	133361.322827	1.957994	1.719245
   1550.537057	193347.496321	-23.840793	1603.923116	5304.542065	37.417316	111.425153	44.418478	3262.182504	0.038326	0.051647	0.037191	0.052345	0.824472	-0.823079	-3.031376	1.640508	2.802687	0.000000	1549.777218	-20.831280	-58.248596	84150.807137	1.945591	1.700894
   1550.539620	193347.176803	-23.379478	1617.515228	797.870164	33.921720	252.533267	44.529078	3269.349672	0.040636	0.054102	0.039990	0.054841	0.567300	-1.074056	2.964131	1.401613	2.805744	0.000000	1549.709130	-20.370938	-54.292658	138448.853529	1.932563	1.680109
   1550.542182	193346.857285	-23.018236	1619.559660	-1650.100918	36.407294	204.525495	44.635574	3276.520465	0.042763	0.057078	0.040767	0.056861	0.759592	-0.870245	-3.099200	1.599875	2.808800	0.000000	1549.489415	-20.008929	-56.416223	75092.088460	1.919589	1.691058
   1550.544744	193346.537768	-22.677364	1615.331491	4182.941992	36.224775	72.489604	44.750558	3283.707475	0.044883	0.058855	0.042835	0.059022	0.827609	-0.817621	-3.040402	1.638891	2.811856	0.000000	1548.996130	-19.668099	-55.892874	72666.043801	1.906239	1.706986
   1550.547307	193346.218250	-22.269481	1626.049773	1706.613451	33.270932	314.022599	44.844024	3290.880696	0.047015	0.060571	0.046733	0.061617	0.529254	-1.128169	2.915868	1.345268	2.814913	0.000000	1549.383607	-19.261225	-52.532157	204006.633877	1.892647	1.726264
   1550.549869	193345.898733	-21.898546	1630.422778	2801.369023	34.153393	75.681208	44.928711	3298.052867	0.049551	0.063562	0.048273	0.063967	0.600636	-1.049984	2.995111	1.418890	2.817969	0.000000	1549.552196	-18.889914	-53.043308	119555.217078	1.879742	1.749784
   1550.552432	193345.579215	-21.513676	1637.600995	4769.547456	33.391835	39.081512	44.998988	3305.218356	0.051814	0.066321	0.050666	0.066814	0.579027	-1.095511	2.967985	1.376812	2.821025	0.000000	1549.413800	-18.505364	-51.897199	22729.342585	1.867837	1.777769
   1550.554994	193345.259698	-21.208711	1649.822504	-872.662520	34.411709	175.754529	45.044728	3312.367038	0.053247	0.068791	0.053247	0.068837	0.417765	-1.278213	2.818210	1.200853	2.824082	0.000000	1549.374999	-18.199984	-52.611693	71335.368087	1.856321	1.809500
   1550.557556	193344.940180	-20.855362	1647.586382	-132.777143	37.164114	59.456555	45.094958	3319.527938	0.055558	0.071772	0.055154	0.071726	0.479045	-1.223902	2.882545	1.236527	2.827138	0.000000	1549.251270	-17.845897	-55.010011	63273.273206	1.843122	1.842421
   1550.560119	193344.620662	-20.431901	1647.246151	-1646.298799	36.846093	105.949946	45.145870	3326.697251	0.058010	0.075046	0.058542	0.075382	0.385426	-1.327522	2.790399	1.136660	2.830195	0.000000	1549.635422	-17.422498	-54.268591	73351.209444	1.831857	1.873525
   1550.562681	193344.301145	-20.041832	1643.027626	819.751873	37.142350	19.571716	45.205252	3333.882761	0.060671	0.079074	0.060787	0.078610	0.355991	-1.355958	2.762461	1.107467	2.833251	0.000000	1549.493486	-17.032370	-54.174720	43529.180855	1.860495	1.899551
   1550.565244	193343.981627	-19.676842	1645.128190	-489.231124	35.568258	98.210091	45.260417	3341.071784	0.063172	0.082517	0.062856	0.082428	0.455295	-1.258037	2.851293	1.206898	2.836307	0.000000	1549.258887	-16.667747	-52.236005	77642.939796	1.898015	1.916259
   1550.567806	193343.662110	-19.337379	1643.874561	-6505.945805	38.082046	5.261258	45.318098	3348.271052	0.065034	0.086595	0.064453	0.086106	0.451626	-1.257954	2.866580	1.208861	2.839364	0.000000	1549.472235	-16.327755	-54.409800	46322.688383	1.946237	1.918753
   1550.570369	193343.342592	-19.014939	1627.203366	-3374.234255	40.836053	25.939550	45.409248	3355.511518	0.066637	0.091241	0.065384	0.089731	0.455695	-1.256263	2.868439	1.194568	2.842420	0.000000	1549.525959	-16.004998	-56.841050	15447.374860	2.007410	1.901265
   1550.572931	193343.023075	-18.755699	1618.557014	-1616.644992	41.120936	85.533065	45.517757	3362.777071	0.068463	0.093399	0.067645	0.093001	0.530911	-1.187453	2.951407	1.269132	2.845476	0.000000	1549.045919	-15.745734	-56.866670	37064.472604	2.083154	1.858846
   1550.575494	193342.703557	-18.423924	1614.414406	-4639.025009	41.033317	403.209051	45.634582	3370.058670	0.071844	0.096519	0.069874	0.096903	0.933161	-0.773839	-2.926243	1.669371	2.848533	0.000000	1549.400078	-15.413966	-56.447284	274012.702437	2.174171	1.787730
   1550.578056	193342.384039	-18.126825	1602.526994	-5003.928458	42.689156	202.858223	45.775273	3377.371863	0.073550	0.101139	0.071484	0.100184	0.760672	-0.943164	-3.120184	1.483589	2.851589	0.000000	1549.496467	-15.116759	-57.805914	164548.150301	2.280135	1.778326
   1550.580619	193342.064522	-17.932782	1589.704482	-3277.750541	44.791008	204.894926	45.941705	3384.718528	0.074571	0.103860	0.072374	0.102988	0.952707	-0.743625	-2.899300	1.699157	2.854645	0.000000	1548.646676	-14.922626	-59.713634	45075.885685	2.398536	1.993772
