Acquired on 3/8/2002 at 23:43:29
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.146018
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.146018
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1547.669975	193705.675515	-30.888647	1524.843438	4148.474252	57.039587	871.921839	40.293174	-396.341310	0.018270	0.025621	0.014631	0.020630	-2.286179	2.336396	0.341024	-1.316864	0.470680	0.000000	1549.443594	-27.878356	-84.917943	667015.508598	1.162695	1.124025
   1547.672528	193705.355997	-30.948106	1535.434021	7200.592144	36.544100	47.753912	40.664146	-398.852664	0.018100	0.025783	0.013734	0.020658	-2.345373	2.286417	0.240988	-1.373519	0.472208	0.000000	1549.959067	-27.938768	-64.482868	412009.194390	1.272960	1.141708
   1547.675081	193705.036480	-30.895089	1553.816374	7634.262745	37.347051	173.562047	40.998214	-401.410403	0.017842	0.025881	0.014029	0.021036	-2.521429	2.121729	0.011243	-1.578980	0.473737	0.000001	1549.295452	-27.885589	-65.232640	105385.789924	1.375877	1.147763
   1547.677634	193704.716962	-30.965409	1573.305908	5131.983596	31.571685	129.048833	41.293156	-404.016751	0.017636	0.025176	0.014357	0.021223	-2.630739	2.004567	-0.180401	-1.718838	0.475265	0.000000	1548.893410	-27.958132	-59.529817	49485.136734	1.478135	1.103937
   1547.680187	193704.397444	-30.873913	1586.407408	7348.092932	28.804846	194.032965	41.561794	-406.658882	0.017781	0.025541	0.013784	0.021839	-2.472391	2.208070	-0.043530	-1.519409	0.476793	0.000001	1549.547944	-27.869328	-56.674174	85028.278755	1.571683	1.067222
   1547.682740	193704.077927	-30.733200	1605.166501	2558.371838	31.357426	184.911068	41.792773	-409.348156	0.017611	0.025897	0.014657	0.022220	-2.673708	2.033468	-0.260322	-1.721780	0.478321	0.000001	1549.690617	-27.726076	-59.083502	87396.277570	1.669620	1.056929
   1547.685293	193703.758409	-30.735155	1611.697841	1045.262333	36.177666	84.759232	42.010639	-412.060022	0.017173	0.025369	0.015301	0.022714	-2.777346	1.956666	-0.347919	-1.829886	0.479849	0.000000	1549.426831	-27.725902	-63.903569	70497.432724	1.746905	1.055036
   1547.687845	193703.438892	-30.681903	1614.366330	7240.909246	36.921350	263.691323	42.223147	-414.786728	0.017221	0.025055	0.015475	0.023358	-2.505230	2.262808	-0.077978	-1.543607	0.481378	0.000001	1549.182947	-27.672486	-64.593836	122761.500744	1.794014	1.054427
   1547.690398	193703.119374	-30.671506	1632.851975	2139.859050	37.661370	646.295165	42.398545	-417.560026	0.017111	0.024477	0.016774	0.023242	3.135529	1.621601	-0.684153	-2.152615	0.482906	0.000001	1549.024192	-27.661950	-65.323320	374205.114602	1.834613	1.051819
   1547.692951	193702.799857	-30.547719	1638.314936	1323.001334	39.715342	228.737019	42.562974	-420.353773	0.017387	0.024335	0.017579	0.023654	2.841903	1.352434	-0.926501	-2.397668	0.484434	0.000001	1549.600148	-27.537883	-67.253225	214790.308979	1.872574	1.056217
   1547.695504	193702.480339	-30.356516	1641.692508	-2505.634231	44.160907	291.971225	42.720623	-423.163782	0.017663	0.024127	0.018343	0.024735	-3.133335	1.664678	-0.626172	-2.088838	0.485962	0.000001	1549.592913	-27.346382	-71.507289	90698.966178	1.867862	1.061286
   1547.698057	193702.160822	-30.307898	1635.295698	-9917.878009	38.942635	502.471525	42.891115	-425.970431	0.017756	0.023915	0.019178	0.024660	2.688234	1.184479	-1.028782	-2.525086	0.487490	0.000001	1549.487159	-27.298152	-66.240787	185517.320882	1.842228	1.074140
   1547.700610	193701.841304	-30.297896	1609.975564	-5955.569757	38.437888	290.220715	43.112438	-428.735728	0.018386	0.023945	0.019378	0.024093	2.421893	0.922343	-1.259138	-2.775362	0.489018	0.000001	1549.371044	-27.288218	-65.726106	106486.162233	1.821593	1.069093
   1547.703163	193701.521786	-30.250095	1594.771070	-2336.009220	42.492654	220.464409	43.364286	-431.479982	0.018515	0.023388	0.019859	0.024574	2.170718	0.664811	-1.491053	-3.019865	0.490547	0.000001	1549.265296	-27.240040	-69.732693	82270.592631	1.795268	1.039305
   1547.705716	193701.202269	-30.113490	1588.807248	-3071.430895	39.853501	651.666580	43.628107	-434.221745	0.019015	0.023513	0.019946	0.025221	1.518193	-0.008217	-2.108668	2.612795	0.492075	0.000000	1549.232697	-27.103639	-66.957140	282809.803226	1.798844	0.984796
   1547.708269	193700.882751	-30.149233	1580.965872	1479.263485	33.257128	393.131077	43.907670	-436.957246	0.019831	0.023646	0.019091	0.024810	1.161934	-0.395501	-2.477435	2.225667	0.493603	0.000001	1549.047909	-27.140985	-60.398112	281194.061513	1.813982	0.912437
   1547.710822	193700.563234	-30.273303	1584.742451	2980.139870	34.565331	99.386990	44.179651	-439.709811	0.019577	0.023589	0.018765	0.024211	1.246800	-0.323975	-2.333968	2.344003	0.495131	0.000001	1549.331216	-27.264521	-61.829852	151149.615973	1.851038	0.847581
   1547.713375	193700.243716	-30.258511	1592.350810	-731.260192	34.580228	453.290706	44.436358	-442.487132	0.019256	0.024230	0.018757	0.023974	1.672234	0.100889	-1.839696	2.796989	0.496659	0.000001	1549.532018	-27.249723	-61.829952	199207.228907	1.881485	0.770504
   1547.715928	193699.924199	-30.303917	1590.483881	2626.400977	31.245055	334.819199	44.696813	-445.270186	0.019832	0.024446	0.017664	0.023704	1.370125	-0.224142	-2.156265	2.457666	0.498188	0.000001	1549.797091	-27.296876	-58.541931	208612.436508	1.904571	0.713998
   1547.718481	193699.604681	-30.493408	1597.189183	2281.595973	28.017713	109.641928	44.943807	-448.076183	0.019681	0.023993	0.016609	0.023373	1.272175	-0.335852	-2.244765	2.348404	0.499716	0.000001	1549.813438	-27.489958	-55.507670	114986.062137	1.939792	0.653006
   1547.721034	193699.285163	-30.709526	1603.014203	539.401825	31.206739	60.999522	45.179106	-450.903355	0.018777	0.024020	0.016081	0.022592	1.344584	-0.309746	-2.173950	2.387526	0.501244	0.000001	1549.417426	-27.702514	-58.909253	45692.891143	1.964822	0.565078
   1547.723587	193698.965646	-30.860242	1604.391325	5718.819277	30.684647	265.886581	45.411640	-453.742773	0.018795	0.024171	0.015025	0.021848	1.136050	-0.560383	-2.434366	2.135315	0.502772	0.000001	1549.486352	-27.853650	-58.538297	202174.882909	2.007650	0.525036
   1547.726141	193698.646128	-31.205133	1618.991832	2641.670947	26.643133	7.624000	45.614863	-456.620985	0.018298	0.023384	0.013587	0.021193	1.117225	-0.544517	-2.492265	2.110191	0.504300	0.000001	1549.696574	-28.204230	-54.847363	128714.687988	2.008469	0.494666
   1547.728694	193698.326611	-31.456073	1625.736207	7255.027287	28.130910	137.849338	45.804546	-459.522218	0.017373	0.023286	0.012909	0.020483	1.009538	-0.650278	-2.670218	1.981160	0.505829	0.000001	1549.984504	-28.452446	-56.583357	102223.149608	1.977127	0.466849
   1547.731247	193698.007093	-31.397100	1644.258872	7906.865326	27.924705	296.642941	45.957042	-462.470118	0.017250	0.023843	0.012984	0.020376	0.741627	-0.946886	-3.023022	1.693800	0.507357	0.000000	1550.467908	-28.393798	-56.318503	109568.311413	1.895739	0.441300
   1547.733800	193697.687576	-31.567042	1664.445799	-244.488799	27.444616	40.406193	46.069012	-465.468026	0.016829	0.023299	0.012651	0.020202	0.779096	-0.893811	-3.008331	1.721988	0.508885	0.000000	1550.177374	-28.564557	-56.009173	130611.339611	1.884460	0.419198
   1547.736353	193697.368058	-31.722170	1663.821595	2659.814503	27.075473	65.147932	46.182235	-468.474163	0.016442	0.023006	0.012445	0.019768	0.709031	-0.955199	-3.124353	1.642644	0.510413	0.000001	1549.424889	-28.720378	-55.795851	31224.291714	1.957648	0.534990
   1547.738906	193697.048540	-31.801317	1670.612381	-4077.022907	25.412224	200.236201	46.281825	-471.503414	0.015977	0.022807	0.012907	0.019467	0.489095	-1.154892	2.848473	1.431840	0.511941	0.000001	1549.415277	-28.803489	-54.215713	83504.299642	2.049916	0.661103
   1547.741459	193696.729023	-31.838124	1660.203278	-2137.747082	25.575815	54.253850	46.402312	-474.521249	0.015511	0.022415	0.013419	0.019666	0.407437	-1.203022	2.721643	1.338183	0.513469	0.000001	1549.827764	-28.839836	-54.415650	76004.255050	2.148945	0.795551
   1547.744012	193696.409505	-31.735965	1654.745349	555.474396	25.535969	32.978833	46.533756	-477.537608	0.015497	0.022513	0.013852	0.020053	0.372565	-1.236673	2.678451	1.296783	0.514998	0.000001	1549.478418	-28.737788	-54.273756	12220.664054	2.216379	0.939263
   1547.746565	193696.089988	-31.719004	1656.163548	-1606.140483	26.512927	13.567083	46.662354	-480.566296	0.015458	0.022145	0.014446	0.020205	0.297846	-1.277747	2.629740	1.253818	0.516526	0.000001	1549.312324	-28.718387	-55.231315	10538.340094	2.291595	1.094631
   1547.749118	193695.770470	-31.775377	1652.062848	2058.871710	29.381504	59.551887	46.799183	-483.596232	0.015289	0.021296	0.015183	0.020276	0.190616	-1.353045	2.556072	1.148507	0.518054	0.000000	1549.184995	-28.770082	-58.151586	24801.612682	2.356200	1.246886
   1547.751672	193695.450953	-31.823113	1657.319451	-1003.183985	27.255453	153.846420	46.925460	-486.646203	0.015198	0.020819	0.015955	0.019884	0.061833	-1.502176	2.443334	1.032107	0.519582	0.000001	1548.969734	-28.820976	-56.076430	103357.252589	2.377171	1.372953
   1547.754225	193695.131435	-31.707265	1654.758166	-6242.015263	28.364921	54.441833	47.056878	-489.700514	0.015471	0.020719	0.016574	0.020164	-0.011449	-1.568805	2.421180	0.988324	0.521110	0.000000	1549.336591	-28.703288	-57.068209	57805.927211	2.338541	1.469208
   1547.756778	193694.811917	-31.680550	1638.821276	-1685.143428	34.686901	294.090986	47.220292	-492.732310	0.015458	0.020146	0.016992	0.020608	-0.338112	-1.869474	2.176763	0.669172	0.522639	0.000000	1548.813848	-28.671726	-63.358626	164603.878555	2.219992	1.522378
   1547.759331	193694.492400	-31.820762	1634.518813	7231.321863	31.522109	212.356015	47.392343	-495.764951	0.015113	0.019462	0.017410	0.020120	-0.540151	-2.082658	2.006646	0.455429	0.524167	0.000001	1549.877828	-28.813520	-60.335630	168512.149967	2.055492	1.535678
   1547.761884	193694.172882	-32.009830	1652.981688	2888.623859	33.664211	99.416241	47.527328	-498.844139	0.014841	0.018883	0.016957	0.019867	-0.621342	-2.193587	1.962879	0.370391	0.525695	0.000001	1550.199673	-29.001397	-62.665608	80175.101277	1.889812	1.538624
   1547.764437	193693.853365	-32.227266	1660.356892	3065.409553	35.828446	316.829362	47.647506	-501.947615	0.014935	0.018732	0.016078	0.019107	-0.820510	-2.444657	1.848528	0.186294	0.527223	0.000001	1549.251359	-29.218101	-65.046547	116864.720869	1.729079	1.541546
   1547.766991	193693.533847	-32.435287	1668.183489	3849.923230	33.214097	133.169404	47.751972	-505.076284	0.014899	0.018617	0.015679	0.018088	-0.723538	-2.386820	1.953301	0.251160	0.528751	0.000001	1549.014829	-29.427058	-62.641156	97063.624842	1.554859	1.522826
   1547.769544	193693.214330	-32.705692	1678.013138	319.293661	37.820159	368.510498	47.836705	-508.234169	0.014523	0.017804	0.014921	0.017948	-1.085683	-2.763523	1.588544	-0.138110	0.530279	0.000000	1549.168256	-29.696110	-67.516269	284567.438841	1.366158	1.458262
   1547.772097	193692.894812	-33.001042	1678.828363	1718.434723	41.990632	234.276105	47.919800	-511.403172	0.014071	0.017604	0.013895	0.017355	-1.233179	-2.967107	1.462973	-0.303519	0.531808	0.000000	1549.849955	-29.991017	-71.981649	162927.377462	1.186343	1.385559
   1547.774650	193692.575294	-33.500267	1683.215910	358.421184	41.949614	138.541144	47.994087	-514.590464	0.013188	0.017095	0.012626	0.016362	-1.240694	-2.990205	1.443106	-0.339474	0.533336	0.000001	1549.832278	-30.490244	-72.439858	51328.633276	1.055785	1.328694
   1547.777204	193692.255777	-33.969735	1684.131043	2949.161796	32.288218	691.640119	48.066537	-517.789075	0.012731	0.016165	0.011289	0.015842	-1.931908	2.606516	0.706200	-1.055002	0.534864	0.000001	1549.390694	-30.961998	-63.250216	430701.889908	1.100995	1.255341
   1547.779757	193691.936259	-34.300414	1691.660961	-2258.238015	31.865981	213.305196	48.123870	-521.012284	0.012201	0.016030	0.010373	0.015152	-2.094471	2.416888	0.517828	-1.232950	0.536392	0.000000	1549.128437	-31.292939	-63.158921	279094.088790	1.152228	1.177928
   1547.782310	193691.616742	-34.607364	1685.895118	-4448.036714	28.937300	61.834919	48.192779	-524.233399	0.011829	0.016074	0.009207	0.014465	-2.163675	2.359360	0.392695	-1.312585	0.537920	0.000000	1549.675459	-31.602608	-60.539908	77009.311691	1.220126	1.134210
   1547.784863	193691.297224	-34.832371	1674.538137	104.070500	25.011826	32.122165	48.284487	-527.441196	0.011297	0.015879	0.008372	0.014405	-2.247768	2.292356	0.144614	-1.451438	0.539449	0.000000	1549.763480	-31.835745	-56.847571	16055.930315	1.295118	1.141319
   1547.787417	193690.977707	-34.997818	1674.803857	849.767985	25.628180	73.383708	48.375662	-530.659007	0.010570	0.015543	0.008456	0.014421	-2.374441	2.216921	-0.050139	-1.561759	0.540977	0.000001	1549.571343	-31.999386	-57.627566	29969.491246	1.376764	1.141848
   1547.789970	193690.658189	-35.027439	1676.973547	-7432.793810	25.044640	28.887196	48.462482	-533.890655	0.010508	0.015188	0.008780	0.014502	-2.426361	2.193904	-0.156157	-1.612207	0.542505	0.000001	1549.437563	-32.030711	-57.075351	23575.224860	1.475538	1.136389
   1547.792523	193690.338671	-35.031770	1657.995527	-3424.663594	27.609096	93.587765	48.587401	-537.093685	0.009978	0.014954	0.009293	0.014775	-2.571014	2.103838	-0.290688	-1.726295	0.544033	0.000001	1549.390619	-32.028995	-59.638091	47018.049886	1.564857	1.134622
   1547.795076	193690.019154	-35.049184	1649.251366	1617.629121	32.156109	94.645070	48.729875	-540.288641	0.009870	0.014641	0.009815	0.014739	-2.718210	1.998108	-0.365530	-1.826408	0.545561	0.000000	1549.718103	-32.041526	-64.197635	14360.932362	1.613180	1.243980
   1547.797630	193689.699636	-34.989294	1653.381657	-453.356709	30.994508	230.876636	48.864057	-543.501371	0.009977	0.014205	0.010719	0.014758	-2.895413	1.788790	-0.560298	-2.044726	0.547089	0.000001	1549.549541	-31.982447	-62.976955	152581.464291	1.635699	1.339695
   1547.800183	193689.380119	-34.710476	1652.224098	6903.803873	33.763511	438.959684	49.000563	-546.721258	0.010430	0.014057	0.012047	0.014984	2.869827	1.328480	-1.001493	-2.514362	0.548618	0.000001	1549.354547	-31.702002	-65.465512	286326.637517	1.648733	1.381928
   1547.802736	193689.060601	-34.688432	1669.851690	3564.057564	43.237668	190.506294	49.101680	-549.986015	0.010843	0.013763	0.012105	0.015032	3.031109	1.474376	-0.794323	-2.332997	0.550146	0.000001	1548.995041	-31.678338	-74.916007	131621.595679	1.674339	1.385551
   1547.805290	193688.741084	-34.740262	1678.951885	5896.695099	35.424678	9.890938	49.184527	-553.278523	0.010459	0.013666	0.012203	0.015046	2.989015	1.363615	-0.785990	-2.371938	0.551674	0.000001	1549.476102	-31.731208	-67.155886	90072.011291	1.720555	1.366026
   1547.807843	193688.421566	-34.590827	1694.008109	225.686063	31.354363	561.765941	49.237148	-556.610739	0.010565	0.013528	0.013060	0.015158	2.413041	0.796217	-1.265992	-2.935954	0.553202	0.000001	1549.389454	-31.583705	-62.938068	406100.043552	1.759188	1.317388
   1547.810396	193688.102049	-34.554828	1694.584363	67.990967	35.059150	383.569594	49.288612	-559.953593	0.010841	0.013248	0.012953	0.015489	2.040058	0.391201	-1.626205	2.938502	0.554730	0.000000	1549.861848	-31.545883	-66.605032	219527.787110	1.779578	1.259891
   1547.812950	193687.782531	-34.406098	1694.757967	3883.498853	34.149211	292.035916	49.339728	-563.306277	0.011157	0.014118	0.012759	0.015445	2.177672	0.471846	-1.426179	3.083811	0.556259	0.000000	1549.660781	-31.397468	-65.546680	185569.293926	1.770782	1.200372
   1547.815503	193687.463013	-34.282808	1704.673930	-547.619921	34.531390	188.281402	49.370936	-566.688350	0.011440	0.014629	0.012604	0.015564	2.131053	0.372733	-1.439864	3.016101	0.557787	0.000000	1548.482245	-31.274037	-65.805427	57286.499516	1.743742	1.120312
   1547.818056	193687.143496	-34.104683	1703.275656	5238.034468	35.248579	790.721468	49.404951	-570.077097	0.011431	0.014799	0.012117	0.016755	1.359179	-0.452828	-2.245264	2.195827	0.559315	0.000000	1549.312253	-31.095680	-66.344259	575746.495262	1.730957	1.036532
   1547.820610	193686.823978	-34.117890	1716.650321	-6987.426643	29.887111	371.767319	49.412116	-573.502176	0.010986	0.015762	0.011005	0.016872	1.650785	-0.151021	-1.858695	2.501275	0.560843	0.000000	1549.283164	-31.112045	-60.999156	262336.934428	1.727124	0.948595
   1547.823163	193686.504461	-33.948424	1698.808743	-5399.578377	29.541515	137.427548	49.455099	-576.900918	0.011027	0.016911	0.010523	0.016954	1.723261	-0.061950	-1.780449	2.578822	0.562371	0.000000	1549.306117	-30.942948	-60.484462	136068.568221	1.732766	0.847799
   1547.825717	193686.184943	-33.443452	1685.021504	-9551.663210	35.256109	307.430332	49.525762	-580.281462	0.011529	0.017869	0.011016	0.018208	1.424037	-0.373714	-2.167123	2.276230	0.563899	0.000001	1549.415617	-30.434447	-65.690556	224904.815898	1.746378	0.763934
   1547.828270	193685.865426	-33.104616	1660.632287	-12513.654736	32.689943	62.561158	49.645387	-583.622524	0.011886	0.019146	0.010614	0.018921	1.257814	-0.485241	-2.344260	2.164888	0.565428	0.000000	1549.074144	-30.096654	-62.786596	127793.721904	1.754446	0.754829
   1547.830823	193685.545908	-32.677568	1628.679814	-1499.531215	34.710649	236.048773	49.829161	-586.908919	0.012023	0.020468	0.010794	0.019990	1.001899	-0.706804	-2.655031	1.937490	0.566956	0.000000	1548.829771	-29.668736	-64.379385	149994.649803	1.756986	0.751019
   1547.833377	193685.226390	-32.185305	1624.850885	-2398.241704	35.279961	137.559868	50.020621	-590.197110	0.012680	0.021271	0.011863	0.021337	0.858536	-0.838588	-2.826616	1.797922	0.568484	0.000000	1548.847121	-29.176293	-64.456253	90225.489651	1.754343	0.752088
   1547.835930	193684.906873	-31.561997	1618.727154	-5721.466393	35.432940	81.619323	50.224375	-593.482487	0.014126	0.022342	0.013408	0.022745	0.900275	-0.745362	-2.811732	1.855479	0.570012	0.000000	1549.119084	-28.552940	-63.985880	31805.153756	1.747257	0.757391
   1547.838484	193684.587355	-30.928414	1604.117768	-6614.737588	36.296625	33.075169	50.457458	-596.748016	0.015156	0.023901	0.014674	0.024470	0.770640	-0.815590	-2.965201	1.771546	0.571540	0.000000	1549.210236	-27.919133	-64.215758	25432.591120	1.738109	0.808138
   1547.841037	193684.267838	-30.368234	1587.227418	-7585.555853	37.586363	61.659845	50.724451	-599.989118	0.016537	0.025379	0.015954	0.025794	0.838466	-0.729882	-2.892959	1.848203	0.573069	0.000000	1549.066397	-27.358691	-64.945054	34386.398271	1.724800	0.911295
   1547.843591	193683.948320	-29.780623	1567.858076	-5197.581399	42.610838	440.891385	51.030329	-603.200816	0.017583	0.026299	0.018356	0.027674	0.417175	-1.160513	2.963966	1.417427	0.574597	0.000000	1549.213802	-26.770561	-69.381399	291526.408228	1.707396	0.993508
   1547.846144	193683.628803	-29.216959	1554.586264	-520.063899	43.859029	234.692809	51.362851	-606.395350	0.018692	0.027817	0.019965	0.029553	0.176234	-1.393898	2.757179	1.214258	0.576125	0.000000	1549.510025	-26.206837	-70.065866	108306.231418	1.687990	1.070424
   1547.848697	193683.309285	-28.633630	1553.258298	752.349501	45.206812	1155.954712	51.698040	-609.596700	0.021006	0.030053	0.021127	0.030800	1.372125	-0.204683	-2.289829	2.402532	0.577653	0.000000	1549.318541	-25.623461	-70.830273	486956.314605	1.664829	1.145477
   1547.851251	193682.989767	-28.132723	1555.179404	4440.182809	39.386154	132.881683	52.029372	-612.811388	0.022616	0.031065	0.022877	0.032780	1.246522	-0.337053	-2.421481	2.261496	0.579181	0.000000	1549.312608	-25.122923	-64.509078	513072.678267	1.637777	1.218779
   1547.853804	193682.670250	-27.711566	1566.517342	5138.397646	38.160447	249.598009	52.337942	-616.058319	0.023899	0.032131	0.024369	0.034497	0.983991	-0.621669	-2.669019	2.016048	0.580709	0.000001	1549.225193	-24.701929	-62.862376	110849.738938	1.620952	1.272317
   1547.856358	193682.350732	-27.293249	1579.638203	-123.309976	43.317296	317.938768	52.620170	-619.341073	0.025245	0.034176	0.025738	0.035527	0.655209	-0.996585	-2.982595	1.669888	0.582238	0.000001	1548.976881	-24.283151	-67.600447	47567.666292	1.674214	1.287906
