Acquired on 3/9/2002 at 02:17:01
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.151336
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.151336
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.431108	193610.459279	-12.287018	1602.088942	-3933.510721	38.843788	175.308945	6.231045	0.890660	0.100410	0.236906	0.085799	0.211076	0.791782	-1.038863	-3.000066	1.502256	0.287298	0.000000	1549.494073	-9.277285	-48.121073	66603.398143	0.341528	0.361888
   1548.433663	193610.139762	-12.309069	1592.037257	3245.454411	38.032074	186.044215	6.357211	0.896697	0.100020	0.234293	0.088257	0.211747	0.623737	-1.218777	3.103060	1.326793	0.290355	0.000000	1549.344168	-9.299452	-47.331526	80468.741517	0.338146	0.356796
   1548.436219	193609.820244	-12.303288	1600.330711	4643.681620	41.100592	176.215280	6.466726	0.884749	0.099521	0.234266	0.089959	0.211664	0.424260	-1.403765	2.940977	1.162156	0.293411	0.000000	1549.345938	-9.293325	-50.393917	81133.703975	0.341687	0.350800
   1548.438774	193609.500727	-12.343069	1612.197244	5662.292441	41.869390	243.451091	6.552419	0.847643	0.097820	0.234296	0.086560	0.211306	0.645918	-1.171970	-3.134448	1.372650	0.296467	0.000000	1549.468314	-9.333052	-51.202441	53363.436220	0.343775	0.344110
   1548.441330	193609.181209	-12.413653	1626.666797	7910.213564	42.359402	120.162099	6.609062	0.780153	0.096228	0.232115	0.086307	0.210097	0.543031	-1.293958	3.055677	1.261162	0.299524	0.000000	1549.281862	-9.403606	-51.763007	62763.294116	0.345420	0.337885
   1548.443885	193608.861692	-12.431044	1646.880807	1229.220524	54.039036	1209.755297	6.625124	0.670748	0.096836	0.233586	0.086578	0.206961	-0.697239	-2.508067	1.872252	0.054698	0.302580	0.000000	1549.464540	-9.420761	-63.459796	586031.548482	0.347109	0.332230
   1548.446441	193608.542174	-12.471873	1650.022007	-1991.296051	45.934067	740.380178	6.634880	0.553701	0.096266	0.233396	0.083643	0.206063	-1.461660	3.036542	1.104494	-0.704731	0.305637	0.000000	1549.542327	-9.461684	-55.395751	259771.544927	0.349295	0.326425
   1548.448996	193608.222656	-12.504286	1644.933352	-4729.533462	47.339358	843.854386	6.654852	0.445536	0.095807	0.233227	0.082575	0.204853	-2.294989	2.179147	0.249643	-1.543323	0.308693	0.000000	1549.468026	-9.494066	-56.833424	379268.567471	0.352191	0.319832
   1548.451552	193607.903139	-12.521385	1632.847233	-4918.616033	51.552936	274.461333	6.699087	0.360299	0.095741	0.233959	0.081916	0.203230	-2.024170	2.459279	0.526268	-1.271105	0.311749	0.000000	1549.392718	-9.511115	-61.064052	298492.832495	0.355502	0.311389
   1548.454107	193607.583621	-12.650621	1620.277880	4159.458864	44.252368	329.799389	6.768557	0.298962	0.093782	0.229422	0.080024	0.201993	-1.693513	2.793704	0.857602	-0.955515	0.314806	0.000000	1549.237685	-9.640484	-53.892852	136258.463966	0.359366	0.301008
   1548.456662	193607.264104	-12.759933	1630.907268	3068.629348	46.571309	146.267468	6.816687	0.214951	0.092834	0.226095	0.079797	0.199574	-1.837360	2.645197	0.715789	-1.090678	0.317862	0.000000	1549.290638	-9.749729	-56.321038	107153.088674	0.363794	0.289163
   1548.459218	193606.944586	-12.767500	1638.749096	2613.272638	42.138123	235.206529	6.849075	0.113862	0.092774	0.227259	0.078157	0.198463	-1.628694	2.879555	0.941497	-0.861657	0.320918	0.000000	1549.212769	-9.757466	-51.895589	120699.049356	0.368548	0.288558
   1548.461773	193606.625069	-12.875755	1645.427290	6323.117247	40.759061	212.695156	6.868055	-0.001969	0.091870	0.225457	0.075569	0.195359	-1.803783	2.681270	0.740597	-1.072102	0.323975	0.000000	1549.435189	-9.865819	-50.624880	59301.924338	0.373254	0.291602
   1548.464329	193606.305551	-12.970146	1661.586011	-3984.535361	39.185972	419.118987	6.854595	-0.151575	0.091940	0.221705	0.076126	0.193720	-2.204893	2.263110	0.291260	-1.489438	0.327031	0.000000	1549.348106	-9.960370	-49.146342	318388.058989	0.377253	0.295194
   1548.466884	193605.986033	-13.024409	1651.403500	-11211.856806	35.691377	24.859492	6.861577	-0.282073	0.090661	0.219282	0.074081	0.194637	-2.190414	2.291570	0.281915	-1.469369	0.330087	0.000000	1549.314177	-10.015280	-45.706657	197489.468337	0.379924	0.299575
   1548.469440	193605.666516	-13.190837	1622.751421	-5069.703490	35.554514	18.217421	6.926081	-0.356384	0.088360	0.215077	0.072216	0.191435	-2.174105	2.292201	0.297654	-1.469626	0.333144	0.000001	1549.495927	-10.181745	-45.736259	7118.960723	0.389644	0.304461
   1548.471995	193605.346998	-13.272664	1609.795670	142.337829	35.928237	41.618036	7.016595	-0.406020	0.089650	0.212119	0.073711	0.188872	-2.188467	2.294613	0.292045	-1.461244	0.336200	0.000000	1549.184350	-10.263473	-46.191710	21465.979793	0.401469	0.309762
   1548.474551	193605.027481	-13.340684	1610.159419	4942.506202	34.071533	78.313386	7.106378	-0.457722	0.088357	0.209594	0.073039	0.188688	-2.282257	2.212246	0.157984	-1.553971	0.339257	0.000000	1549.276498	-10.332085	-44.403618	35473.975599	0.413640	0.314911
   1548.477107	193604.707963	-13.518113	1622.790198	3892.142832	35.915698	190.362431	7.170804	-0.536115	0.084381	0.205186	0.073023	0.185502	-2.439895	2.023045	-0.004045	-1.742245	0.342313	0.000001	1549.427331	-10.508925	-46.424623	152781.246306	0.427274	0.318908
   1548.479662	193604.388446	-13.579459	1632.736762	-1922.355720	39.342328	11.126648	7.215262	-0.635812	0.084168	0.203575	0.073651	0.183755	-2.436820	2.033811	0.033016	-1.725715	0.345369	0.000000	1549.186982	-10.569664	-49.911993	89288.484601	0.442527	0.321243
   1548.482218	193604.068928	-13.624285	1627.824070	-3441.850283	37.734956	64.216096	7.269582	-0.726981	0.083844	0.201671	0.074077	0.183379	-2.492577	1.972705	-0.039002	-1.788349	0.348426	0.000000	1549.394858	-10.614716	-48.349672	51954.130004	0.459734	0.321258
   1548.484773	193603.749410	-13.694333	1619.028193	-7920.889837	38.244028	226.726278	7.341560	-0.801827	0.082570	0.199715	0.075412	0.181760	-2.718274	1.743932	-0.258570	-2.010083	0.351482	0.000001	1549.409278	-10.684684	-48.928712	187693.878970	0.479289	0.318551
   1548.487329	193603.429893	-13.758705	1598.785765	-5783.535380	39.011576	50.695431	7.454178	-0.837368	0.080886	0.198544	0.073615	0.181077	-2.694341	1.796227	-0.225077	-1.953264	0.354538	0.000001	1549.346610	-10.748951	-49.760526	91722.463850	0.501133	0.319462
   1548.489884	193603.110375	-13.917104	1584.005457	2414.055668	37.199028	63.006296	7.596467	-0.844572	0.078005	0.194578	0.072240	0.178862	-2.743961	1.720199	-0.282223	-2.021584	0.357595	0.000001	1549.347783	-10.907632	-48.106660	34462.089177	0.505584	0.304881
   1548.492440	193602.790858	-14.024882	1590.174798	-814.921772	40.514776	183.119585	7.726372	-0.865496	0.078028	0.191860	0.073094	0.175856	-2.913722	1.541302	-0.411793	-2.190774	0.360651	0.000001	1549.308393	-11.014968	-51.529744	125815.595366	0.492339	0.321778
   1548.494996	193602.471340	-14.125704	1588.092184	898.498080	50.451973	469.405084	7.860457	-0.883573	0.077784	0.190483	0.070243	0.173441	-2.485054	2.007762	0.053261	-1.721922	0.363708	0.000000	1549.327488	-11.115443	-61.567417	154801.624798	0.475028	0.337956
   1548.497551	193602.151823	-14.315952	1590.388394	3210.726858	47.410795	36.333109	7.989933	-0.907595	0.074947	0.187154	0.067299	0.169888	-2.500726	1.981657	0.028611	-1.749770	0.366764	0.000000	1549.474944	-11.305731	-58.716526	217183.828962	0.447188	0.338532
   1548.500107	193601.832305	-14.437333	1598.593782	-1765.542501	49.799011	941.121344	8.102935	-0.949425	0.073217	0.184721	0.067514	0.167192	2.849756	1.035317	-0.877058	-2.688497	0.369820	0.000001	1549.368396	-11.427078	-61.226090	784079.001409	0.398545	0.312778
   1548.502662	193601.512787	-14.553466	1594.081717	333.168175	43.043510	936.109464	8.224996	-0.983532	0.073723	0.182528	0.065937	0.164302	1.878350	0.093679	-1.802070	2.656058	0.372877	0.000000	1549.240944	-11.543382	-54.586892	146268.240709	0.327435	0.262954
   1548.505218	193601.193270	-14.719845	1594.933173	1613.365162	41.136107	431.423017	8.345348	-1.020682	0.072870	0.179280	0.062738	0.161470	1.428169	-0.339440	-2.286876	2.203910	0.375933	0.000000	1549.402791	-11.709879	-52.845986	275170.959447	0.283998	0.260017
   1548.507774	193600.873752	-14.877971	1599.056357	3837.355346	49.056774	34.062672	8.457421	-1.067445	0.069250	0.177217	0.060866	0.158562	1.462670	-0.316802	-2.256070	2.236397	0.378989	0.000001	1549.223896	-11.867725	-60.924499	198377.690043	0.279298	0.257267
   1548.510329	193600.554235	-15.036115	1608.863298	6280.573380	39.829800	259.975724	8.549807	-1.135231	0.069621	0.174848	0.059726	0.154064	1.715032	-0.054642	-1.947196	2.512115	0.382046	0.000000	1549.148882	-12.026266	-51.856066	216406.980084	0.276157	0.255510
   1548.512885	193600.234717	-15.159702	1624.914304	1407.070806	35.713949	386.938775	8.609969	-1.236576	0.071205	0.171742	0.057463	0.151969	1.321487	-0.427591	-2.394289	2.110820	0.385102	0.000001	1549.346093	-12.150567	-47.864517	88749.200454	0.274065	0.258403
   1548.515441	193599.915200	-15.342783	1628.510310	1796.240065	36.691028	192.893981	8.662911	-1.346474	0.067289	0.168921	0.054587	0.149679	1.133315	-0.619548	-2.629375	1.910045	0.388158	0.000001	1549.331224	-12.333413	-49.024442	160737.499301	0.318533	0.263531
   1548.517996	193599.595682	-15.577577	1633.100918	2989.762660	36.880157	230.961190	8.706637	-1.466924	0.065514	0.165175	0.052998	0.144866	1.364043	-0.388816	-2.358078	2.140121	0.391215	0.000001	1549.323558	-12.568168	-49.448325	86164.569961	0.375082	0.274637
   1548.520552	193599.276164	-15.722801	1640.741809	-2549.492142	35.289555	146.769640	8.735024	-1.604048	0.066387	0.161830	0.052609	0.142074	1.223829	-0.525459	-2.536467	1.989661	0.394271	0.000001	1549.271519	-12.713786	-48.003341	118863.256646	0.421142	0.297233
   1548.523108	193598.956647	-15.929771	1634.226089	-1313.314963	33.589907	211.389089	8.776492	-1.729425	0.064190	0.157696	0.050558	0.139686	1.013260	-0.739132	-2.800608	1.776360	0.397328	0.000001	1549.363991	-12.921370	-46.511278	69683.801174	0.436602	0.289594
   1548.525663	193598.637129	-16.180988	1630.869648	3464.146685	32.892538	20.762247	8.824697	-1.849400	0.062432	0.151969	0.049560	0.136890	1.023342	-0.747196	-2.798037	1.764801	0.400384	0.000001	1549.386294	-13.172919	-46.065456	95717.320405	0.426061	0.296198
   1548.528219	193598.317612	-16.372349	1639.723002	741.078191	35.172456	61.594602	8.855129	-1.988483	0.061428	0.148175	0.050610	0.133490	0.961851	-0.811229	-2.867386	1.692875	0.403440	0.000000	1549.373120	-13.363369	-48.535825	40549.159669	0.416544	0.305737
   1548.530775	193597.998094	-16.645241	1641.616989	2182.648503	34.523327	27.244605	8.881759	-2.132703	0.059582	0.143878	0.048769	0.129122	0.917686	-0.839063	-2.922027	1.665819	0.406497	0.000000	1549.379312	-13.636474	-48.159801	25720.697085	0.452312	0.314993
   1548.533331	193597.678577	-16.924059	1647.195243	-221.662861	33.033792	43.320611	8.897190	-2.289456	0.057490	0.138149	0.047456	0.126360	0.892323	-0.880396	-2.974846	1.617273	0.409553	0.000000	1549.285351	-13.915918	-46.949710	24379.369620	0.518432	0.325110
   1548.535886	193597.359059	-17.126418	1646.628731	-8004.239343	34.260943	146.212575	8.913758	-2.446407	0.055342	0.133675	0.048346	0.124464	0.753806	-1.024273	-3.132127	1.465618	0.412609	0.000000	1549.482905	-14.117746	-48.378688	67538.146928	0.573018	0.335850
   1548.538442	193597.039542	-17.335286	1626.171947	-4418.128802	34.578637	23.159782	8.971395	-2.563624	0.053881	0.130193	0.047626	0.121732	0.715676	-1.050377	3.121084	1.447395	0.415666	0.000001	1549.549950	-14.326499	-48.905136	61704.041008	0.623609	0.360852
   1548.540998	193596.720024	-17.634276	1614.880304	-3878.932417	37.471187	35.301268	9.051701	-2.659507	0.051912	0.125762	0.046336	0.117579	0.756998	-1.014472	-3.086569	1.487070	0.418722	0.000000	1549.276685	-14.624754	-52.095941	19662.728103	0.627502	0.356987
   1548.543554	193596.400506	-17.900468	1604.966682	-2238.906063	39.157315	167.575250	9.151909	-2.736822	0.049853	0.121193	0.046234	0.114552	0.583268	-1.184906	3.030976	1.323053	0.421778	0.000000	1548.948518	-14.890696	-54.048011	75067.866092	0.588058	0.364967
   1548.546109	193596.080989	-18.150789	1599.244555	2919.260193	38.587730	212.962372	9.263605	-2.803984	0.047551	0.117107	0.045853	0.111976	0.364457	-1.404757	2.816736	1.114362	0.424835	0.000000	1549.395138	-15.141090	-53.728820	109622.262470	0.552118	0.370621
   1548.548665	193595.761471	-18.508505	1606.705534	-2215.637813	42.080756	493.400825	9.360322	-2.887460	0.045248	0.112508	0.044823	0.107148	-0.118705	-1.900273	2.389907	0.629864	0.427891	0.000000	1549.457323	-15.498474	-57.579231	358218.874891	0.518007	0.373666
   1548.551221	193595.441954	-18.827440	1601.042839	-2446.965191	42.670952	153.978313	9.468408	-2.960902	0.043572	0.108455	0.043243	0.103287	-0.292481	-2.063158	2.240979	0.477873	0.430948	0.000000	1549.404441	-15.817375	-58.488327	174120.835928	0.489992	0.374472
   1548.553777	193595.122436	-19.160615	1594.788899	1015.292081	45.515839	422.878732	9.589049	-3.023123	0.041585	0.104433	0.040726	0.099851	-0.730457	-2.484230	1.824760	0.052013	0.434004	0.000000	1549.277385	-16.150437	-61.666276	318166.495929	0.479472	0.373971
   1548.556333	193594.802919	-19.502475	1597.383785	1238.740158	43.637522	303.958451	9.704481	-3.091889	0.040333	0.101154	0.038463	0.095339	-1.036155	-2.789515	1.549537	-0.240118	0.437060	0.000000	1549.550126	-16.492363	-60.129885	267602.913136	0.484153	0.373226
   1548.558888	193594.483401	-19.813680	1600.549771	4963.860090	53.132422	78.860409	9.813557	-3.168345	0.038775	0.098094	0.036487	0.091758	-0.954290	-2.705774	1.622060	-0.140857	0.440117	0.000000	1549.545022	-16.803401	-69.935823	117259.536349	0.484584	0.372543
   1548.561444	193594.163883	-20.260385	1613.236502	6544.994959	41.485233	415.464927	9.897163	-3.271606	0.037037	0.093130	0.034173	0.087312	-1.362569	-3.123522	1.247837	-0.559959	0.443173	0.000000	1549.225069	-17.250393	-58.735626	281091.549238	0.481229	0.387823
   1548.564000	193593.844366	-20.704400	1629.964384	2318.334929	38.593979	70.606416	9.947186	-3.409784	0.036181	0.088944	0.032376	0.082080	-1.448001	3.078698	1.197121	-0.620405	0.446229	0.000000	1549.572142	-17.694701	-56.288680	180796.403334	0.475277	0.472280
   1548.566556	193593.524848	-21.121188	1635.889669	344.287871	36.145898	17.130318	9.985314	-3.561193	0.034589	0.085579	0.029884	0.077693	-1.520119	3.042283	1.139330	-0.658781	0.449286	0.000000	1549.476346	-18.111943	-54.257841	26822.472307	0.468065	0.519471
   1548.569112	193593.205331	-21.581157	1636.769616	2341.530334	32.619900	235.951968	10.021675	-3.715703	0.033636	0.081480	0.026901	0.073503	-1.737642	2.813662	0.892939	-0.909350	0.452342	0.000000	1549.333223	-18.573233	-51.193132	116273.399605	0.479226	0.535876
   1548.571668	193592.885813	-22.056948	1642.754224	-1770.434651	33.252084	292.991651	10.046021	-3.883562	0.032471	0.077205	0.025596	0.069171	-2.010342	2.517855	0.540321	-1.204625	0.455398	0.000000	1549.405973	-19.048702	-52.300785	269126.667422	0.494042	0.534934
   1548.574223	193592.566296	-22.549352	1638.229238	638.728445	33.431899	46.561269	10.079452	-4.043672	0.030370	0.073483	0.023680	0.065091	-1.980926	2.563979	0.564946	-1.171817	0.458455	0.000000	1548.545249	-19.541023	-52.972922	126710.039826	0.509353	0.531271
   1548.576779	193592.246778	-23.074197	1639.861745	2626.700662	31.391515	17.684139	10.109606	-4.208393	0.029000	0.069606	0.021549	0.060858	-1.987762	2.552242	0.536004	-1.199162	0.461511	0.000000	1549.333266	-20.067048	-51.458563	15285.896070	0.525442	0.532640
   1548.579335	193591.927260	-23.730704	1646.575273	-2886.657370	31.521119	49.699553	10.126281	-4.387928	0.027182	0.064488	0.020272	0.056240	-2.046733	2.499773	0.456295	-1.253268	0.464568	0.000001	1549.429983	-20.723463	-52.244581	36681.636153	0.543345	0.538210
   1548.581891	193591.607743	-24.299799	1639.197303	-210.782348	30.429712	0.882802	10.157768	-4.553986	0.025688	0.060696	0.018566	0.052369	-2.051683	2.501670	0.406157	-1.285189	0.467624	0.000000	1549.289768	-21.293431	-51.723143	24321.036952	0.561365	0.559341
   1548.584447	193591.288225	-24.869517	1638.658565	-6971.451306	29.986426	235.865896	10.190337	-4.720296	0.024107	0.056871	0.017884	0.048807	-2.236935	2.274790	0.118155	-1.533726	0.470680	0.000000	1549.412973	-21.863571	-51.849997	143589.937274	0.577484	0.576560
   1548.587003	193590.968708	-25.584444	1620.840204	-5740.519390	30.508505	118.636733	10.258678	-4.852170	0.021845	0.052231	0.016974	0.045109	-2.352943	2.152292	-0.010537	-1.647366	0.473737	0.000000	1549.296216	-22.578005	-53.086510	111231.497632	0.590094	0.590119
   1548.589559	193590.649190	-26.239593	1606.167939	-66.176504	29.793727	23.051063	10.356475	-4.955922	0.020696	0.048117	0.016393	0.041735	-2.408460	2.117650	-0.121193	-1.715384	0.476793	0.000000	1549.367477	-23.233845	-53.027573	49594.542877	0.598778	0.600211
   1548.592115	193590.329673	-26.908970	1605.998797	-9234.206276	28.250278	132.482768	10.454611	-5.060670	0.019095	0.044025	0.016104	0.038896	-2.528789	1.988970	-0.309455	-1.862633	0.479849	0.000000	1549.554194	-23.905163	-52.155440	61256.138510	0.603836	0.606272
   1548.594671	193590.010155	-27.670121	1582.396819	53.981817	29.754117	110.293428	10.600131	-5.119369	0.016626	0.040300	0.014833	0.036046	-2.636931	1.883005	-0.391394	-1.968722	0.482906	0.000000	1549.341007	-24.664415	-54.418532	77649.353598	0.606452	0.609617
   1548.597226	193589.690637	-28.444330	1582.534793	7940.461302	28.516213	135.302080	10.745373	-5.179681	0.015441	0.036601	0.014598	0.032716	-2.756059	1.743488	-0.546075	-2.130827	0.485962	0.000000	1549.254582	-25.440137	-53.956350	105433.489387	0.608408	0.611535
   1548.599782	193589.371120	-29.094166	1602.830185	-3641.629289	25.805308	79.035761	10.849870	-5.282071	0.014310	0.033644	0.014488	0.030287	-2.815473	1.665951	-0.659038	-2.212630	0.489018	0.000000	1549.274724	-26.095260	-51.900568	35912.998048	0.610461	0.612252
   1548.602338	193589.051602	-29.807145	1593.522346	-1399.855613	26.315702	196.313702	10.973054	-5.367110	0.012391	0.030783	0.013804	0.028269	-3.043136	1.473340	-0.820058	-2.410938	0.492075	0.000000	1549.590927	-26.806978	-53.122680	69384.223452	0.612805	0.611771
   1548.604894	193588.732085	-30.527789	1589.944366	4122.863809	25.743944	99.564472	11.103421	-5.446301	0.011251	0.028040	0.013201	0.026155	-3.124774	1.377616	-0.862608	-2.490183	0.495131	0.000001	1549.597835	-27.529045	-53.272989	55426.601983	0.615885	0.609848
   1548.607450	193588.412567	-30.989785	1600.482289	-4644.822220	25.557371	13.290050	11.212632	-5.547982	0.010683	0.026466	0.012628	0.024867	-3.104294	1.381984	-0.846268	-2.481547	0.498188	0.000001	1549.362572	-27.991548	-53.548919	43169.854880	0.619574	0.606106
   1548.610006	193588.093050	-31.366591	1588.610216	-4412.106990	26.121742	4.193163	11.345678	-5.627164	0.010450	0.024943	0.012532	0.023909	3.097740	1.335575	-0.882844	-2.518653	0.501244	0.000000	1549.265112	-28.366885	-54.488628	4804.870955	0.624077	0.600500
   1548.612562	193587.773532	-31.613663	1577.332922	1326.594840	25.144587	48.458299	11.501363	-5.685041	0.009938	0.024497	0.012227	0.023043	2.986592	1.250085	-0.917311	-2.545112	0.504300	0.000001	1549.439477	-28.616627	-53.761214	27512.897602	0.630622	0.593436
   1548.615118	193587.454014	-31.565662	1580.723694	1454.520316	24.333306	184.396309	11.650242	-5.751059	0.009387	0.024610	0.012359	0.023413	2.740254	1.074106	-1.067731	-2.731432	0.507357	0.000001	1549.411746	-28.571345	-52.904651	139142.951367	0.639490	0.585316
   1548.617674	193587.134497	-31.320898	1584.441456	5598.269106	26.361109	27.762270	11.791656	-5.825876	0.009878	0.024658	0.012738	0.024651	2.769235	1.105401	-1.045141	-2.691468	0.510413	0.000001	1549.288094	-28.320625	-54.681734	79861.456112	0.649636	0.576069
   1548.620230	193586.814979	-30.973372	1598.750708	4999.652417	27.784111	58.234164	11.904344	-5.930755	0.010214	0.026246	0.012412	0.025519	2.715369	1.056238	-1.037659	-2.692148	0.513469	0.000000	1549.372793	-27.970299	-55.754410	32305.021929	0.660212	0.566006
   1548.622786	193586.495462	-30.357012	1611.529931	-356.704433	27.004302	194.731054	11.991376	-6.062624	0.010829	0.028541	0.013006	0.027225	2.463075	0.850906	-1.182807	-2.885822	0.516526	0.000000	1549.564231	-27.355361	-54.359663	99539.984793	0.670645	0.555776
   1548.625342	193586.175944	-29.605746	1610.618183	-9501.826854	30.802704	11.507638	12.080238	-6.193998	0.012319	0.031202	0.013611	0.029657	2.483366	0.847812	-1.167680	-2.857563	0.519582	0.000001	1549.485036	-26.599055	-57.401759	91468.499897	0.680463	0.545504
