Acquired on 2/2/2002 at 21:00:59
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.902307	193551.560088	-5.368428	1603.501254	-988.321972	30.573547	46.687397	5.774156	-60.563292	0.435728	0.370706	0.396941	0.310115	0.755617	-2.791364	-2.738522	0.084784	0.253678	0.000000	1550.011935	-2.361933	-32.935479	39219.782865	1.238612	0.657486
   1548.904864	193551.240571	-5.276227	1600.974160	-1888.066495	30.437457	43.132971	5.835348	-62.205271	0.441363	0.375375	0.399460	0.313379	0.761738	-2.739513	-2.729701	0.146090	0.256735	0.000000	1549.968310	-2.269852	-32.707309	21965.603481	1.175165	0.640253
   1548.907421	193550.921053	-5.205566	1596.146446	4903.042377	30.344305	45.848168	5.906232	-63.859117	0.445533	0.380262	0.399820	0.316641	0.777487	-2.689806	-2.713352	0.202783	0.259791	0.000000	1550.062634	-2.199276	-32.543581	4923.257911	1.114684	0.622909
   1548.909978	193550.601536	-5.066852	1608.683380	-5186.250153	29.717083	58.836531	5.951948	-65.559692	0.455985	0.384210	0.408808	0.316434	0.722769	-2.679021	-2.764694	0.221736	0.262847	0.000000	1549.908756	-2.061185	-31.778268	26946.425711	1.070779	0.605525
   1548.912535	193550.282018	-4.972360	1595.422249	-3475.053950	28.512016	66.901033	6.024286	-67.255202	0.459229	0.389410	0.412295	0.322451	0.764668	-2.590896	-2.736339	0.323260	0.265904	0.000000	1549.903329	-1.968174	-30.480189	63168.591124	1.091003	0.624117
   1548.915092	193549.962500	-4.898674	1586.536580	5402.268585	28.783229	20.702906	6.114463	-68.954433	0.463843	0.390411	0.416460	0.326153	0.769382	-2.543551	-2.734947	0.366897	0.268960	0.000000	1549.985860	-1.894118	-30.677347	31209.471716	1.109101	0.645881
   1548.917649	193549.642983	-4.817861	1600.350157	-3524.346307	28.923836	78.061992	6.176909	-70.702955	0.470224	0.394959	0.420394	0.325130	0.698314	-2.559195	-2.805249	0.343315	0.272017	0.000000	1549.872045	-1.813121	-30.736957	43118.810555	1.124954	0.667432
   1548.920206	193549.323465	-4.768902	1591.338390	107.695351	29.518972	4.579226	6.257446	-72.454944	0.469110	0.394667	0.424203	0.333537	0.722946	-2.508318	-2.777239	0.394551	0.275073	0.000000	1549.891996	-1.763451	-31.282422	36653.326228	1.140053	0.688522
   1548.922763	193549.003948	-4.708566	1591.613768	3358.673386	30.453058	44.359725	6.337430	-74.229045	0.475242	0.396159	0.424912	0.336163	0.744586	-2.449863	-2.754299	0.446586	0.278129	0.000000	1549.967895	-1.702177	-32.155235	34833.973656	1.153087	0.708998
   1548.925320	193548.684430	-4.587050	1600.201966	35.207078	29.594468	82.236940	6.400173	-76.041947	0.483875	0.407819	0.426805	0.336052	0.686578	-2.474010	-2.817447	0.423924	0.281186	0.000001	1550.027673	-1.581515	-31.175983	54894.005806	1.165850	0.728034
   1548.927877	193548.364913	-4.550291	1600.291992	3565.655651	30.010756	25.815177	6.462735	-77.876588	0.483296	0.405483	0.430583	0.343604	0.737468	-2.397160	-2.770212	0.498354	0.284242	0.000003	1549.989238	-1.544321	-31.555077	29917.958840	1.175438	0.747104
   1548.930434	193548.045395	-4.547722	1609.409508	2352.757258	30.100283	42.652221	6.506992	-79.751093	0.483384	0.401522	0.433000	0.345692	0.763158	-2.329795	-2.756572	0.556070	0.287298	0.000006	1550.031249	-1.541664	-31.641946	15403.098713	1.181338	0.766208
   1548.932991	193547.725877	-4.438813	1615.425617	-5054.119816	29.584048	56.213001	6.539172	-81.659235	0.489814	0.409125	0.437989	0.347217	0.706607	-2.368054	-2.799070	0.535768	0.290355	0.000013	1550.026974	-1.433290	-31.017337	18773.455844	1.183895	0.784005
   1548.935548	193547.406360	-4.357178	1602.501956	-7434.297577	30.703930	7.748613	6.597297	-83.562991	0.496688	0.412251	0.441286	0.349240	0.688574	-2.364468	-2.809467	0.531192	0.293411	0.000027	1550.009104	-1.350570	-32.054500	24768.214771	1.182290	0.800678
   1548.938105	193547.086842	-4.308060	1583.491988	-779.461711	30.633146	59.048282	6.693587	-85.450142	0.497974	0.417671	0.442354	0.351551	0.656366	-2.372070	-2.855026	0.508262	0.296467	0.000050	1549.984939	-1.301512	-31.934658	48857.189281	1.178226	0.815362
   1548.940662	193546.767325	-4.249417	1581.498849	-1939.118402	29.925801	9.956231	6.793878	-87.354850	0.499388	0.424628	0.440847	0.357396	0.684826	-2.328467	-2.816729	0.575297	0.299524	0.000081	1549.989169	-1.243532	-31.169334	24770.179297	1.172320	0.827337
   1548.943220	193546.447807	-4.186651	1576.540368	-1578.763131	29.939634	16.569299	6.904123	-89.271163	0.504373	0.421974	0.447372	0.360727	0.713784	-2.267914	-2.792463	0.634717	0.302580	0.000117	1550.079901	-1.180753	-31.120387	7799.343188	1.166543	0.836690
   1548.945777	193546.128290	-4.149026	1572.503331	-313.854385	29.259905	8.501264	7.022473	-91.200930	0.506081	0.419975	0.453262	0.362509	0.720173	-2.250758	-2.793196	0.655866	0.305637	0.000188	1550.028830	-1.143873	-30.403778	4663.141230	1.188519	0.875081
   1548.948334	193545.808772	-4.134326	1571.700775	-16876.772925	30.068418	41.840625	7.142435	-93.150646	0.508026	0.423792	0.448328	0.365069	0.751280	-2.209582	-2.754254	0.694769	0.308693	0.000273	1550.011026	-1.128299	-31.196718	32417.717089	1.205300	0.915046
   1548.950891	193545.489254	-4.052853	1528.545088	-13082.606728	31.049563	71.230911	7.349035	-95.035281	0.510723	0.430269	0.452533	0.368549	0.691409	-2.242229	-2.823532	0.636022	0.311749	0.000216	1550.149243	-1.045962	-32.095526	48582.072517	1.223282	0.940437
   1548.953448	193545.169737	-4.012487	1495.091374	2356.788603	29.880916	19.979927	7.622796	-96.874315	0.509194	0.433765	0.456158	0.372045	0.661809	-2.258730	-2.852599	0.634043	0.314806	0.000187	1550.066932	-1.006648	-30.887564	28777.670496	1.220794	0.952753
   1548.956005	193544.850219	-3.981609	1501.117971	-3925.806818	31.183371	54.685777	7.884459	-98.747006	0.513419	0.435367	0.453687	0.374990	0.706646	-2.204110	-2.791473	0.691137	0.317862	0.000231	1549.984648	-0.974615	-32.157986	43240.326009	1.223187	0.953302
   1548.958562	193544.530702	-3.959459	1491.079170	-972.020985	31.413016	5.693975	8.166275	-100.621103	0.517891	0.434079	0.455097	0.374076	0.735442	-2.170471	-2.773770	0.712144	0.320918	0.000147	1550.155434	-0.952295	-32.365311	24563.269123	1.233708	0.888027
   1548.961119	193544.211184	-3.891903	1488.593577	2183.631893	30.100853	18.426116	8.453081	-102.511769	0.518207	0.439335	0.458620	0.379994	0.729130	-2.156094	-2.799261	0.724678	0.323975	0.000085	1550.109401	-0.885845	-30.986698	9347.057005	1.230272	0.855114
   1548.963677	193543.891667	-3.826875	1494.177446	642.878370	31.111307	72.439149	8.728678	-104.435204	0.518913	0.445044	0.463206	0.383016	0.646230	-2.220301	-2.872323	0.652174	0.327031	0.000120	1550.043920	-0.819936	-31.931244	69738.199254	1.204821	0.822867
   1548.966234	193543.572149	-3.820085	1495.821386	3153.158390	31.522614	11.254470	9.000973	-106.383499	0.522013	0.442915	0.465127	0.380627	0.632037	-2.224511	-2.877782	0.651487	0.330087	0.000100	1550.125446	-0.812842	-32.335456	31206.850210	1.155696	0.792908
   1548.968791	193543.252631	-3.737125	1503.884531	-44.267603	31.081268	52.885706	9.257082	-108.369540	0.527121	0.455133	0.460537	0.385745	0.660640	-2.181799	-2.854253	0.696756	0.333144	0.000102	1550.036286	-0.730210	-31.811477	22973.824076	1.089098	0.815989
   1548.971348	193542.933114	-3.768181	1503.771331	-177.481562	31.062721	66.771086	9.513418	-110.376913	0.528763	0.452912	0.455537	0.384234	0.731058	-2.113181	-2.790390	0.762275	0.336200	0.000109	1550.081604	-0.761280	-31.824001	22430.211212	0.998058	0.838904
   1548.973905	193542.613596	-3.754295	1503.317478	7582.172429	30.784642	7.458813	9.770664	-112.404935	0.527484	0.446045	0.462777	0.388845	0.769309	-2.064926	-2.760312	0.806741	0.339257	0.000093	1550.082608	-0.747618	-31.532261	29762.673259	0.926814	0.858035
   1548.976462	193542.294079	-3.681418	1522.706532	10306.939563	31.096248	100.974189	9.988986	-114.493440	0.524050	0.454256	0.468930	0.394898	0.662125	-2.158677	-2.865427	0.706935	0.342313	0.000129	1550.029928	-0.674491	-31.770739	71914.218434	0.883953	0.874446
   1548.979020	193541.974561	-3.712697	1549.063420	3165.877286	33.215117	43.191444	10.154394	-116.656418	0.527469	0.451152	0.464429	0.391423	0.702945	-2.109524	-2.812531	0.746270	0.345369	0.000161	1550.066336	-0.704468	-33.919585	31778.443060	0.862145	0.887409
   1548.981577	193541.655044	-3.685476	1557.159222	4988.832528	32.470027	70.139023	10.303549	-118.857209	0.531744	0.453520	0.461783	0.392863	0.773605	-2.040049	-2.746747	0.820120	0.348426	0.000151	1550.059390	-0.677634	-33.147661	57310.839899	0.842184	0.896386
   1548.984134	193541.335526	-3.661345	1569.916740	3800.962090	31.031673	50.755765	10.427091	-121.105171	0.532353	0.459631	0.460529	0.392479	0.723710	-2.088879	-2.793941	0.790828	0.351482	0.000146	1550.060973	-0.654469	-31.686141	35252.407045	0.823654	0.901055
   1548.986691	193541.016008	-3.620323	1579.636650	2367.623889	31.755969	49.334798	10.531121	-123.394205	0.535365	0.458933	0.463245	0.396391	0.761548	-2.038021	-2.744306	0.844964	0.354538	0.000162	1550.026539	-0.612920	-32.368889	20344.717807	0.807268	0.901269
   1548.989248	193540.696491	-3.576949	1585.691213	7609.790492	31.359927	75.248452	10.622995	-125.716953	0.531745	0.462055	0.469861	0.400825	0.688453	-2.113032	-2.821443	0.769005	0.357595	0.000150	1549.988016	-0.569823	-31.929750	47567.488853	0.793112	0.897623
   1548.991806	193540.376973	-3.627541	1605.151277	1762.160579	32.665971	67.082098	10.675802	-128.100329	0.530708	0.462123	0.465670	0.394278	0.618146	-2.173092	-2.883872	0.698935	0.360651	0.000100	1550.072017	-0.619591	-33.285561	42047.718341	0.780792	0.889604
   1548.994363	193540.057456	-3.570846	1609.657561	2941.922881	34.537979	48.755189	10.719561	-130.514310	0.536143	0.463935	0.466809	0.397889	0.666567	-2.111015	-2.836982	0.743801	0.363708	0.000071	1550.051253	-0.562073	-35.100052	9887.589713	0.770976	0.877544
   1548.996920	193539.737938	-3.528226	1617.180814	-3485.893392	31.996738	7.026640	10.748217	-132.964954	0.533649	0.465112	0.473069	0.403330	0.663209	-2.125461	-2.853444	0.741139	0.366764	0.000072	1549.973531	-0.520667	-32.517405	21488.826140	0.763626	0.868334
   1548.999477	193539.418421	-3.576951	1608.266459	-11897.053558	31.471459	53.992388	10.794770	-135.419261	0.533736	0.463667	0.466381	0.400381	0.721369	-2.070518	-2.804904	0.794713	0.369820	0.000063	1550.097861	-0.569745	-32.041204	28774.616418	0.783147	0.860727
   1549.002035	193539.098903	-3.578016	1577.842430	1276.455313	32.770959	41.723263	10.902401	-137.834048	0.533380	0.465403	0.462872	0.402639	0.763351	-2.017188	-2.774881	0.821468	0.372877	0.000046	1550.051756	-0.570010	-33.340969	20791.289549	0.915854	0.848422
   1549.004592	193538.779385	-3.600220	1581.106687	-6075.848137	32.516447	19.770516	11.003480	-140.276947	0.529256	0.463805	0.462617	0.404656	0.763193	-2.022532	-2.757265	0.836552	0.375933	0.000041	1550.051510	-0.592352	-33.108799	12148.670273	1.027465	0.836518
   1549.007149	193538.459868	-3.521547	1565.568975	-12035.511095	31.376455	39.650948	11.135751	-142.710212	0.532524	0.468639	0.468548	0.407681	0.715187	-2.080263	-2.790214	0.806789	0.378989	0.000021	1550.200808	-0.514410	-31.890864	12047.185333	1.114852	0.828788
   1549.009707	193538.140350	-3.534353	1534.790568	5172.318976	32.594286	83.540805	11.329813	-145.103246	0.532657	0.468847	0.469326	0.403139	0.643151	-2.135320	-2.881268	0.715905	0.382046	0.000025	1549.924259	-0.526442	-33.120728	38373.496422	1.167593	0.789737
   1549.012264	193537.820833	-3.542924	1548.017781	1411.897264	34.594950	167.842069	11.497320	-147.544394	0.539597	0.464738	0.464282	0.402340	0.809019	-1.956137	-2.713307	0.880613	0.385102	0.000022	1549.984638	-0.534132	-35.129082	117335.282832	1.254298	0.769144
   1549.014821	193537.501315	-3.479983	1551.628449	625.456383	33.030146	17.340719	11.657578	-150.014350	0.540854	0.467431	0.469744	0.407210	0.776837	-1.999173	-2.725357	0.872805	0.388158	0.000009	1550.227415	-0.471844	-33.501990	75695.654445	1.324722	0.760110
   1549.017379	193537.181798	-3.529276	1553.227944	-537.011722	32.599620	171.139914	11.814625	-152.509076	0.534160	0.469226	0.470089	0.401100	0.609899	-2.162723	-2.904105	0.697594	0.391215	0.000017	1550.097828	-0.521363	-33.120982	128676.408892	1.334153	0.716463
   1549.019936	193536.862280	-3.503045	1551.854626	-4166.065957	34.333998	74.860333	11.974429	-155.022604	0.538550	0.470673	0.467478	0.403281	0.688970	-2.078441	-2.839120	0.753968	0.394271	0.000021	1550.114281	-0.494346	-34.828344	68996.449425	1.339169	0.680477
   1549.022493	193536.542762	-3.558306	1541.200571	13252.343100	34.086213	77.920300	12.155623	-157.536302	0.533522	0.466584	0.463740	0.405034	0.764092	-2.013105	-2.755537	0.830963	0.397328	0.000024	1550.046038	-0.549700	-34.635913	37593.897452	1.328164	0.634647
   1549.025051	193536.223245	-3.566889	1575.091454	4519.444753	35.035274	8.501355	12.268777	-160.139599	0.534527	0.465132	0.464033	0.402889	0.752767	-2.017525	-2.761905	0.823213	0.400384	0.000038	1550.160232	-0.557951	-35.593225	35231.612713	1.333455	0.562584
   1549.027608	193535.903727	-3.522112	1586.649295	-3079.869560	34.397242	14.440831	12.358728	-162.787658	0.538726	0.465336	0.468652	0.403029	0.743273	-2.033426	-2.774416	0.809793	0.403440	0.000044	1550.080509	-0.513390	-34.910632	3524.516333	1.292992	0.477435
   1549.030165	193535.584210	-3.557669	1578.772938	10707.469112	32.912528	5.897830	12.464491	-165.441463	0.534853	0.464482	0.466828	0.402298	0.728588	-2.061445	-2.780413	0.804699	0.406497	0.000056	1550.046517	-0.549589	-33.462117	6093.966120	1.210151	0.441679
   1549.032723	193535.264692	-3.534179	1606.155957	-3979.571843	33.218217	98.466985	12.515281	-168.171801	0.535704	0.465651	0.464812	0.408049	0.822900	-1.952958	-2.692165	0.903559	0.409553	0.000068	1550.122659	-0.525949	-33.744165	77767.203273	1.202694	0.455935
   1549.035280	193534.945175	-3.618026	1595.978664	-5466.819798	32.930561	21.797294	12.586502	-170.903267	0.528088	0.461946	0.461015	0.405722	0.802658	-1.972671	-2.719628	0.879864	0.412609	0.000095	1550.065472	-0.609937	-33.540498	40284.920304	1.279703	0.489506
   1549.037837	193534.625657	-3.592358	1581.997861	9996.902916	33.086522	87.454340	12.685791	-173.628225	0.530551	0.467445	0.461360	0.402153	0.708508	-2.075482	-2.800520	0.788393	0.415666	0.000073	1550.117516	-0.584191	-33.670714	47399.748760	1.361640	0.599490
   1549.040395	193534.306140	-3.510491	1607.563949	545.149733	32.271716	30.803121	12.733754	-176.426067	0.536461	0.474588	0.464137	0.403441	0.682026	-2.101948	-2.837301	0.759688	0.418722	0.000061	1550.125937	-0.502764	-32.774480	31562.555269	1.446731	0.687387
   1549.042952	193533.986622	-3.568309	1608.958120	-100.353541	32.961575	13.384881	12.778918	-179.248268	0.531646	0.472835	0.460224	0.401744	0.667260	-2.113334	-2.848778	0.743603	0.421778	0.000068	1550.015701	-0.560205	-33.521779	15861.310864	1.520549	0.811286
   1549.045510	193533.667104	-3.537121	1608.701474	-722.541458	35.123000	115.978238	12.824597	-182.091512	0.534026	0.471278	0.460889	0.407503	0.781539	-1.993575	-2.728093	0.851377	0.424835	0.000033	1549.988819	-0.528156	-35.651156	56844.912106	1.584393	0.877844
   1549.048067	193533.347587	-3.571965	1606.853627	-541.780445	34.159859	12.553826	12.873986	-184.952606	0.530669	0.468614	0.460245	0.407003	0.786325	-1.986131	-2.748304	0.842152	0.427891	0.000019	1550.106747	-0.563331	-34.723190	52176.724999	1.645099	0.902860
   1549.050625	193533.028069	-3.554685	1605.468059	-558.099493	35.316578	14.618893	12.926156	-187.832477	0.532734	0.470698	0.460110	0.406357	0.768562	-2.001753	-2.751665	0.831057	0.430948	0.000015	1549.937084	-0.545662	-35.862240	4763.627577	1.617771	0.908075
   1549.053182	193532.708552	-3.507084	1604.040752	-12478.153800	33.912117	3.317412	12.981192	-190.731042	0.534008	0.471119	0.465117	0.410438	0.768350	-2.008074	-2.742463	0.846317	0.434004	0.000013	1549.737361	-0.498548	-34.410665	5770.694996	1.518847	0.854634
   1549.055739	193532.389034	-3.484152	1572.128478	7533.140917	31.695365	101.460090	13.100295	-193.587100	0.534145	0.476335	0.467054	0.407785	0.669883	-2.105379	-2.859820	0.751908	0.437060	0.000021	1549.833847	-0.476790	-32.172155	81417.043586	1.424930	0.768686
   1549.058297	193532.069517	-3.395158	1591.394184	1374.946385	33.546780	23.456358	13.180720	-196.503394	0.544201	0.485328	0.466467	0.407317	0.641360	-2.125180	-2.876944	0.722936	0.440117	0.000007	1550.311009	-0.386777	-33.933557	42004.342677	1.304907	0.705943
   1549.060854	193531.749999	-3.462133	1594.910566	-12985.986108	33.549725	33.068459	13.254086	-199.448307	0.536553	0.479417	0.466192	0.407585	0.643942	-2.129036	-2.881426	0.711618	0.443173	0.000007	1549.830386	-0.453751	-34.003476	10408.377717	1.172609	0.658193
   1549.063412	193531.430481	-3.461374	1561.699207	15565.151151	32.108210	117.958410	13.394126	-202.348104	0.536746	0.477814	0.463891	0.412007	0.768638	-2.015972	-2.769711	0.829816	0.446229	0.000035	1549.866152	-0.453746	-32.561956	83005.788009	1.042920	0.661480
   1549.065969	193531.110964	-3.387878	1601.506853	-1263.957784	31.913228	118.588128	13.454249	-205.349378	0.546214	0.479676	0.463725	0.416235	0.878005	-1.908902	-2.641204	0.956138	0.449286	0.000030	1550.187551	-0.380372	-32.293600	98968.475302	0.908318	0.677056
   1549.068527	193530.791446	-3.397306	1598.274289	-9984.544980	32.685465	118.044725	13.520862	-208.365721	0.539990	0.478452	0.470435	0.415847	0.758772	-2.025515	-2.758896	0.834407	0.452342	0.000023	1549.946758	-0.389345	-33.074810	71077.165607	0.781331	0.688379
   1549.071084	193530.471929	-3.372915	1572.738793	10305.737437	34.289184	27.345420	13.638739	-211.352359	0.541807	0.484832	0.467702	0.415372	0.730669	-2.049305	-2.798348	0.783078	0.455398	0.000056	1549.878693	-0.364233	-34.653416	47430.348603	0.688286	0.699359
   1549.073642	193530.152411	-3.451111	1599.095826	-3567.152721	35.492557	41.183328	13.703702	-214.413469	0.540572	0.481204	0.460404	0.409554	0.773156	-2.002539	-2.754322	0.821704	0.458455	0.000019	1550.938925	-0.442037	-35.934594	14486.461194	0.695891	0.711692
   1549.076199	193529.832894	-3.404236	1589.972765	-2844.885090	34.704452	57.178739	13.786981	-217.477824	0.538494	0.478364	0.470873	0.415639	0.730862	-2.052115	-2.782741	0.792022	0.461511	0.000007	1549.709768	-0.395406	-35.099858	20465.461500	0.710424	0.725093
   1549.078757	193529.513376	-3.390020	1582.696893	-1365.520880	32.543625	42.826729	13.884867	-220.549130	0.537601	0.484855	0.468222	0.415871	0.703289	-2.092127	-2.827654	0.754833	0.464568	0.000011	1549.492947	-0.382137	-32.925762	20727.473859	0.749629	0.792656
   1549.081314	193529.193858	-3.459891	1579.204524	-1747.680457	33.197636	29.046898	13.989764	-223.634985	0.535320	0.485927	0.459203	0.409996	0.695745	-2.091631	-2.851048	0.732360	0.467624	0.000003	1549.363758	-0.451670	-33.649306	14508.040428	0.927245	0.894414
   1549.083872	193528.874341	-3.392922	1574.734754	5686.697024	35.839409	133.811259	14.103634	-226.733425	0.539860	0.484296	0.463574	0.418060	0.814116	-1.963233	-2.701537	0.869755	0.470680	0.000013	1549.721425	-0.383754	-36.223163	69351.074375	1.070280	0.957342
   1549.086430	193528.554823	-3.417558	1589.278782	-2866.543743	33.531163	95.587002	14.188306	-229.882623	0.536939	0.481406	0.467107	0.415022	0.718113	-2.058765	-2.802048	0.789422	0.473737	0.000016	1550.058009	-0.409184	-33.940347	70000.096926	1.314069	1.109312
   1549.088987	193528.235306	-3.387191	1581.947421	539.999664	32.384623	44.392392	14.287696	-233.038662	0.540014	0.482180	0.471565	0.412783	0.677048	-2.105906	-2.858582	0.737461	0.476793	0.000004	1550.221498	-0.379398	-32.764022	43844.768718	1.551109	1.242545
   1549.091545	193527.915788	-3.452409	1583.328507	8293.112733	33.146523	141.382107	14.384314	-236.219032	0.537143	0.479942	0.460884	0.414645	0.826896	-1.969697	-2.710574	0.865315	0.479849	0.000028	1549.909394	-0.444213	-33.590736	128355.764017	1.680790	1.262842
   1549.094102	193527.596271	-3.513242	1604.538792	12118.000670	32.992877	66.817051	14.438350	-239.463543	0.531302	0.477837	0.459451	0.411026	0.761390	-2.031566	-2.784636	0.796561	0.482906	0.000049	1550.089562	-0.505122	-33.497999	67894.580402	1.790060	1.256232
   1549.096660	193527.276753	-3.396756	1635.531629	8038.439756	33.704791	51.547784	14.430165	-242.791834	0.541592	0.482089	0.468254	0.412149	0.715500	-2.073166	-2.814871	0.763011	0.485962	0.000028	1550.180919	-0.388307	-34.093097	25984.013458	1.864527	1.210024
   1549.099217	193526.957235	-3.515505	1656.090703	-2381.400406	32.695253	84.985244	14.380706	-246.182958	0.534741	0.478020	0.456332	0.409259	0.810642	-1.988185	-2.736936	0.841817	0.489018	0.000045	1549.892517	-0.507539	-33.202792	43600.442554	1.914857	1.135454
   1549.101775	193526.637718	-3.501254	1650.000025	-3194.041907	32.565763	47.496030	14.343475	-249.583414	0.530850	0.475693	0.463046	0.413052	0.769535	-2.032962	-2.774703	0.801504	0.492075	0.000072	1549.921331	-0.493359	-33.059122	20983.080700	1.986284	1.077464
   1549.104333	193526.318200	-3.463378	1641.830905	-5568.077431	34.664996	69.645025	14.322644	-252.989029	0.533649	0.479758	0.464669	0.412390	0.694225	-2.105532	-2.816279	0.741200	0.495131	0.000052	1550.150444	-0.454562	-35.119558	26299.117663	1.975307	1.003474
   1549.106890	193525.998683	-3.455909	1627.589876	8326.702725	34.399178	91.265587	14.330403	-256.387613	0.531727	0.485413	0.462950	0.412069	0.616869	-2.176121	-2.905312	0.658128	0.498188	0.000047	1549.998515	-0.447186	-34.846363	40708.523831	1.883473	1.035138
   1549.109448	193525.679165	-3.396409	1648.886492	-1691.976936	33.455340	65.350033	14.295407	-259.850511	0.539440	0.487345	0.465021	0.412536	0.683043	-2.127247	-2.839221	0.718274	0.501244	0.000103	1549.943971	-0.388068	-33.843408	16886.614839	1.787936	0.993630
   1549.112006	193525.359648	-3.498206	1644.559028	-11064.324009	32.855354	58.743495	14.269099	-263.326280	0.536318	0.479526	0.458666	0.407160	0.762054	-2.058704	-2.777407	0.777558	0.504300	0.000089	1550.112318	-0.490156	-33.345510	33054.591343	1.699783	0.957434
   1549.114563	193525.040130	-3.500635	1616.260407	86.001295	32.277007	4.871294	14.299603	-266.766796	0.531110	0.475827	0.463606	0.412088	0.764796	-2.059100	-2.782320	0.775544	0.507357	0.000049	1550.075586	-0.492906	-32.769913	26865.872981	1.619868	0.909910
   1549.117121	193524.720612	-3.573087	1616.480368	-2391.164480	32.971681	20.334927	14.329665	-270.229313	0.529911	0.473261	0.456132	0.406965	0.796485	-2.043862	-2.725091	0.809174	0.510413	0.000052	1549.923116	-0.564977	-33.536658	8764.085102	1.545704	0.850284
   1549.119678	193524.401095	-3.537877	1610.364576	4104.709715	34.061830	8.656709	14.372006	-273.701111	0.535782	0.473531	0.457934	0.405724	0.819400	-2.010660	-2.711702	0.822187	0.513469	0.000034	1550.063525	-0.529282	-34.591112	6387.942981	1.479934	0.771081
   1549.122236	193524.081577	-3.524252	1620.863074	-8323.469247	32.244868	36.313848	14.393269	-277.215545	0.532599	0.475266	0.460497	0.408406	0.775383	-2.048855	-2.774976	0.783196	0.516526	0.000029	1550.061842	-0.516541	-32.761409	22724.305371	1.421451	0.691378
   1549.124794	193523.762060	-3.570870	1599.574306	-16165.487929	33.360277	107.161655	14.457272	-280.708799	0.526841	0.474330	0.460659	0.405155	0.664674	-2.159057	-2.866236	0.677421	0.519582	0.000029	1549.937438	-0.562573	-33.922851	80743.871179	1.365561	0.728698
