Acquired on 2/2/2002 at 23:35:49
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1551.091589	193278.372567	-21.966776	1630.868009	-8608.666617	32.824401	64.130212	-44.720092	-3762.085067	0.042386	0.064567	0.046511	0.067729	2.590507	2.032546	-0.978551	-1.448471	2.866871	0.000000	1550.157718	-18.958742	-51.783143	23955.295646	0.834365	0.818136
   1551.094153	193278.053050	-21.924406	1608.793781	-5222.474532	31.338456	56.767979	-44.778154	-3770.111830	0.042584	0.064874	0.046653	0.068133	2.651874	2.069333	-0.920934	-1.393914	2.869927	0.000000	1550.378724	-18.917296	-50.255752	31128.486597	0.704189	0.780735
   1551.096717	193277.733532	-21.924678	1595.402337	2584.907552	30.612404	17.955086	-44.809331	-3778.120240	0.042618	0.064580	0.047208	0.068003	2.639389	2.052657	-0.949014	-1.419007	2.872984	0.000000	1550.249838	-18.918148	-49.530552	21792.836562	0.681850	0.776381
   1551.099281	193277.414015	-22.120288	1602.030566	9805.696249	30.336089	7.795576	-44.853814	-3786.150489	0.041772	0.062876	0.046459	0.066465	2.642832	2.063357	-0.950818	-1.409489	2.876040	0.000000	1550.184350	-19.114005	-49.450094	6556.288763	0.776016	0.794218
   1551.101846	193277.094497	-22.285629	1627.174451	-1870.334199	29.822400	72.003287	-44.948777	-3794.239748	0.041063	0.061660	0.045153	0.065491	2.722294	2.127850	-0.875531	-1.335025	2.879096	0.000000	1550.489346	-19.279851	-49.102251	60443.218165	0.841012	0.768212
   1551.104410	193276.774979	-22.261524	1622.378502	-2207.677896	30.778551	60.847607	-45.034111	-3802.327910	0.041132	0.062098	0.045344	0.065403	2.650748	2.068483	-0.929880	-1.396028	2.882153	0.000000	1550.161556	-19.254853	-50.033404	32935.325953	0.876786	0.737205
   1551.106974	193276.455462	-22.318495	1616.717510	-5797.243755	30.144606	27.952447	-45.108080	-3810.413239	0.040645	0.062478	0.044554	0.064702	2.618035	2.031770	-0.957075	-1.421188	2.885209	0.000000	1550.275893	-19.312393	-49.457000	24576.876429	0.884169	0.698245
   1551.109538	193276.135944	-22.394986	1601.852000	-9674.454422	31.312964	88.785913	-45.152205	-3818.477257	0.040448	0.061344	0.043994	0.064711	2.713004	2.122692	-0.871314	-1.347841	2.888265	0.000000	1550.463453	-19.387895	-50.700859	53618.749692	0.878016	0.644543
   1551.112103	193275.816427	-22.490998	1577.044318	6955.757325	33.259379	49.151116	-45.146527	-3826.500002	0.040180	0.060226	0.043556	0.064277	2.751335	2.176759	-0.818578	-1.300380	2.891322	0.000000	1550.167077	-19.482748	-52.742127	29304.593750	0.853071	0.597418
   1551.114667	193275.496909	-22.641137	1594.880651	3113.017307	30.940233	85.707892	-45.176656	-3834.567087	0.039024	0.059239	0.043292	0.063093	2.668421	2.081358	-0.906174	-1.377280	2.894378	0.000000	1550.374342	-19.634333	-50.574566	46387.073493	0.810729	0.560492
   1551.117231	193275.177392	-22.677872	1602.863246	3266.588075	31.085093	26.002873	-45.222812	-3842.658730	0.039349	0.058628	0.043504	0.062589	2.686352	2.103334	-0.885380	-1.353432	2.897435	0.000000	1550.272088	-19.670953	-50.756046	34177.030437	0.770464	0.525703
   1551.119795	193274.857874	-22.766812	1611.239664	9082.492904	31.827968	131.918587	-45.285784	-3850.775721	0.039213	0.058094	0.042217	0.062304	2.817666	2.237175	-0.756316	-1.226185	2.900491	0.000000	1550.158903	-19.759362	-51.587330	92201.044267	0.731356	0.477795
   1551.122360	193274.538356	-22.839021	1634.529719	-2166.404862	31.268246	21.768478	-45.395512	-3858.948001	0.038612	0.057494	0.041975	0.061999	2.808219	2.215530	-0.771973	-1.246695	2.903547	0.000000	1550.474552	-19.831963	-51.100209	57481.934079	0.698246	0.444578
   1551.124924	193274.218839	-22.863374	1628.974432	1881.102981	31.895872	99.387755	-45.494088	-3867.117660	0.038466	0.057752	0.042045	0.061330	2.697153	2.116299	-0.864065	-1.338930	2.906604	0.000000	1550.189230	-19.855880	-51.751752	66464.619540	0.656401	0.400859
   1551.127488	193273.899321	-23.011279	1633.798138	-3315.827853	32.825761	74.299567	-45.602348	-3875.305534	0.037105	0.056670	0.041366	0.060814	2.631938	2.058555	-0.927557	-1.409291	2.909660	0.000000	1550.273857	-20.003244	-52.829005	46529.970770	0.656472	0.317160
   1551.130053	193273.579804	-23.054523	1625.295343	-4570.482786	32.134764	17.611235	-45.693538	-3883.484870	0.037487	0.056325	0.041525	0.059972	2.646747	2.063384	-0.921354	-1.405577	2.912716	0.000000	1550.427509	-20.046879	-52.181643	29820.435570	0.659030	0.392243
   1551.132617	193273.260286	-23.083788	1613.575191	7740.596884	31.156519	29.046728	-45.761199	-3891.649209	0.037464	0.056515	0.040999	0.059614	2.681512	2.093025	-0.891551	-1.366235	2.915773	0.000000	1550.132509	-20.076815	-51.233334	8059.619498	0.658504	0.476791
   1551.135181	193272.940769	-23.242797	1633.424576	-4577.377782	31.061477	42.279424	-45.868709	-3899.861929	0.036177	0.055178	0.040437	0.059078	2.663504	2.073642	-0.921333	-1.397638	2.918829	0.000000	1550.428416	-20.235897	-51.297374	16853.672244	0.655388	0.564406
   1551.137746	193272.621251	-23.334182	1621.686665	-8474.005250	28.807915	16.809451	-45.952654	-3908.059616	0.036546	0.055104	0.040187	0.057396	2.684301	2.081106	-0.937693	-1.394485	2.921885	0.000000	1550.245888	-20.329593	-49.137508	14282.740856	0.650817	0.613023
   1551.140310	193272.301733	-23.564238	1599.956441	-1574.260444	29.473105	110.920971	-45.992974	-3916.222209	0.035533	0.052998	0.038771	0.056815	2.787593	2.192629	-0.815603	-1.266467	2.924942	0.000000	1550.154459	-20.558838	-50.031943	77355.568058	0.645312	0.650209
   1551.142874	193271.982216	-23.740091	1595.919489	-8221.505553	33.097548	64.223667	-46.025189	-3924.385230	0.035097	0.051307	0.038241	0.055916	2.832729	2.260882	-0.735350	-1.211843	2.927998	0.000000	1550.476755	-20.731919	-53.829467	30343.041513	0.638610	0.697681
   1551.145439	193271.662698	-23.782170	1574.836620	-7038.932773	31.654858	109.123211	-46.015079	-3932.514457	0.034961	0.051806	0.037982	0.054981	2.728521	2.156684	-0.850320	-1.312132	2.931055	0.000000	1550.154758	-20.774836	-52.429694	97411.107972	0.629995	0.770235
   1551.148003	193271.343181	-23.934126	1556.786229	1738.407903	31.899378	112.365134	-45.968730	-3940.615977	0.034195	0.050309	0.037179	0.054784	2.836482	2.257743	-0.727717	-1.196742	2.934111	0.000000	1550.270053	-20.926629	-52.826008	59848.055590	0.618262	0.922802
   1551.150567	193271.023663	-23.991900	1561.244156	7543.745441	32.118558	62.887142	-45.931332	-3948.734980	0.034197	0.049913	0.037595	0.053879	2.759772	2.175710	-0.829848	-1.309207	2.937167	0.000000	1550.453543	-20.984265	-53.102823	26733.502153	0.604511	0.992220
   1551.153132	193270.704146	-23.987697	1580.589199	8968.201247	30.340527	0.885415	-45.932770	-3956.901351	0.033470	0.049982	0.037430	0.054454	2.752800	2.165956	-0.859354	-1.317370	2.940224	0.000000	1550.121720	-20.981410	-51.321937	30887.080462	0.761934	1.193428
   1551.155696	193270.384628	-24.024228	1603.587166	2903.315550	29.975261	39.113483	-45.980379	-3965.122424	0.033855	0.049954	0.037180	0.053796	2.779834	2.187244	-0.827695	-1.285203	2.943280	0.000000	1550.423509	-21.018294	-50.993555	26893.918274	0.914416	1.252531
   1551.158260	193270.065110	-24.104253	1611.032424	-5263.076780	28.166648	13.270634	-46.042935	-3973.366976	0.033786	0.049690	0.036997	0.052857	2.778094	2.161195	-0.846564	-1.298520	2.946336	0.000000	1550.292299	-21.100572	-49.267220	13968.052971	1.085036	1.319394
   1551.160825	193269.745593	-24.118504	1597.535753	679.249457	28.588269	99.201393	-46.078395	-3981.592964	0.033438	0.048663	0.036897	0.053854	2.875094	2.253679	-0.744952	-1.206140	2.949393	0.000000	1550.148037	-21.114211	-49.702480	54818.553393	1.451693	1.558432
   1551.163389	193269.426075	-24.157499	1599.277630	3835.079179	28.923357	108.225166	-46.117352	-3989.830981	0.033775	0.049250	0.036983	0.052388	2.766091	2.149406	-0.843784	-1.310185	2.952449	0.000000	1550.532166	-21.152760	-50.076117	15131.503230	1.604342	1.573983
   1551.165954	193269.106558	-24.153227	1609.112400	-4460.522467	29.292395	9.041756	-46.176053	-3998.097273	0.033427	0.049304	0.036471	0.052988	2.793997	2.179541	-0.784339	-1.251857	2.955506	0.000000	1550.112204	-21.148036	-50.440431	49519.274563	2.009875	1.818745
   1551.168518	193268.787040	-23.984504	1597.673691	2669.721797	30.802968	26.706447	-46.211790	-4006.349134	0.034072	0.049942	0.037253	0.054293	2.812654	2.218735	-0.756141	-1.226038	2.958562	0.000000	1550.217076	-20.977813	-51.780781	15457.648334	2.413585	2.040320
   1551.171083	193268.467523	-24.012678	1604.520035	-1622.711506	28.453335	186.803386	-46.261271	-4014.623270	0.033484	0.050589	0.037675	0.053283	2.620014	2.034721	-0.955748	-1.392497	2.961618	0.000000	1550.495612	-21.008574	-49.461909	90487.960154	2.783705	2.210844
   1551.173647	193268.148005	-23.905584	1600.358673	-11737.556337	28.993301	131.537934	-46.302399	-4022.897585	0.033911	0.050085	0.038171	0.054969	2.754869	2.155495	-0.825965	-1.274440	2.964675	0.000000	1550.109047	-20.900757	-49.894057	43021.505660	2.927275	2.152744
   1551.176212	193267.828487	-23.853258	1570.258203	-6401.388866	28.886360	77.216351	-46.283097	-4031.120002	0.034278	0.050512	0.039023	0.054649	2.682579	2.067542	-0.906019	-1.375736	2.967731	0.000000	1550.425257	-20.848567	-49.734927	57145.402190	2.982998	2.012165
   1551.178776	193267.508970	-24.083836	1553.842056	-7118.291907	26.059089	30.803631	-46.230838	-4039.317993	0.032663	0.049660	0.037424	0.053632	2.715790	2.071353	-0.881404	-1.318845	2.970787	0.000000	1550.309328	-21.084284	-47.143373	25202.871663	3.142816	1.974190
   1551.181340	193267.189452	-24.069312	1535.587374	4314.834951	26.452290	72.131968	-46.141931	-4047.487869	0.033382	0.049390	0.037232	0.053816	2.825653	2.176410	-0.821020	-1.266592	2.973844	0.000000	1550.111673	-21.068831	-47.521121	42620.415875	3.468053	2.089750
   1551.183905	193266.869935	-24.244295	1546.652697	8274.047719	27.241134	110.327452	-46.075239	-4055.688491	0.032844	0.049094	0.036786	0.051811	2.699070	2.067736	-0.909214	-1.363905	2.976900	0.000000	1550.545220	-21.242185	-48.483319	27927.303912	3.445245	1.868577
   1551.186469	193266.550417	-24.221966	1567.871426	-1514.982509	28.465464	202.895629	-46.051145	-4063.940243	0.033310	0.047793	0.036624	0.053201	2.894180	2.261504	-0.695251	-1.166370	2.979956	0.000000	1550.148577	-21.217845	-49.683309	106322.844915	3.272233	1.660094
   1551.189034	193266.230900	-24.052240	1563.986252	11919.342007	28.772397	53.532223	-46.019252	-4072.192727	0.034975	0.049226	0.037588	0.052987	2.874522	2.258638	-0.754939	-1.216143	2.983013	0.000000	1550.251183	-21.047698	-49.820095	77066.309189	3.102469	1.486101
   1551.191598	193265.911382	-24.173269	1594.553511	-4363.099884	28.866385	1.092321	-46.048724	-4080.515110	0.033691	0.048751	0.036745	0.052809	2.812048	2.199240	-0.749630	-1.208225	2.986069	0.000000	1550.451645	-21.168603	-50.034989	26122.128288	2.944218	1.363137
   1551.194163	193265.591864	-24.062631	1583.364265	-13553.579752	31.333065	17.501383	-46.055734	-4088.823561	0.033893	0.048992	0.037417	0.053843	2.829705	2.217769	-0.743788	-1.239447	2.989126	0.000000	1550.094332	-21.055525	-52.388590	9874.003893	2.791883	1.277077
   1551.196727	193265.272347	-24.025743	1548.605760	4602.667837	27.997075	205.657512	-45.992963	-4097.070763	0.033825	0.050845	0.037686	0.052588	2.634992	2.002703	-0.958770	-1.437527	2.992182	0.000000	1550.441988	-21.022325	-49.019400	152335.036755	2.658542	1.323335
   1551.199292	193264.952829	-24.066748	1560.409459	4658.259945	27.926284	101.458584	-45.953889	-4105.350193	0.033726	0.049893	0.037498	0.052990	2.712456	2.065429	-0.846349	-1.327515	2.995238	0.000000	1550.294827	-21.063444	-48.989727	57658.150484	2.508460	1.346592
   1551.201857	193264.633312	-24.115274	1572.355766	4758.273679	27.048663	15.858967	-45.938798	-4113.662139	0.033616	0.049310	0.038150	0.052314	2.679384	2.048994	-0.929728	-1.383329	2.998295	0.000000	1550.114239	-21.113534	-48.162197	42881.528831	2.420068	1.311839
   1551.204421	193264.313794	-24.093922	1584.558603	1981.185805	25.189870	103.284701	-45.948205	-4122.007115	0.033259	0.049054	0.037700	0.053461	2.789323	2.118482	-0.830637	-1.268559	3.001351	0.000000	1550.526334	-21.096749	-46.286618	63146.303935	2.274382	1.270996
   1551.206986	193263.994277	-23.895964	1589.639473	3136.132494	26.770951	52.908013	-45.967812	-4130.370823	0.033965	0.050360	0.038749	0.054442	2.736980	2.084143	-0.884266	-1.347861	3.004407	0.000000	1550.159713	-20.894789	-47.665740	25871.129509	2.139915	1.225609
   1551.209550	193263.674759	-24.015699	1597.682299	4499.459124	25.041806	95.860458	-46.003567	-4138.759209	0.033032	0.050750	0.038282	0.052926	2.634896	2.001636	-0.991127	-1.408252	3.007464	0.000000	1550.229204	-21.018980	-46.060786	26496.678699	2.078743	1.228738
   1551.212115	193263.355242	-23.895517	1609.221507	3373.185800	24.879043	200.609644	-46.062487	-4147.179294	0.034132	0.050046	0.038112	0.055081	2.862670	2.174756	-0.784937	-1.227858	3.010520	0.000000	1550.461056	-20.899316	-45.778359	58401.917219	2.062184	1.261514
   1551.214679	193263.035724	-23.858182	1617.872329	-4954.504451	25.730332	105.053575	-46.138774	-4155.625277	0.034085	0.050973	0.038628	0.054538	2.760893	2.098467	-0.895867	-1.343762	3.013576	0.000000	1550.108822	-20.859475	-46.589807	56578.366226	2.039045	1.263019
   1551.217244	193262.716206	-23.914358	1605.166038	-9001.709635	24.699506	44.073690	-46.189553	-4164.054283	0.033577	0.050662	0.037845	0.054721	2.794447	2.112940	-0.835241	-1.268731	3.016633	0.000000	1550.429418	-20.918751	-45.618257	37879.499006	2.025366	1.265074
   1551.219809	193262.396689	-23.832636	1582.080234	10913.884723	24.676609	59.489343	-46.193985	-4172.445474	0.033827	0.050500	0.038537	0.055636	2.854071	2.140460	-0.827163	-1.290849	3.019689	0.000000	1550.278247	-20.837106	-45.513715	21737.677046	2.010661	1.267684
   1551.222373	193262.077171	-24.373763	1610.070099	13969.251136	22.636040	80.377815	-46.254608	-4180.901389	0.031076	0.048759	0.035908	0.051701	2.768843	2.064032	-0.916621	-1.312147	3.022746	0.000000	1550.104083	-21.387067	-44.023107	27703.483763	1.994684	1.270825
   1551.224938	193261.757654	-24.365230	1645.895908	798.644509	21.919671	142.552289	-46.387156	-4189.437759	0.031291	0.047279	0.035480	0.053354	2.932827	2.153358	-0.771092	-1.200371	3.025802	0.000000	1550.597833	-21.382755	-43.302425	32689.583788	1.976802	1.274352
   1551.227502	193261.438136	-24.496527	1647.944134	-4082.901956	22.221269	112.111945	-46.523815	-4197.986773	0.029823	0.047084	0.035677	0.052179	2.832334	2.081742	-0.901424	-1.321169	3.028858	0.000000	1550.104421	-21.512191	-43.733460	46594.974488	1.959345	1.278230
   1551.230067	193261.118619	-24.944104	1637.472976	2943.549076	18.580110	75.564803	-46.639453	-4206.523298	0.027658	0.044718	0.032598	0.050785	2.936559	2.097626	-0.858136	-1.172384	3.031915	0.000000	1550.200252	-21.993615	-40.573725	31553.222158	1.951724	1.282338
   1551.232632	193260.799101	-24.780057	1645.022133	-6258.721505	17.327991	80.609146	-46.770246	-4215.083509	0.027640	0.044263	0.032996	0.053303	3.086499	2.105147	-0.828291	-1.194326	3.034971	0.000000	1550.570892	-21.849373	-39.177364	41870.677493	1.942816	1.286641
   1551.235196	193260.479583	-25.302958	1628.970684	-1205.008862	15.719311	81.876960	-46.868814	-4223.620028	0.025965	0.044695	0.030121	0.048159	3.038369	2.045037	-0.938212	-1.193963	3.038027	0.000000	1550.050790	-22.407499	-38.126810	41271.675240	1.936818	1.291151
   1551.237761	193260.160066	-25.384938	1625.880244	3498.869758	13.018733	106.880129	-46.961178	-4232.158874	0.026196	0.042545	0.027895	0.050136	-3.019781	2.018579	-0.870882	-1.090140	3.041084	0.000000	1550.455679	-22.586130	-35.604863	39907.901991	2.010980	1.295539
   1551.240326	193259.840548	-25.782123	1634.853690	7387.882305	12.581612	30.734493	-47.071557	-4240.724267	0.025842	0.040070	0.026527	0.048012	-2.940882	2.043555	-0.872708	-1.110053	3.044140	0.000000	1550.264970	-23.005119	-35.586730	41545.879174	2.045093	1.299760
   1551.242890	193259.521031	-26.390069	1653.801233	20413.742785	10.068830	8.401983	-47.219975	-4249.336230	0.025283	0.039061	0.022143	0.044010	-2.863900	1.973243	-0.975561	-0.989383	3.047196	0.000000	1550.063412	-23.787483	-33.856313	12457.048087	2.072261	1.303943
   1551.245455	193259.201513	-26.313044	1706.156093	-12917.175381	8.657408	162.002838	-47.473500	-4258.061832	0.027560	0.034569	0.019795	0.048249	-2.638455	1.878749	-0.813068	-0.970279	3.050253	0.000000	1550.578703	-23.857390	-32.514799	99992.576784	2.057821	1.308035
   1551.248020	193258.881996	-27.095040	1673.027473	32133.334321	6.925937	2.339783	-47.660516	-4266.729458	0.028665	0.033497	0.016056	0.041263	-2.569664	1.831230	-0.972812	-0.923223	3.053309	0.000000	1550.120541	-24.887245	-31.813182	79542.932519	2.005244	1.312287
   1551.250584	193258.562478	-27.091739	1755.439961	-24145.490055	6.089762	93.334492	-48.012983	-4275.571066	0.029399	0.032200	0.009639	0.043738	-2.436007	1.553862	-1.086643	-0.814523	3.056366	0.000000	1550.135201	-25.036795	-31.126557	60058.767619	1.957258	1.317025
   1551.253149	193258.242960	-27.073640	1693.513723	5368.754202	5.988010	130.296772	-48.241127	-4284.296883	0.032152	0.029323	0.005128	0.044761	-2.349273	1.318389	-0.866353	-0.837970	3.059422	0.000000	1550.626773	-25.038977	-31.026987	27522.499303	1.943986	1.322256
   1551.255714	193257.923443	-27.435022	1707.283079	41867.860381	6.702145	26.865043	-48.496915	-4293.058875	0.033634	0.031528	0.003593	0.038367	-2.270050	1.140963	-1.840574	-0.814985	3.062478	0.000000	1550.040741	-25.265802	-31.967947	52467.287825	1.974980	1.327639
   1551.258279	193257.603925	-26.330727	1814.662811	-39816.199816	11.243055	346.488787	-48.968277	-4302.044973	0.033919	0.037852	0.009595	0.044498	-2.306269	0.475585	2.122739	-0.960030	3.065535	0.000000	1550.374073	-23.634954	-34.878008	209740.311933	2.021924	1.332598
   1551.260843	193257.284408	-25.387771	1712.544696	53628.106876	12.271417	269.220072	-49.234627	-4310.834592	0.038144	0.045929	0.009727	0.046101	-1.995890	0.583140	2.884861	-1.064149	3.068591	0.000000	1550.312859	-22.627551	-34.898968	145694.980329	2.043840	1.336744
   1551.263408	193256.964890	-24.820762	1850.087187	4412.257257	28.477281	435.229722	-49.777106	-4319.908871	0.033026	0.059082	0.019293	0.040465	-2.240713	-0.007185	2.428986	-1.498022	3.071647	0.000000	1550.068257	-21.816625	-50.293905	502933.051567	2.069582	1.340166
   1551.265973	193256.645373	-20.212030	1861.403545	-1859.027149	28.377192	719.383460	-50.342304	-4329.014401	0.036250	0.099088	0.024617	0.085490	-1.819110	-0.077698	2.733707	-1.698659	3.074704	0.000000	1550.629689	-17.208036	-45.585228	416604.885286	2.115639	1.342584
   1551.268538	193256.325855	-15.747514	1856.635580	-41470.299646	28.828099	610.462771	-50.897930	-4338.118890	0.020510	0.143627	0.021973	0.178081	-0.990974	-1.159380	2.703593	3.089913	3.077760	0.000000	1550.094700	-12.742899	-41.570998	283649.162517	2.140724	1.343401
   1551.271102	193256.006337	-12.965908	1750.273726	-15221.866239	11.580853	589.401843	-51.240025	-4347.018380	0.116455	0.160638	0.075420	0.236586	0.185584	-1.029339	2.587267	2.500746	3.080817	0.000000	1550.201810	-10.247370	-21.828223	326385.627209	2.180005	1.342584
   1551.273667	193255.686820	-11.653139	1711.232984	23136.252765	11.255902	256.075064	-51.503742	-4355.848025	0.161863	0.153237	0.120963	0.269018	0.444198	-0.820458	2.659223	2.274401	3.083873	0.000000	1550.625268	-8.956469	-20.212372	171737.533365	2.212399	1.339500
   1551.276232	193255.367302	-12.256645	1770.572584	36801.826392	10.927997	114.857446	-51.886589	-4364.805330	0.154125	0.123559	0.116515	0.257591	0.570420	-0.719824	2.739275	2.238328	3.086929	0.000000	1550.002167	-9.583641	-20.511637	70872.578452	2.185285	1.333792
   1551.278797	193255.047785	-14.232208	1864.961806	-66285.702260	12.845996	105.221959	-52.458930	-4373.960663	0.110321	0.085088	0.106784	0.211335	0.690144	-0.549051	2.829928	2.151444	3.089986	0.000000	1550.444468	-11.441767	-24.287763	34981.693830	2.121524	1.326171
