Acquired on 2/3/2002 at 00:55:43
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.927861	193548.366893	-6.273490	1555.006759	1040.115325	35.231235	121.732758	-2.839951	-61.845266	0.358306	0.340037	0.353044	0.321042	1.607891	2.886519	-2.004484	-0.671025	0.284242	0.000000	1549.724637	-3.264492	-38.495727	80967.208863	0.699216	0.465275
   1548.930418	193548.047376	-6.289406	1557.666373	-3064.536515	35.467979	155.317524	-2.848434	-63.196150	0.352412	0.349163	0.345618	0.323157	1.442118	2.694735	-2.172377	-0.885068	0.287298	0.000000	1549.869132	-3.280339	-38.748318	94130.615087	0.697436	0.446451
   1548.932975	193547.727858	-6.269188	1549.830211	204.045578	33.720390	34.781732	-2.841186	-64.546386	0.349430	0.353826	0.344665	0.325722	1.481331	2.691257	-2.133381	-0.878205	0.290355	0.000001	1549.845900	-3.260732	-36.981121	60819.814927	0.683541	0.456628
   1548.935532	193547.408341	-6.291676	1550.351967	2707.132845	34.383329	127.646130	-2.834985	-65.912752	0.344815	0.355145	0.338925	0.331436	1.615051	2.798162	-2.000912	-0.761651	0.293411	0.000001	1550.131904	-3.282959	-37.666288	60586.547727	0.674978	0.503710
   1548.938090	193547.088823	-6.302081	1557.274277	-95.253890	33.711666	44.403424	-2.842681	-67.308099	0.340342	0.359746	0.335139	0.333247	1.592557	2.739160	-2.028416	-0.826210	0.296467	0.000001	1549.978595	-3.293628	-37.005294	56361.595693	0.684938	0.516000
   1548.940647	193546.769306	-6.308259	1557.030706	4436.212510	33.173510	75.603148	-2.849888	-68.718040	0.335510	0.362283	0.331492	0.338012	1.679038	2.778457	-1.950157	-0.784005	0.299524	0.000001	1549.950336	-3.300050	-36.473560	56801.258454	0.669520	0.488940
   1548.943204	193546.449788	-6.302620	1568.374456	2356.612683	34.155092	71.918867	-2.879869	-70.165838	0.330064	0.367212	0.326911	0.343373	1.636625	2.706623	-1.982098	-0.858389	0.302580	0.000002	1549.871920	-3.293988	-37.449080	49525.574760	0.656576	0.434685
   1548.945761	193546.130270	-6.319835	1574.400523	1555.840412	34.227481	54.457582	-2.921947	-71.640816	0.324773	0.369150	0.323766	0.346606	1.623757	2.667268	-1.994488	-0.900757	0.305637	0.000002	1549.878873	-3.311175	-37.538657	49124.990441	0.642277	0.370900
   1548.948318	193545.810753	-6.351257	1578.378957	3341.609676	34.388615	151.537291	-2.972013	-73.138865	0.318696	0.369413	0.317784	0.352597	1.781596	2.780992	-1.845924	-0.783206	0.308693	0.000004	1550.125243	-3.342538	-37.731153	96907.813964	0.652803	0.302541
   1548.950875	193545.491235	-6.361213	1586.923805	3578.431610	34.164904	34.643278	-3.039233	-74.669152	0.314066	0.376257	0.311796	0.353355	1.713793	2.673769	-1.907218	-0.890664	0.311749	0.000002	1549.020889	-3.352577	-37.517481	59678.206840	0.683682	0.239652
   1548.953432	193545.171718	-6.336761	1596.074262	1565.970902	34.130097	32.991727	-3.124824	-76.232892	0.310692	0.381041	0.308334	0.357915	1.742427	2.668218	-1.885056	-0.901279	0.314806	0.000001	1550.055243	-3.328139	-37.458235	12022.337649	0.719920	0.246420
   1548.955989	193544.852200	-6.338598	1600.078641	-8509.446877	33.963738	103.065588	-3.218453	-77.819754	0.304595	0.382552	0.304596	0.364409	1.830966	2.706546	-1.804038	-0.862599	0.317862	0.000004	1549.871535	-3.330041	-37.293779	45035.957108	0.762469	0.251465
   1548.958546	193544.532683	-6.358891	1578.318873	-308.933338	34.048110	64.430013	-3.268398	-79.378015	0.299458	0.386630	0.299677	0.365468	1.778369	2.615993	-1.849306	-0.953496	0.320918	0.000004	1549.924040	-3.350301	-37.398411	31962.209780	0.812272	0.253317
   1548.961103	193544.213165	-6.335692	1577.528888	7294.904388	35.329320	60.824484	-3.316757	-80.949773	0.297427	0.389255	0.295899	0.370770	1.855782	2.651911	-1.772375	-0.920611	0.323975	0.000006	1549.999217	-3.326665	-38.655985	28592.568416	0.869082	0.251115
   1548.963661	193543.893647	-6.399699	1596.183034	-3396.536451	34.493106	4.993542	-3.402566	-82.574064	0.290412	0.389791	0.289717	0.371474	1.904501	2.646215	-1.731255	-0.926064	0.327031	0.000003	1548.741673	-3.390942	-37.884048	28058.568432	0.880997	0.245039
   1548.966218	193543.574130	-6.464472	1587.497561	3178.916763	33.328543	30.646534	-3.470938	-84.196001	0.283745	0.391953	0.282155	0.371042	1.947012	2.647307	-1.691324	-0.915490	0.330087	0.000003	1550.040927	-3.456190	-36.784733	29115.035989	0.864066	0.236420
   1548.968775	193543.254612	-6.428488	1595.626574	4438.805089	34.088504	88.886395	-3.555630	-85.849341	0.282325	0.394800	0.278374	0.376977	2.061342	2.709589	-1.573466	-0.848561	0.333144	0.000004	1550.093844	-3.419882	-37.508385	36593.370993	0.845706	0.226625
   1548.971332	193542.935095	-6.486373	1606.977366	-3553.462088	34.788841	53.514875	-3.663110	-87.540553	0.275670	0.395314	0.272456	0.377693	2.059816	2.664496	-1.582056	-0.907931	0.336200	0.000002	1549.681396	-3.477514	-38.266355	34007.468392	0.825298	0.216252
   1548.973889	193542.615577	-6.533934	1597.890519	3485.315293	35.038627	12.017802	-3.752346	-89.228604	0.270829	0.396913	0.266992	0.376943	2.048200	2.616712	-1.595323	-0.961079	0.339257	0.000001	1549.708706	-3.524995	-38.563621	20773.094829	0.914402	0.269420
   1548.976447	193542.296060	-6.542235	1606.803131	507.681735	35.357761	60.874953	-3.859476	-90.949632	0.268742	0.398294	0.263588	0.378249	2.100079	2.616083	-1.534277	-0.952529	0.342313	0.000003	1549.803379	-3.533199	-38.890960	30347.934865	0.990274	0.334034
   1548.979004	193541.976542	-6.582153	1608.101374	-6054.060988	35.204862	113.930145	-3.969212	-92.688349	0.263109	0.395914	0.259543	0.382123	2.201886	2.677263	-1.436998	-0.889791	0.345369	0.000008	1549.953457	-3.573163	-38.778025	64261.219101	1.083753	0.409738
   1548.981561	193541.657024	-6.612240	1592.619889	-3907.300814	35.046674	30.838015	-4.047868	-94.411069	0.260269	0.395864	0.256358	0.382300	2.246689	2.666738	-1.392733	-0.898469	0.348426	0.000012	1550.073905	-3.603298	-38.649972	43424.896306	1.227058	0.524814
   1548.984118	193541.337507	-6.685393	1582.628081	-3369.322410	33.338503	76.105289	-4.106464	-96.128812	0.255698	0.398879	0.251398	0.375960	2.171359	2.533433	-1.469748	-1.023613	0.351482	0.000008	1549.883106	-3.677106	-37.015609	35343.822289	1.353780	0.614109
   1548.986675	193541.017989	-6.706748	1574.011970	-4518.672672	33.171909	87.535882	-4.147762	-97.844341	0.251408	0.397477	0.248124	0.379696	2.254502	2.573982	-1.392974	-0.982614	0.354538	0.000004	1549.805661	-3.698540	-36.870449	24147.792666	1.274561	0.568896
   1548.989233	193540.698472	-6.766905	1562.456676	-3190.290854	34.789543	166.751109	-4.165863	-99.551755	0.248724	0.391663	0.243894	0.382502	2.431407	2.698001	-1.217776	-0.870820	0.357595	0.000004	1549.924014	-3.758047	-38.547589	48923.238545	1.204392	0.540706
   1548.991790	193540.378954	-6.896766	1554.298336	1227.065218	34.314410	79.498456	-4.167584	-101.257874	0.241992	0.391205	0.237008	0.375337	2.356363	2.582223	-1.295603	-0.986571	0.360651	0.000003	1550.042910	-3.888074	-38.202484	64543.438817	1.133888	0.509120
   1548.994347	193540.059437	-6.899437	1557.436247	1537.830666	35.291289	75.968145	-4.175606	-102.985375	0.239623	0.391529	0.236155	0.376719	2.333927	2.520259	-1.303117	-1.043757	0.363708	0.000004	1550.106413	-3.890422	-39.181710	40949.694575	1.067894	0.484601
   1548.996904	193539.739919	-6.940320	1561.368876	4065.155179	36.249501	172.700645	-4.191522	-104.735855	0.238166	0.385387	0.234956	0.379636	2.505173	2.645584	-1.130473	-0.921222	0.366764	0.000003	1550.132577	-3.931050	-40.180551	121320.325250	1.144943	0.453892
   1548.999462	193539.420402	-6.990024	1571.764557	3347.483564	33.633048	22.243827	-4.228309	-106.522288	0.235096	0.385588	0.231204	0.377580	2.521900	2.610002	-1.131863	-0.950285	0.369820	0.000001	1550.307894	-3.981605	-37.614653	75711.427950	1.257286	0.417971
   1549.002019	193539.100884	-6.983741	1580.324991	-780.369544	34.064455	36.222411	-4.282281	-108.340990	0.235523	0.388364	0.231002	0.375353	2.488540	2.523519	-1.162268	-1.039438	0.372877	0.000003	1550.004550	-3.975144	-38.039599	25586.460156	1.251608	0.387848
   1549.004576	193538.781366	-7.044078	1578.329365	4777.442818	34.963677	31.160270	-4.332247	-110.170769	0.231804	0.386501	0.228209	0.373935	2.480589	2.480875	-1.166999	-1.087948	0.375933	0.000007	1549.975727	-4.035163	-38.998840	13868.395930	1.238237	0.394206
   1549.007133	193538.461849	-7.051811	1590.546677	4804.554919	34.406138	109.024878	-4.406741	-112.040158	0.230710	0.383721	0.227491	0.376960	2.591761	2.544760	-1.060282	-1.021196	0.378989	0.000004	1549.857302	-4.043085	-38.449223	80477.304272	1.162695	0.384924
   1549.009691	193538.142331	-7.169495	1602.833363	5494.139702	33.371714	111.404593	-4.505901	-113.949297	0.228527	0.376480	0.223196	0.374166	2.734012	2.632365	-0.928911	-0.935033	0.382046	0.000002	1549.910722	-4.161192	-37.532906	25417.080544	1.094409	0.364230
   1549.012248	193537.822814	-7.297652	1616.883570	10025.389154	33.828033	61.893181	-4.633268	-115.901726	0.222760	0.374902	0.217805	0.367432	2.669935	2.536319	-0.986334	-1.027224	0.385102	0.000002	1549.776905	-4.289150	-38.117184	29477.668421	1.037764	0.358297
   1549.014805	193537.503296	-7.320108	1642.521662	-2441.029726	35.111244	22.170326	-4.812106	-117.920709	0.223913	0.371199	0.220152	0.366476	2.697356	2.526103	-0.942972	-1.034861	0.388158	0.000007	1549.942163	-4.311146	-39.422390	23950.723261	0.968919	0.353265
   1549.017363	193537.183779	-7.450429	1636.279156	-3621.554101	32.802792	86.641974	-4.978411	-119.942243	0.220788	0.361494	0.217553	0.364670	2.816359	2.596266	-0.846984	-0.966262	0.391215	0.000009	1549.969624	-4.442406	-37.245198	58416.617021	0.951781	0.364848
   1549.019920	193536.864261	-7.479767	1627.017635	617.911807	32.882784	56.327399	-5.126123	-121.960267	0.218944	0.363844	0.215639	0.361244	2.758656	2.502370	-0.904772	-1.058454	0.394271	0.000002	1549.585961	-4.471703	-37.354487	24618.155844	0.991992	0.378180
   1549.022477	193536.544743	-7.517324	1628.597847	-8816.901042	33.518958	38.011757	-5.277008	-123.996546	0.219554	0.362611	0.215379	0.357996	2.771646	2.469186	-0.878922	-1.086254	0.397328	0.000003	1549.923531	-4.508955	-38.027913	21860.520651	1.044159	0.391803
   1549.025035	193536.225226	-7.673492	1606.049943	-4728.953853	33.021712	43.748419	-5.382625	-126.002642	0.213785	0.355777	0.210371	0.353823	2.810358	2.472970	-0.848071	-1.084600	0.400384	0.000003	1550.115626	-4.665358	-37.687070	17994.242607	1.061229	0.404195
   1549.027592	193535.905708	-7.791392	1593.956313	-2333.974449	33.248974	20.768851	-5.463964	-127.999541	0.213692	0.351329	0.206904	0.347377	2.878983	2.513298	-0.776270	-1.045729	0.403440	0.000002	1550.230623	-4.783147	-38.032121	13105.824913	1.033588	0.416482
   1549.030149	193535.586191	-7.873076	1587.987483	1030.291231	31.671331	48.385467	-5.533320	-129.999541	0.214133	0.343322	0.208518	0.345220	2.931310	2.519247	-0.727258	-1.026786	0.406497	0.000003	1550.019372	-4.865731	-36.537061	26993.585531	1.006051	0.428835
   1549.032707	193535.266673	-7.975235	1590.622325	3815.622597	31.748113	73.320708	-5.607965	-132.019914	0.209297	0.336914	0.206366	0.344802	2.972354	2.522170	-0.681012	-1.020968	0.409553	0.000001	1549.889667	-4.967838	-36.715951	22671.680864	0.957830	0.451304
   1549.035264	193534.947156	-8.106421	1600.380337	-4807.723924	31.577551	0.077404	-5.702200	-134.074960	0.207159	0.333090	0.202243	0.338437	2.997959	2.511621	-0.653748	-1.028353	0.412609	0.000004	1550.116650	-5.099140	-36.676691	36483.242633	0.905037	0.479204
   1549.037822	193534.627638	-8.191412	1588.085100	837.362422	30.695976	99.880102	-5.771752	-136.120405	0.204884	0.329153	0.203473	0.334053	2.931177	2.407188	-0.734409	-1.129473	0.415666	0.000005	1550.228604	-5.184810	-35.880786	86878.509836	0.860906	0.488149
   1549.040379	193534.308120	-8.295052	1590.226572	205.309155	30.345373	36.505884	-5.845603	-138.185233	0.202628	0.325304	0.201744	0.329510	2.934605	2.368146	-0.737978	-1.169592	0.418722	0.000001	1550.934223	-5.288761	-35.634135	33278.039472	0.811849	0.488244
   1549.042936	193533.988603	-8.470653	1590.751631	-5972.487764	29.019915	0.133656	-5.920507	-140.266198	0.198213	0.318100	0.197565	0.323906	2.965341	2.348617	-0.721391	-1.181090	0.421778	0.000001	1550.524371	-5.465792	-34.485708	18117.561123	0.781425	0.476650
   1549.045494	193533.669085	-8.561673	1575.477485	4181.776794	28.837567	66.112362	-5.964748	-142.331582	0.195369	0.311411	0.197756	0.322910	2.991235	2.334342	-0.693854	-1.191060	0.424835	0.000001	1550.277321	-5.557045	-34.394613	54601.181942	0.759566	0.484584
   1549.048051	193533.349568	-8.662090	1586.172071	5231.037732	27.690199	36.504101	-6.030459	-144.433519	0.195767	0.307441	0.194818	0.318370	3.045895	2.341678	-0.642822	-1.167706	0.427891	0.000004	1550.209710	-5.659176	-33.349375	22016.449433	0.742330	0.501793
   1549.050609	193533.030050	-8.826454	1599.550107	-314.900747	25.928259	11.878596	-6.123028	-146.577397	0.190304	0.301175	0.190260	0.314531	3.064163	2.302291	-0.648912	-1.189049	0.430948	0.000006	1550.157345	-5.827231	-31.755490	16389.974767	0.739434	0.517032
   1549.053166	193532.710533	-8.951106	1598.744767	2067.369538	24.704865	10.959117	-6.213980	-148.734742	0.188118	0.292258	0.190131	0.312542	3.106483	2.287996	-0.624966	-1.190725	0.434004	0.000004	1549.847180	-5.955481	-30.660346	7085.802581	0.752001	0.530907
   1549.055724	193532.391015	-9.119341	1604.031964	4341.222946	23.065951	38.829285	-6.315546	-150.917784	0.186714	0.281965	0.187660	0.308833	-3.119940	2.280756	-0.581644	-1.165139	0.437060	0.000003	1550.153423	-6.130427	-29.196377	17867.770747	0.770044	0.564686
   1549.058281	193532.071497	-9.335550	1615.134468	5071.739189	22.212046	65.122746	-6.439402	-153.138199	0.182399	0.270188	0.182219	0.305924	-3.047479	2.292037	-0.512061	-1.135462	0.440117	0.000005	1550.392412	-6.351268	-28.563314	15491.636580	0.742188	0.604722
   1549.060839	193531.751980	-9.580176	1628.105280	4513.520902	20.906051	44.229029	-6.589297	-155.399736	0.181864	0.255879	0.178210	0.299986	-2.964192	2.313268	-0.454781	-1.107161	0.443173	0.000006	1550.316108	-6.604986	-27.511036	15998.193126	0.707437	0.669141
   1549.063396	193531.432462	-9.797385	1639.648505	2694.342021	19.922673	66.806580	-6.762367	-157.699531	0.178234	0.240009	0.175094	0.299203	-2.886979	2.337162	-0.394107	-1.078889	0.446229	0.000012	1550.053744	-6.831071	-26.753743	20262.890129	0.703999	0.750749
   1549.065953	193531.112945	-9.967087	1646.539245	5128.497056	19.078340	85.768920	-6.949270	-160.028243	0.178895	0.225945	0.171520	0.298408	-2.787421	2.390601	-0.296049	-1.033969	0.449286	0.000006	1549.629977	-7.010155	-26.088495	15354.477857	0.678419	0.837262
   1549.068511	193530.793427	-10.290508	1659.655344	3964.810021	17.722947	32.246001	-7.162505	-162.398370	0.177487	0.207794	0.166679	0.290856	-2.719695	2.394430	-0.253624	-1.022144	0.452342	0.000002	1549.750658	-7.352961	-25.075908	27320.969407	0.663593	0.911048
   1549.071068	193530.473910	-10.620921	1669.795355	-3475.753514	16.814706	100.547861	-7.396098	-164.803937	0.173396	0.184622	0.162419	0.287792	-2.618342	2.461600	-0.151142	-0.983176	0.455398	0.000005	1549.935604	-7.700122	-24.514829	42760.938253	0.671998	0.928490
   1549.073626	193530.154392	-10.987152	1660.906078	4696.549026	15.650046	78.601436	-7.611844	-167.206741	0.175458	0.162586	0.158965	0.277212	-2.500913	2.548580	-0.070033	-0.973882	0.458455	0.000004	1550.429011	-8.093515	-23.743561	50142.458066	0.735026	0.903825
   1549.076183	193529.834874	-11.631885	1672.917592	11432.602231	14.601310	88.236936	-7.851704	-169.648742	0.166010	0.135805	0.149529	0.262665	-2.403066	2.624959	0.010883	-0.966102	0.461511	0.000004	1550.219645	-8.769575	-23.370885	52924.530752	0.790429	0.869022
   1549.078741	193529.515357	-12.094842	1702.156786	-1629.903852	14.091914	176.167030	-8.150265	-172.164527	0.158025	0.110570	0.149962	0.252546	-2.225993	2.851742	0.124032	-0.984233	0.464568	0.000004	1550.417716	-9.250602	-23.342515	125793.578789	0.822772	0.809103
   1549.081299	193529.195839	-13.699477	1697.988248	-65429.440057	16.320208	215.867042	-8.440456	-174.687027	0.129877	0.092055	0.142899	0.198907	-2.002533	3.090291	0.184988	-1.071136	0.467624	0.000004	1550.018967	-10.789349	-27.109557	55265.967284	0.815462	0.733453
   1549.083856	193528.876322	-19.547137	1530.649552	12952.999093	27.384154	78.640314	-8.394701	-176.888662	0.063314	0.062378	0.077594	0.090982	-1.943018	3.121958	0.279435	-0.981016	0.470680	0.000012	1550.035881	-16.544762	-43.928916	76799.214008	0.792063	0.772339
   1549.086414	193528.556804	-26.281069	1563.777531	37024.912722	18.056806	1030.949202	-8.415453	-179.171888	0.029480	0.037303	0.024244	0.043135	-2.827198	2.281418	-0.253523	-1.006513	0.473737	0.000009	1550.343206	-23.338180	-41.394986	604893.618803	0.772426	0.785100
   1549.088971	193528.237287	-25.747541	1658.471014	-19665.395305	17.582037	370.112684	-8.626311	-181.660302	0.029086	0.031803	0.029745	0.050817	-2.559466	2.350827	-0.110264	-1.107734	0.476793	0.000003	1550.218893	-22.812372	-40.394409	333253.507903	0.756665	0.763365
   1549.091529	193527.917769	-27.250907	1608.175395	29878.616452	17.867190	217.766444	-8.736195	-184.062827	0.024108	0.029900	0.025662	0.040407	-2.759637	2.110881	-0.352258	-1.266818	0.479849	0.000003	1550.016527	-24.311002	-42.178192	108627.102415	0.743586	0.711620
   1549.094086	193527.598251	-27.881263	1684.592291	2863.425098	14.863565	57.825635	-8.999494	-186.633848	0.020752	0.026301	0.021501	0.040902	-2.704122	1.965530	-0.276597	-1.160363	0.482906	0.000001	1549.994248	-25.010418	-39.873983	91368.671585	0.732673	0.650496
   1549.096644	193527.278734	-27.335695	1691.915749	-22722.932554	16.658816	177.232493	-9.277494	-189.234655	0.019977	0.029588	0.025312	0.042172	-2.847250	1.826511	-0.424043	-1.362678	0.485962	0.000007	1550.025809	-24.418133	-41.076949	176237.127996	0.723479	0.637296
   1549.099202	193526.959216	-27.239430	1633.799689	-1267.449178	16.663032	218.601780	-9.438822	-191.733872	0.018979	0.034976	0.024089	0.040158	-3.128826	1.696437	-0.607207	-1.381979	0.489018	0.000008	1549.979249	-24.321779	-40.984811	198819.005013	0.715481	0.625963
   1549.101759	193526.639699	-25.699622	1630.558057	-13444.371146	17.792384	85.662258	-9.593642	-194.241665	0.021138	0.041284	0.029734	0.048458	3.052209	1.618505	-0.631435	-1.475320	0.492075	0.000004	1549.869941	-22.760930	-40.553313	82353.180260	0.708275	0.612658
   1549.104317	193526.320181	-24.534860	1596.172573	3033.672910	18.996336	148.132538	-9.679430	-196.695509	0.026916	0.049901	0.034537	0.051305	2.920193	1.635737	-0.735840	-1.561782	0.495131	0.000001	1549.841415	-21.578939	-40.575275	116214.499859	0.700940	0.598421
   1549.106874	193526.000664	-23.394548	1603.931556	1606.733320	19.583241	11.966000	-9.780794	-199.180012	0.031546	0.057823	0.038751	0.057558	2.894601	1.630046	-0.724100	-1.564327	0.498188	0.000001	1550.437813	-20.431790	-40.015031	67936.851360	0.692145	0.584519
   1549.109432	193525.681146	-21.931778	1608.040984	-10526.948669	21.231834	70.553593	-9.890409	-201.687849	0.037709	0.067400	0.047441	0.067850	2.796831	1.584646	-0.780238	-1.676306	0.501244	0.000001	1550.238595	-18.954059	-40.185893	50740.192469	0.680992	0.571543
   1549.111990	193525.361628	-21.057780	1581.116867	7697.081057	21.443906	74.650819	-9.945971	-204.156717	0.043278	0.075277	0.052436	0.073400	2.775283	1.618688	-0.815640	-1.669069	0.504300	0.000004	1549.964100	-18.078514	-39.522420	35406.352669	0.667077	0.574675
   1549.114547	193525.042111	-20.124429	1600.803274	1488.206421	22.639759	11.596849	-10.041056	-206.680190	0.048330	0.083150	0.057718	0.082790	2.787614	1.625070	-0.777193	-1.669119	0.507357	0.000005	1549.708813	-17.137713	-39.777473	32282.697230	0.649961	0.583877
   1549.117105	193524.722593	-19.109820	1604.609591	2545.328167	23.195800	55.176368	-10.143782	-209.226388	0.056385	0.093855	0.065342	0.091061	2.776182	1.642103	-0.819205	-1.709405	0.510413	0.000004	1549.920313	-16.120277	-39.316077	38190.053499	0.645028	0.590040
   1549.119663	193524.403076	-18.307842	1611.119682	3699.183034	23.021617	24.084277	-10.259577	-211.800738	0.061598	0.102666	0.071458	0.100438	2.807147	1.663425	-0.802905	-1.689525	0.513469	0.000006	1550.009159	-15.319146	-38.340764	20068.471675	0.646056	0.595127
   1549.122220	193524.083558	-17.426716	1620.580975	-7835.810173	24.059828	12.532159	-10.394367	-214.409166	0.068687	0.112904	0.078704	0.111853	2.818750	1.674892	-0.777750	-1.689875	0.516526	0.000002	1549.560629	-14.433436	-38.493264	13512.819527	0.646954	0.600243
   1549.124778	193523.764041	-16.683242	1600.539484	-2201.322293	24.374974	59.746166	-10.488922	-216.992442	0.076717	0.123166	0.085510	0.120653	2.829403	1.724515	-0.780379	-1.657129	0.519582	0.000003	1549.810091	-13.688772	-38.063746	56999.639004	0.647548	0.606767
