Acquired on 2/3/2002 at 21:12:06
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.156035
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.156035
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.545594	193346.431790	-22.046342	1588.185488	-9060.692453	30.933915	38.491794	7.531619	1070.921734	0.042864	0.065579	0.043523	0.066730	2.913334	2.302198	-0.776269	-1.263350	2.866871	0.000000	1550.298215	-19.039544	-49.973458	26678.291269	1.181811	0.786682
   1550.548157	193346.112273	-22.049052	1564.968535	9496.427073	32.015113	47.100548	7.569500	1075.543364	0.043108	0.066703	0.042371	0.066140	2.937856	2.333167	-0.737865	-1.232699	2.872984	0.000000	1550.216779	-19.041482	-51.056595	21578.018883	1.128429	0.797385
   1550.550719	193345.792755	-21.978521	1589.302087	-4180.844267	33.675531	16.926396	7.558529	1080.125999	0.043552	0.066715	0.043422	0.066698	2.910719	2.314832	-0.759194	-1.264583	2.879096	0.000000	1550.237472	-18.970084	-52.645615	17100.070371	1.140283	0.915945
   1550.553282	193345.473237	-22.042106	1578.589097	4178.585475	32.970631	55.316631	7.569066	1084.739998	0.043161	0.065770	0.043168	0.066674	2.969854	2.366826	-0.707016	-1.212772	2.885209	0.000000	1550.253374	-19.033997	-52.004628	36621.355724	1.216298	0.931227
   1550.555844	193345.153720	-21.936241	1589.296335	-161.860366	34.434723	48.981378	7.558107	1089.342360	0.043572	0.067145	0.043436	0.067173	2.913716	2.307442	-0.735455	-1.258628	2.891322	0.000000	1550.229027	-18.927505	-53.362228	21265.336949	1.298789	0.941556
   1550.558406	193344.834202	-21.916165	1588.881581	-8493.359975	34.270130	62.522939	7.547981	1093.955412	0.043774	0.066849	0.044327	0.067196	2.848747	2.244046	-0.802659	-1.323405	2.897435	0.000000	1550.236062	-18.907490	-53.177620	32341.737087	1.363738	0.957920
   1550.560969	193344.514685	-21.850601	1567.117991	5656.583546	32.682983	12.890197	7.581547	1098.622013	0.044461	0.067877	0.044478	0.067070	2.834093	2.217307	-0.819046	-1.335530	2.903547	0.000000	1550.204914	-18.842642	-51.525625	25421.499607	1.418599	0.971251
   1550.563531	193344.195167	-21.782860	1581.612605	-4019.023296	31.659872	84.526768	7.586013	1103.269373	0.044794	0.068340	0.045551	0.067189	2.746902	2.132568	-0.918302	-1.424598	2.909660	0.000000	1550.251111	-18.775522	-50.435395	51811.339991	1.469286	0.981662
   1550.566094	193343.875650	-21.859509	1571.314094	-1263.980431	31.256535	118.866380	7.611155	1107.947266	0.044602	0.066915	0.045194	0.067265	2.873341	2.245036	-0.800448	-1.310633	2.915773	0.000000	1550.262227	-18.852460	-50.108995	101657.213665	1.540836	0.989048
   1550.568656	193343.556132	-21.890344	1568.075208	-2161.269897	31.063032	45.882035	7.642800	1112.641518	0.044963	0.066862	0.044733	0.066698	2.915414	2.279319	-0.746807	-1.262043	2.921885	0.000000	1550.198688	-18.883442	-49.946474	43419.214349	1.607951	0.992266
   1550.571219	193343.236615	-22.083493	1562.537045	-5394.840260	31.202041	53.742935	7.685562	1117.356747	0.043795	0.064568	0.045174	0.065200	2.812271	2.203492	-0.871575	-1.364199	2.927998	0.000000	1550.257733	-19.076485	-50.278526	5104.367057	1.645694	0.991108
   1550.573781	193342.917097	-22.064966	1548.712947	-8505.379700	30.953462	92.646586	7.756078	1122.109586	0.043899	0.064820	0.044440	0.065788	2.910889	2.295003	-0.764308	-1.258115	2.934111	0.000000	1550.242953	-19.058152	-50.011614	45925.634749	1.722552	0.986402
   1550.576344	193342.597579	-22.067003	1526.918125	-6340.652339	31.021439	15.469138	7.870349	1126.916037	0.044167	0.065508	0.044054	0.065140	2.879060	2.263156	-0.778320	-1.273045	2.940224	0.000000	1550.240748	-19.060134	-50.081573	38957.226512	1.763107	0.976147
   1550.578906	193342.278062	-22.394737	1510.670308	14017.831039	32.987116	23.537823	8.017238	1131.764965	0.042280	0.062929	0.042564	0.062955	2.859138	2.260065	-0.802501	-1.305035	2.946336	0.000000	1550.240741	-19.386619	-52.373736	6952.091397	1.751537	0.961394
   1550.581468	193341.958544	-22.463306	1546.590887	-1204.070880	33.071538	145.048981	8.092014	1136.551637	0.042087	0.062126	0.041747	0.062997	3.013165	2.392576	-0.637241	-1.164366	2.952449	0.000000	1550.251167	-19.455146	-52.526684	73016.290365	1.761687	0.944029
   1550.584031	193341.639027	-22.684654	1543.505455	-338.874135	31.708365	55.954715	8.172984	1141.354361	0.041426	0.060284	0.041390	0.060953	2.958305	2.334163	-0.711942	-1.225192	2.958562	0.000000	1550.236703	-19.677283	-51.385648	50047.059650	1.746757	0.922866
   1550.586593	193341.319509	-22.651838	1542.637087	-3667.212808	34.215918	54.626953	8.255698	1146.168685	0.041717	0.061124	0.041378	0.060595	2.899521	2.279336	-0.756908	-1.293507	2.964675	0.000000	1550.213511	-19.643183	-53.859101	38195.740963	1.716001	0.898709
   1550.589156	193340.999992	-22.522226	1533.239791	-12854.673579	32.213875	76.210045	8.357277	1151.011733	0.042308	0.061696	0.042740	0.061370	2.829937	2.201493	-0.830315	-1.355117	2.970787	0.000000	1550.245490	-19.514534	-51.728408	57498.095190	1.650946	0.872042
   1550.591719	193340.680474	-22.670543	1500.299358	6269.854037	30.245636	26.700397	8.524988	1155.930769	0.041365	0.060632	0.042266	0.060333	2.808389	2.171488	-0.867841	-1.376030	2.976900	0.000000	1550.208700	-19.664346	-49.909981	25757.191169	1.577391	0.844283
   1550.594281	193340.360956	-22.523502	1516.366074	-174.129618	32.127936	61.031910	8.660443	1160.827407	0.042281	0.062022	0.042814	0.060981	2.760093	2.113082	-0.874971	-1.420372	2.983013	0.000000	1550.241426	-19.515862	-51.643798	31958.866097	1.515353	0.815807
   1550.596844	193340.041439	-22.731839	1515.919859	3592.965585	30.906003	53.644231	8.796793	1165.734799	0.041736	0.059606	0.042564	0.059630	2.828577	2.188124	-0.836637	-1.357768	2.989126	0.000000	1550.232411	-19.725063	-50.631066	7140.465988	1.437665	0.786072
   1550.599406	193339.721921	-22.624114	1525.127017	462.894246	31.735709	58.394215	8.914660	1170.633564	0.042326	0.060804	0.042329	0.060413	2.883589	2.242002	-0.785259	-1.316729	2.995238	0.000000	1550.270634	-19.616725	-51.352434	29247.350241	1.374584	0.755805
   1550.601969	193339.402404	-22.581623	1526.313212	-7444.565360	31.707600	86.158852	9.030145	1175.539805	0.042555	0.061567	0.042626	0.060158	2.789080	2.146360	-0.855451	-1.390388	3.001351	0.000000	1550.213199	-19.574253	-51.281854	18478.651764	1.249463	0.724317
   1550.604531	193339.082886	-22.826587	1507.236006	-3219.594042	31.114620	21.660962	9.183929	1180.494203	0.041639	0.059289	0.041896	0.058548	2.826294	2.182000	-0.828872	-1.356779	3.007464	0.000000	1550.233508	-19.819646	-50.934266	33158.083032	1.120519	0.694726
   1550.607094	193338.763369	-22.735716	1498.985549	11180.182367	32.703490	122.675384	9.354277	1185.475022	0.041698	0.060053	0.042629	0.059079	2.700974	2.061244	-0.937577	-1.486910	3.013576	0.000000	1550.240262	-19.727746	-52.431236	125776.378220	1.024244	0.667573
   1550.609656	193338.443851	-23.229196	1527.635718	10433.552786	30.467535	56.303185	9.467107	1190.408181	0.039323	0.056814	0.040136	0.055888	2.758321	2.117564	-0.901293	-1.420274	3.019689	0.000000	1550.200467	-20.222794	-50.690329	33318.239567	0.903011	0.641549
   1550.612219	193338.124333	-22.986945	1554.372673	-6605.285099	32.018846	119.695341	9.526261	1195.297520	0.041396	0.057990	0.041099	0.057344	2.895043	2.239332	-0.759077	-1.308936	3.025802	0.000000	1550.226535	-19.979373	-51.998219	44657.798199	0.806179	0.618235
   1550.614782	193337.804816	-22.908210	1537.445956	3547.755898	32.358902	188.177981	9.619396	1200.230699	0.041318	0.058857	0.042025	0.057449	2.702642	2.056741	-0.948689	-1.501488	3.031915	0.000000	1550.218303	-19.900432	-52.259334	77814.783695	0.715364	0.596748
   1550.617344	193337.485298	-23.119559	1546.537472	4765.456039	30.812963	74.292158	9.694279	1205.155483	0.039786	0.057107	0.040983	0.056814	2.767572	2.101441	-0.877781	-1.426919	3.038027	0.000000	1550.258106	-20.112859	-50.925822	84651.322095	0.638629	0.577086
   1550.619907	193337.165781	-22.832481	1558.749520	2330.656367	31.919540	19.331045	9.744645	1210.065608	0.041618	0.058654	0.042641	0.058543	2.789562	2.117225	-0.845398	-1.414021	3.044140	0.000000	1550.246171	-19.824972	-51.744511	32561.111378	0.609091	0.558783
   1550.622470	193336.846263	-23.225070	1564.722124	-3850.820046	29.696955	79.988650	9.783021	1214.973600	0.039823	0.056653	0.041016	0.055134	2.717464	2.045918	-0.961035	-1.506870	3.050253	0.000000	1550.230103	-20.219425	-49.916380	77012.174922	0.550223	0.539387
   1550.625032	193336.526746	-22.928798	1554.853874	6612.496143	31.140173	68.816350	9.841209	1219.911261	0.041329	0.057803	0.042672	0.057613	2.775349	2.083476	-0.875446	-1.456222	3.056366	0.000000	1550.184693	-19.921837	-51.062010	29047.881558	0.484328	0.520554
   1550.627595	193336.207228	-23.214665	1571.799350	6913.364052	32.380005	34.553560	9.865376	1224.824760	0.039752	0.056035	0.041147	0.055920	2.727798	2.071519	-0.916812	-1.478621	3.062478	0.000000	1550.254129	-20.206875	-52.586880	23089.837054	0.484290	0.502874
   1550.630157	193335.887710	-23.463041	1589.515902	-8157.950233	30.727373	1.829578	9.853976	1229.712549	0.038603	0.054694	0.039979	0.054130	2.733624	2.052067	-0.917255	-1.484993	3.068591	0.000000	1550.203677	-20.456413	-51.183786	16300.998224	0.472355	0.482567
   1550.632720	193335.568193	-23.094366	1568.609839	1808.429567	33.964433	35.539236	9.884547	1234.652167	0.041008	0.056186	0.042262	0.056424	2.757211	2.075069	-0.858178	-1.460606	3.074704	0.000000	1550.236802	-20.085809	-54.050242	23908.895687	0.458631	0.460077
   1550.635283	193335.248675	-23.774198	1573.244247	-4320.207723	33.095263	83.393891	9.905814	1239.592337	0.037875	0.052516	0.038865	0.051808	2.698713	2.032844	-0.942234	-1.524104	3.080817	0.000000	1550.230879	-20.766027	-53.861290	50566.985846	0.457800	0.435294
   1550.637845	193334.929158	-23.040813	1562.172944	13609.743847	30.861804	41.779079	9.949308	1244.564592	0.041078	0.057389	0.042247	0.056252	2.737114	2.006505	-0.902193	-1.522759	3.086929	0.000000	1550.173631	-20.034072	-50.895877	24717.552987	0.435041	0.457045
   1550.640408	193334.609640	-23.514370	1597.050454	5718.625501	30.975133	96.662738	9.922782	1249.476685	0.039093	0.054074	0.040328	0.053155	2.719412	2.046587	-0.949926	-1.514876	3.093042	0.000000	1550.198867	-20.507538	-51.482671	57638.209574	0.448476	0.478135
   1550.642971	193334.290123	-23.379805	1611.705548	-4915.274112	31.844440	77.088398	9.866834	1254.369214	0.039739	0.054992	0.040945	0.053894	2.685138	1.987968	-0.951325	-1.554027	3.099155	0.000000	1550.256278	-20.372344	-52.216784	34613.202395	0.466945	0.450283
   1550.645534	193333.970605	-22.498225	1599.109157	4310.346656	33.949431	10.203114	9.836175	1259.296889	0.044660	0.060601	0.045341	0.059403	2.703754	1.989102	-0.889279	-1.528040	3.105267	0.000000	1550.247990	-19.489674	-53.439105	33361.996840	0.482173	0.445875
   1550.648096	193333.651087	-24.294818	1610.155335	-19223.813958	30.827157	166.413725	9.783340	1264.212245	0.036320	0.049406	0.036803	0.048218	2.761098	2.105774	-0.910312	-1.451854	3.111380	0.000000	1550.189705	-21.288106	-52.115264	94992.606766	0.495333	0.481217
   1550.650659	193333.331570	-21.858074	1560.890071	0.000000	33.066210	217.206836	9.829409	1269.236363	0.047433	0.065820	0.048164	0.064315	2.716959	1.969523	-0.866245	-1.528855	3.117493	0.000000	1550.311729	-18.849917	-51.916127	93857.233203	0.508342	0.469655
   1550.653222	193333.012052	-24.528523	1560.890071	0.000000	33.792018	0.000000	9.875478	1274.270338	0.035147	0.046791	0.037627	0.047003	2.444795	1.902866	-1.213263	-1.699703	3.123606	0.000000	1550.311729	-21.520037	-55.312055	0.000000	0.518687	0.470647
