Acquired on 1/29/2002 at 02:09:23
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.920206	193549.323465	-25.612634	1603.405331	-9973.976636	38.176867	45.037571	-3.809800	-211.189963	0.040316	0.033411	0.040033	0.033884	-3.135985	2.421107	-0.438825	-1.119452	0.275073	0.000000	1549.704142	-22.602995	-60.779862	27734.852474	1.307259	0.865183
   1548.922763	193549.003948	-25.561030	1577.901748	-2155.481059	37.816473	144.574874	-3.826180	-216.091222	0.040640	0.033030	0.040588	0.034178	-2.999867	2.589929	-0.295443	-0.950272	0.278129	0.000000	1549.170068	-22.551448	-60.367921	64606.797366	1.271772	0.849520
   1548.925320	193548.684430	-25.413375	1572.390138	-7198.876784	37.651376	81.371651	-3.831495	-221.038217	0.041820	0.034010	0.040678	0.034496	-2.899896	2.655863	-0.197786	-0.892225	0.281186	0.000000	1550.144077	-22.403821	-60.055197	47481.365732	1.255929	0.832472
   1548.927877	193548.364913	-25.280426	1553.982399	-1382.362724	39.244797	185.557609	-3.799854	-226.005058	0.042478	0.035148	0.041012	0.034746	-3.078232	2.491794	-0.377894	-1.053534	0.284242	0.000000	1550.264723	-22.270643	-61.515440	86983.028921	1.262131	0.815362
   1548.930434	193548.045395	-25.005216	1550.447645	661.422247	41.598219	178.257258	-3.761118	-231.021604	0.043785	0.035861	0.042701	0.035923	-2.904199	2.676961	-0.203333	-0.884664	0.287298	0.000000	1550.111674	-21.995216	-63.593436	26131.794549	1.289216	0.798009
   1548.932991	193547.725877	-24.869308	1552.138932	-6684.444720	40.967265	93.334631	-3.725777	-236.098346	0.044192	0.036242	0.043520	0.036844	-2.822354	2.751141	-0.126378	-0.818373	0.290355	0.000000	1549.946555	-21.859355	-62.826621	57597.574812	1.314235	0.780261
   1548.935548	193547.406360	-24.755676	1535.046442	-185.960781	39.228062	103.068074	-3.656121	-241.197574	0.044654	0.036438	0.044194	0.037627	-2.725491	2.851209	-0.015404	-0.708789	0.293411	0.000000	1549.153112	-21.745895	-60.973957	20079.839457	1.336996	0.762896
   1548.938105	193547.086842	-24.506289	1534.570928	1652.424828	52.444164	433.980236	-3.585511	-246.352648	0.045941	0.038046	0.045592	0.038070	-2.288810	-3.014803	0.428211	-0.302877	0.296467	0.000000	1549.670091	-21.496014	-73.940177	339991.713224	1.359295	0.749014
   1548.940662	193546.767325	-24.288224	1538.796297	5621.987509	40.815470	958.267617	-3.523383	-251.573006	0.047126	0.039176	0.046594	0.039042	3.032690	2.300488	-0.532738	-1.228780	0.299524	0.000001	1549.621546	-21.278284	-62.093754	313245.489606	1.381113	0.742723
   1548.943220	193546.447807	-23.964462	1553.172169	4832.670871	39.917528	443.684814	-3.490117	-256.879026	0.049224	0.039846	0.048534	0.040760	-2.800447	2.755897	-0.087982	-0.796400	0.302580	0.000002	1549.750303	-20.954605	-60.872133	265401.024989	1.403190	0.710295
   1548.945777	193546.128290	-23.811828	1565.529736	68.948946	56.384294	1363.593975	-3.481659	-262.266656	0.049866	0.041306	0.049566	0.040806	2.121090	1.398829	-1.462432	-2.185087	0.305637	0.000001	1550.203807	-20.801538	-77.185832	600747.947318	1.612291	0.691599
   1548.948334	193545.808772	-23.657825	1565.706045	-1142.023527	39.216314	1056.947407	-3.473555	-267.711440	0.050798	0.041721	0.050200	0.042115	-3.103630	2.444147	-0.396205	-1.092460	0.308693	0.000003	1550.073436	-20.648046	-59.864360	178637.247170	1.751777	0.672949
   1548.950891	193545.489254	-23.318400	1562.785770	163.244801	43.736445	46.098335	-3.459588	-273.207163	0.053033	0.043213	0.052475	0.043378	-3.057934	2.484482	-0.350989	-1.069482	0.311749	0.000006	1550.145375	-20.308284	-64.044728	503528.240772	1.710301	0.656697
   1548.953448	193545.169737	-23.151564	1563.203206	7850.301500	40.530437	595.075446	-3.446460	-278.760525	0.053430	0.044815	0.053658	0.044018	2.625529	1.891085	-0.954459	-1.657710	0.314806	0.000005	1550.261054	-20.141648	-60.672085	344833.248713	1.613240	0.644177
   1548.956005	193544.850219	-22.914961	1583.277386	6667.012668	38.831421	560.270135	-3.473632	-284.410988	0.055039	0.045251	0.054906	0.046155	-3.096576	2.434739	-0.387309	-1.098269	0.317862	0.000004	1550.173596	-19.905229	-58.736650	166868.786639	1.529743	0.635173
   1548.958562	193544.530702	-22.692358	1600.325809	8862.704459	46.948374	201.456267	-3.535030	-290.152478	0.056519	0.046635	0.056590	0.046775	2.989331	2.254309	-0.596755	-1.313557	0.320918	0.000003	1550.249636	-19.682146	-66.630520	182530.368910	1.497624	0.630894
   1548.961119	193544.211184	-22.485770	1622.988977	12757.239146	42.306957	45.976275	-3.641927	-295.996268	0.057730	0.047839	0.057923	0.048035	2.943731	2.219928	-0.640550	-1.333152	0.323975	0.000001	1550.320928	-19.475725	-61.782683	83271.846295	1.497511	0.631063
   1548.963677	193543.891667	-22.210804	1655.611120	5875.506032	42.149433	103.766167	-3.814315	-301.962351	0.059988	0.049530	0.059365	0.049449	3.075257	2.332284	-0.496815	-1.209244	0.327031	0.000002	1549.937471	-19.200769	-61.350202	58044.236982	1.545460	0.636184
   1548.966234	193543.572149	-22.032649	1670.635706	6661.199001	42.831204	164.072791	-4.016867	-308.015397	0.060931	0.050135	0.061338	0.050360	2.901506	2.162089	-0.679860	-1.389927	0.330087	0.000002	1549.960616	-19.022576	-61.853780	32023.442989	1.633684	0.646330
   1548.968791	193543.252631	-21.793634	1687.669487	-1142.024613	38.227031	344.396227	-4.253615	-314.159441	0.062905	0.050478	0.063243	0.052235	-3.035949	2.498086	-0.334156	-1.042345	0.333144	0.000001	1550.230218	-18.783987	-57.011018	214763.818268	1.698669	0.660996
   1548.971348	193542.933114	-21.584753	1684.749133	-6179.648390	43.688542	16.031934	-4.484501	-320.354424	0.065231	0.052868	0.063815	0.052563	-3.018804	2.529742	-0.319493	-1.032880	0.336200	0.000002	1549.969010	-18.574638	-62.263180	163653.844726	1.735489	0.728029
   1548.973905	193542.613596	-21.370907	1668.946651	6324.723865	37.818586	143.598890	-4.683662	-326.574482	0.066074	0.053768	0.065912	0.054634	3.118379	2.376228	-0.470467	-1.163553	0.339257	0.000004	1550.146175	-18.361325	-56.179911	90316.242631	1.780916	0.781041
   1548.976462	193542.294079	-21.154946	1685.120170	823.193644	36.330990	130.424135	-4.915292	-332.883811	0.067328	0.054829	0.067446	0.056934	-3.036309	2.495555	-0.333374	-1.034035	0.342313	0.000002	1550.472284	-18.145656	-54.476647	50669.832360	1.759022	0.797139
   1548.979020	193541.974561	-21.018039	1687.225240	-6573.773827	45.185304	336.283068	-5.151149	-339.254167	0.069259	0.056285	0.068187	0.056626	-2.694913	2.862803	0.007395	-0.712122	0.345369	0.000005	1550.104988	-18.007871	-63.193175	228735.214487	1.714280	0.799774
   1548.981577	193541.655044	-20.861235	1670.414741	-6209.304883	43.008295	531.768379	-5.353257	-345.647576	0.069653	0.057639	0.069712	0.058041	3.044076	2.298754	-0.528370	-1.245564	0.348426	0.000008	1550.443192	-17.851152	-60.859447	122833.727185	1.643719	0.770907
   1548.984134	193541.335526	-20.668874	1654.536213	-8390.965357	45.444050	229.775896	-5.523487	-352.065908	0.071216	0.059096	0.070893	0.059626	-3.009978	2.530455	-0.298803	-1.024523	0.351482	0.000004	1550.286358	-17.658698	-63.102748	156778.951004	1.551055	0.791822
   1548.986691	193541.016008	-20.570660	1633.078639	-4336.751084	44.510675	210.710743	-5.650640	-358.497962	0.072271	0.059874	0.071782	0.059806	3.061451	2.315909	-0.520328	-1.242337	0.354538	0.000011	1550.122076	-17.560514	-62.071189	152696.185513	1.471774	0.812023
   1548.989248	193540.696491	-20.477171	1621.988560	-7287.537275	39.492201	69.690649	-5.755528	-364.964554	0.072406	0.060243	0.073013	0.060961	2.987914	2.222451	-0.591994	-1.314485	0.357595	0.000009	1550.325684	-17.467359	-56.959560	78523.439764	1.347875	0.831270
   1548.991806	193540.376973	-20.370516	1603.352575	-7606.350208	43.483680	131.992550	-5.823003	-371.450533	0.073611	0.060238	0.074426	0.061465	3.126907	2.367190	-0.467885	-1.201875	0.360651	0.000005	1550.160009	-17.360410	-60.844090	41072.235829	1.247200	0.849492
   1548.994363	193540.057456	-20.340509	1583.901245	3312.428170	37.499583	235.352406	-5.851427	-377.954262	0.073627	0.060974	0.074687	0.061441	2.889385	2.124545	-0.703805	-1.414727	0.363708	0.000006	1550.118128	-17.330981	-54.830564	77734.552937	1.169238	0.866483
   1548.996920	193539.737938	-20.241937	1592.371976	3328.450377	36.703696	196.396014	-5.896858	-384.531799	0.074669	0.061419	0.075059	0.062728	3.089459	2.311328	-0.499291	-1.220084	0.366764	0.000002	1550.571971	-17.232564	-53.936260	78301.412938	1.114693	0.882205
   1548.999477	193539.418421	-20.301823	1600.883708	8351.188748	38.677627	78.748228	-5.959376	-391.183224	0.074121	0.061443	0.074427	0.062038	3.011740	2.242688	-0.578568	-1.300569	0.369820	0.000002	1550.092947	-17.292112	-55.969739	65188.358587	1.083914	0.896200
   1549.002035	193539.098903	-20.413660	1622.239988	6197.250121	38.049098	77.731830	-6.064769	-397.934325	0.072624	0.060389	0.073556	0.062058	3.093343	2.326651	-0.491075	-1.209012	0.372877	0.000004	1549.816553	-17.404040	-55.453138	40630.516406	1.053413	0.907866
   1549.004592	193538.779385	-20.500392	1638.088108	-3326.589137	37.742726	252.182644	-6.201979	-404.774043	0.072686	0.058998	0.072774	0.061345	-2.921603	2.581981	-0.232471	-0.975173	0.375933	0.000002	1549.694431	-17.490822	-55.233547	158607.975251	1.024244	0.917294
   1549.007149	193538.459868	-20.732883	1629.581051	3895.900760	35.710071	160.127325	-6.322109	-411.653483	0.070751	0.058075	0.070424	0.059636	-3.080279	2.418263	-0.390730	-1.116466	0.378989	0.000001	1549.554192	-17.723749	-53.433820	125924.909310	0.995863	0.923017
   1549.009707	193538.140350	-20.909831	1639.544036	-3108.905269	32.547587	295.695976	-6.462242	-418.609726	0.069660	0.055702	0.068589	0.059668	-2.778576	2.716819	-0.096244	-0.838233	0.382046	0.000001	1549.852281	-17.901946	-50.449533	109865.483657	0.987061	0.923399
   1549.012264	193537.820833	-21.267592	1631.593608	-1134.875494	33.455943	203.350472	-6.586413	-425.606809	0.068069	0.054037	0.064980	0.056226	-2.568712	2.935778	0.112264	-0.658690	0.385102	0.000003	1550.153863	-18.259252	-51.715195	74203.571228	1.015964	0.917607
   1549.014821	193537.501315	-21.688422	1628.691372	3018.934090	31.383981	155.240383	-6.704758	-432.654866	0.065186	0.051983	0.060801	0.053940	-2.419895	3.090955	0.295032	-0.502446	0.388158	0.000002	1550.174978	-18.681279	-50.065260	91845.028019	1.022841	0.903396
   1549.017379	193537.181798	-22.011202	1636.411768	-11790.906307	26.716364	181.826745	-6.838602	-439.775223	0.063973	0.049147	0.058008	0.052094	-2.231848	-3.005277	0.507883	-0.370194	0.391215	0.000002	1550.298108	-19.010143	-45.726507	89533.831752	1.016134	0.996850
   1549.019936	193536.862280	-22.490402	1606.258490	4452.971399	25.000668	126.107878	-6.911911	-446.891846	0.062912	0.047415	0.053668	0.046748	-2.092154	-2.840689	0.685132	-0.243509	0.394271	0.000002	1550.116851	-19.493812	-44.494480	110398.993464	1.009650	1.105061
   1549.022493	193536.542762	-22.704617	1617.646260	-6151.891346	21.545003	53.558610	-7.008081	-454.088132	0.062628	0.044529	0.052782	0.045147	-2.060152	-2.785925	0.804058	-0.215048	0.397328	0.000003	1550.140865	-19.724640	-41.269643	52255.891126	0.949850	1.163342
   1549.025051	193536.223245	-22.582021	1601.913719	-1644.211556	18.715597	212.604983	-7.072667	-461.309634	0.065399	0.045431	0.055520	0.040160	-1.871010	-2.511528	1.107630	-0.026748	0.400384	0.000003	1550.100237	-19.629707	-38.345304	117701.195065	0.933107	1.205534
   1549.027608	193535.903727	-22.279888	1597.708881	8860.037579	17.776482	183.275576	-7.128812	-468.579496	0.066630	0.047893	0.061320	0.036579	-1.761383	-2.302232	1.325796	0.248600	0.403440	0.000003	1549.761365	-19.341456	-37.117938	159286.811955	0.953080	1.202843
   1549.030165	193535.584210	-21.354822	1620.367249	-514.055499	16.546344	163.912126	-7.230445	-475.951647	0.069531	0.052361	0.074841	0.038247	-1.693853	-2.138370	1.443064	0.459288	0.406497	0.000004	1549.880454	-18.439666	-34.986010	35361.325537	0.979759	1.180731
   1549.032723	193535.264692	-20.245102	1619.052616	17227.798349	15.095300	189.405041	-7.329439	-483.377960	0.075404	0.063737	0.088375	0.036664	-1.556584	-1.914199	1.594095	0.860632	0.409553	0.000002	1550.327313	-17.367121	-32.462422	195784.274332	0.984334	1.147452
   1549.035280	193534.945175	-18.813962	1663.110712	4251.632614	15.610337	219.265077	-7.516884	-490.949524	0.078401	0.077780	0.106570	0.052220	-1.433343	-1.775121	1.673090	1.225636	0.412609	0.000002	1550.148645	-15.921382	-31.531720	57569.160937	0.983137	1.064849
   1549.037837	193534.625657	-17.145274	1673.983805	12040.079122	14.816472	140.885562	-7.726157	-498.599718	0.087915	0.099842	0.127486	0.068134	-1.288960	-1.663431	1.744107	1.461055	0.415666	0.000004	1550.044234	-14.275926	-29.092398	60020.913042	0.985827	0.961881
   1549.040395	193534.306140	-15.653571	1704.775114	22273.790712	15.376970	247.903493	-7.997247	-506.368529	0.093954	0.122414	0.141212	0.103227	-1.035402	-1.539049	1.946282	1.819154	0.418722	0.000005	1550.055460	-12.767398	-28.144369	102442.174951	0.961182	0.846071
   1549.042952	193533.986622	-13.582326	1761.738313	-14714.312240	19.943933	313.193539	-8.382695	-514.308500	0.115638	0.141531	0.164636	0.164776	-0.681098	-1.353350	2.243458	1.935435	0.421778	0.000004	1550.250152	-10.615798	-30.559731	35266.761449	0.949991	0.738476
   1549.045510	193533.667104	-11.535223	1724.107670	-34620.628215	27.840509	353.831943	-8.692596	-522.229725	0.178294	0.168625	0.201371	0.199179	-0.148787	-0.854981	2.623324	2.074768	0.424835	0.000007	1550.142567	-8.532058	-36.372567	112726.742989	0.941497	0.636577
   1549.048067	193533.347587	-10.658776	1635.567968	-10750.092077	39.417821	318.683856	-8.824746	-530.029999	0.215582	0.186704	0.224127	0.200709	0.232609	-0.449499	2.893110	2.238296	0.427891	0.000008	1550.372133	-7.648973	-47.066794	70172.518713	0.949233	0.517622
   1549.050625	193533.028069	-10.815664	1608.075310	2756.857430	36.926922	679.842464	-8.901702	-537.831881	0.212381	0.188257	0.220788	0.190945	-0.457239	-1.128573	2.230580	1.611201	0.430948	0.000005	1550.219953	-7.806245	-44.733167	198533.886513	0.953610	0.451014
   1549.053182	193532.708552	-10.643276	1615.125816	-4993.269576	37.065937	238.927734	-8.992813	-545.704718	0.215901	0.191100	0.223598	0.198337	-0.217019	-0.894429	2.474863	1.853931	0.434004	0.000009	1550.097534	-7.633829	-44.699766	231661.004235	0.954013	0.449048
   1549.055739	193532.389034	-10.501292	1602.355771	3662.276788	39.351146	176.282032	-9.058287	-553.608718	0.220610	0.194913	0.227996	0.198885	-0.388549	-1.044948	2.297219	1.682389	0.437060	0.000003	1550.709408	-7.491496	-46.842642	45353.943708	1.008988	0.445318
   1549.058297	193532.069517	-10.423161	1611.721898	-4299.457658	40.356261	130.417653	-9.142564	-561.588323	0.221906	0.197186	0.228408	0.202824	-0.264358	-0.902209	2.435849	1.836669	0.440117	0.000003	1550.171344	-7.413261	-47.769522	53190.870145	1.082767	0.441840
   1549.060854	193531.749999	-10.230059	1600.726170	-3804.308964	41.141979	26.823424	-9.204766	-569.602654	0.226134	0.202151	0.232868	0.208452	-0.234987	-0.866857	2.458320	1.861729	0.443173	0.000004	1550.130574	-7.220093	-48.362072	52212.242091	1.149514	0.438999
   1549.063412	193531.430481	-10.136644	1590.996738	63.696678	41.987118	23.238889	-9.247435	-577.654254	0.228992	0.204419	0.235233	0.210347	-0.238412	-0.850948	2.458839	1.878291	0.446229	0.000003	1550.087134	-7.126619	-49.113737	7623.548522	1.153219	0.437410
   1549.065969	193531.110964	-9.972983	1591.159642	-6843.736612	43.392903	251.564710	-9.290432	-585.762981	0.231954	0.208143	0.238598	0.217239	0.015353	-0.586940	2.709338	2.130061	0.449286	0.000001	1550.468028	-6.962882	-50.355785	176115.761092	1.124625	0.436287
   1549.068527	193530.791446	-9.811007	1573.656828	7381.942493	40.981189	347.967475	-9.298290	-593.893371	0.235615	0.213989	0.243325	0.219961	-0.335452	-0.936518	2.359119	1.793665	0.452342	0.000003	1549.759271	-6.801053	-47.782242	76578.260234	1.057107	0.434820
   1549.071084	193530.471929	-9.671710	1592.536162	5319.827857	41.523256	144.046891	-9.344050	-602.118463	0.239514	0.217015	0.246553	0.224618	-0.195341	-0.783301	2.500324	1.945653	0.455398	0.000005	1549.633769	-6.661715	-48.184972	106598.317306	0.989020	0.432873
   1549.073642	193530.152411	-9.535194	1606.141678	1428.961855	42.461335	22.288971	-9.417124	-610.427671	0.241891	0.221146	0.249964	0.229551	-0.202228	-0.785989	2.489981	1.936151	0.458455	0.000002	1549.620199	-6.525140	-48.986475	61915.465800	0.945401	0.429437
   1549.076199	193529.832894	-9.419461	1609.796276	7948.417887	38.770174	83.137883	-9.497535	-618.801017	0.244726	0.225613	0.252427	0.232578	-0.287431	-0.875665	2.410900	1.868920	0.461511	0.000003	1549.873563	-6.409738	-45.179912	44765.863018	0.862791	0.434559
   1549.078757	193529.513376	-9.240158	1630.124573	-6642.250025	40.908261	73.237224	-9.618757	-627.271974	0.249268	0.231934	0.256560	0.237674	-0.342607	-0.913912	2.345040	1.809607	0.464568	0.000002	1550.475274	-6.230210	-47.138471	32563.297391	0.823438	0.442169
   1549.081314	193529.193858	-9.095008	1613.136780	-6819.904048	39.951156	243.865672	-9.705875	-635.765628	0.252498	0.238102	0.260903	0.240455	-0.592098	-1.147841	2.097956	1.575408	0.467624	0.000002	1549.985489	-6.085147	-46.036303	130594.806672	0.807023	0.452303
   1549.083872	193528.874341	-8.961841	1595.694572	47.438940	40.741152	279.741029	-9.757975	-644.281066	0.255664	0.240119	0.263934	0.247639	-0.312689	-0.860752	2.386038	1.874781	0.470680	0.000002	1550.853033	-5.951907	-46.693059	96403.571149	0.790805	0.529380
   1549.086430	193528.554823	-8.818565	1595.815900	-1230.403909	43.172491	16.312319	-9.810320	-652.853548	0.259897	0.243625	0.268565	0.251992	-0.285049	-0.816222	2.407670	1.904314	0.473737	0.000002	1550.022597	-5.808474	-48.980965	131260.723236	0.775828	0.642571
   1549.088987	193528.235306	-8.701210	1592.669066	629.566088	38.267704	161.555844	-9.856346	-661.476514	0.264373	0.249285	0.271642	0.252768	-0.446141	-0.975774	2.248897	1.766378	0.476793	0.000005	1550.092306	-5.691557	-43.959261	110506.309394	0.760576	0.746736
   1549.091545	193527.915788	-8.525652	1594.279226	-2638.105245	38.551383	47.874879	-9.905606	-670.159514	0.267032	0.255251	0.275746	0.261436	-0.400182	-0.918441	2.292477	1.820841	0.479849	0.000003	1550.366307	-5.515958	-44.067341	57930.183073	0.764386	0.819765
   1549.094102	193527.596271	-8.379828	1587.532065	856.845223	40.794860	3.579132	-9.941319	-678.885768	0.270022	0.259357	0.280288	0.267758	-0.389006	-0.896053	2.299518	1.828621	0.482906	0.000001	1550.115245	-5.369889	-46.164749	22094.021500	0.796550	0.859634
   1549.096660	193527.276753	-8.331516	1589.723521	-3031.572836	38.552134	198.637182	-9.981433	-687.673223	0.272207	0.258879	0.281440	0.270849	-0.189965	-0.695408	2.496174	2.036561	0.485962	0.000001	1550.138539	-5.321822	-43.873956	120061.743494	0.831212	0.885447
   1549.099217	193526.957235	-8.194446	1581.969985	-4662.611880	41.529680	167.592257	-10.005980	-696.501914	0.275792	0.264603	0.286225	0.274042	-0.355504	-0.834337	2.326257	1.880952	0.489018	0.000003	1550.097927	-5.184451	-46.714131	45514.317592	0.867338	0.909520
   1549.101775	193526.637718	-8.051587	1570.044872	4340.297804	38.849797	42.953062	-10.006587	-705.363464	0.280519	0.270968	0.289577	0.277968	-0.395426	-0.871762	2.282318	1.851263	0.492075	0.000003	1550.136276	-5.041853	-43.891650	69237.354095	0.869578	0.905447
   1549.104333	193526.318200	-7.972370	1581.145670	-2185.385870	39.524903	164.329735	-10.029479	-714.304101	0.281226	0.272921	0.290691	0.284476	-0.229960	-0.695858	2.444979	2.020536	0.495131	0.000002	1550.198255	-4.962554	-44.487457	125774.073860	0.838340	0.874887
   1549.106890	193525.998683	-7.841660	1575.556283	676.349806	44.570065	247.553743	-10.041151	-723.290318	0.283421	0.278303	0.296044	0.288663	-0.494826	-0.932675	2.190734	1.775477	0.498188	0.000004	1549.974116	-4.831512	-49.401577	153447.111213	0.820833	0.843170
   1549.109448	193525.679165	-7.684363	1577.286134	2313.010707	37.985534	232.696847	-10.056295	-732.336809	0.288950	0.282431	0.300065	0.295933	-0.262102	-0.701331	2.425520	2.035982	0.501244	0.000005	1549.892976	-4.674754	-42.660288	112140.173853	0.780708	0.811753
   1549.112006	193525.359648	-7.598268	1583.201977	-3162.170287	40.214516	71.629300	-10.083316	-741.451977	0.290876	0.288321	0.300743	0.299191	-0.309771	-0.723287	2.368221	1.993582	0.504300	0.000002	1549.739403	-4.588382	-44.802898	82312.649347	0.752025	0.808594
   1549.114563	193525.040130	-7.549490	1575.114265	4173.077882	41.092940	224.286780	-10.094099	-750.607709	0.291931	0.292874	0.301846	0.299191	-0.540549	-0.937703	2.143134	1.779139	0.507357	0.000002	1549.811582	-4.539527	-45.632468	100736.344783	0.725107	0.811582
   1549.117121	193524.720612	-7.422261	1585.787556	-1251.240872	37.902148	266.572179	-10.126311	-759.841670	0.295803	0.294567	0.305572	0.307304	-0.274932	-0.675329	2.415397	2.065001	0.510413	0.000002	1549.938064	-4.412665	-42.314813	193381.257680	0.690096	0.777036
