Acquired on 2/2/2002 at 21:41:09
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.601985	193339.400423	-20.764850	1555.754089	-1357.035439	32.246289	33.036814	14.982506	-3564.146659	0.040908	0.078050	0.044588	0.083768	3.016745	1.952941	-0.571158	-1.517398	2.283105	0.000017	1550.228286	-17.757139	-50.003428	15573.915390	0.343057	0.335009
   1550.604547	193339.080905	-20.950419	1552.276594	3916.741758	32.938748	67.344802	15.100308	-3573.676246	0.039868	0.076040	0.043281	0.082609	3.083771	2.021620	-0.499396	-1.451510	2.286161	0.000023	1550.265376	-17.942326	-50.881074	47240.849908	0.333870	0.335874
   1550.607110	193338.761388	-20.968285	1562.313545	-866.562211	32.740154	82.914026	15.197959	-3583.238967	0.039056	0.076371	0.042969	0.082455	2.995698	1.933429	-0.585067	-1.535358	2.289218	0.000015	1550.306818	-17.960295	-50.700449	33959.688567	0.325852	0.335701
   1550.609672	193338.441870	-20.879564	1560.092905	6325.233296	33.654175	90.035942	15.300069	-3592.810214	0.039806	0.077237	0.042895	0.083327	3.081465	2.026245	-0.495284	-1.448208	2.292274	0.000023	1550.119730	-17.871136	-51.525311	22798.923867	0.319302	0.334224
   1550.612235	193338.122353	-20.868680	1576.301907	9405.313385	34.182368	2.350997	15.369638	-3602.426987	0.040014	0.077127	0.043294	0.083368	3.074897	2.015115	-0.502358	-1.466288	2.295331	0.000022	1550.398776	-17.860038	-52.042406	43706.630474	0.315108	0.331969
   1550.614798	193337.802835	-20.903524	1600.403983	-4021.216701	33.420069	183.681223	15.390820	-3612.105131	0.039122	0.076985	0.043813	0.082865	2.879803	1.831036	-0.696477	-1.648269	2.298387	0.000014	1550.210775	-17.895200	-51.315269	163919.269125	0.312195	0.329227
   1550.617360	193337.483317	-20.871102	1590.099171	-224.386611	33.792014	169.304743	15.432690	-3621.775572	0.039447	0.077129	0.043024	0.083720	3.048001	2.000553	-0.527643	-1.474178	2.301443	0.000033	1550.124809	-17.862615	-51.654630	44560.164998	0.354326	0.328539
   1550.619923	193337.163800	-20.810426	1589.524153	987.634065	34.175040	122.203563	15.475714	-3631.457842	0.040046	0.077783	0.042648	0.084396	-3.116107	2.125016	-0.408515	-1.355469	2.304500	0.000019	1550.471593	-17.801786	-51.976826	58596.231495	0.395865	0.328098
   1550.622485	193336.844282	-20.789625	1592.055091	-722.521682	36.048030	119.738883	15.513657	-3641.158178	0.039961	0.078120	0.043280	0.084275	3.036639	2.014591	-0.533289	-1.477549	2.307556	0.000012	1550.161662	-17.780404	-53.828434	74345.024389	0.424815	0.328926
   1550.625048	193336.524765	-20.709187	1590.203531	4340.961719	36.566988	112.908432	15.555317	-3650.867781	0.040164	0.078647	0.044285	0.085013	2.922873	1.901342	-0.640435	-1.591576	2.310612	0.000022	1550.150622	-17.699845	-54.266832	56479.148518	0.443749	0.328230
   1550.627611	193336.205247	-20.711365	1601.327873	129.152560	36.048144	124.792363	15.574644	-3660.612702	0.040133	0.079758	0.044011	0.084079	2.799019	1.773445	-0.768830	-1.727441	2.313669	0.000010	1550.450592	-17.702144	-53.750288	79667.797828	0.447144	0.331274
   1550.630173	193335.885730	-20.804025	1601.658846	-732.647683	34.524826	97.770848	15.593307	-3670.371272	0.039494	0.079381	0.042692	0.083284	2.914139	1.874245	-0.672721	-1.624022	2.316725	0.000014	1550.089525	-17.795257	-52.320084	64426.779759	0.482872	0.355880
   1550.632736	193335.566212	-20.863897	1599.781318	-3780.409252	35.051584	44.660649	15.615738	-3680.139056	0.038727	0.077826	0.042399	0.083892	2.975480	1.952260	-0.601293	-1.537386	2.319781	0.000025	1550.243735	-17.854954	-52.906538	34623.133518	0.530899	0.401613
   1550.635299	193335.246694	-20.929187	1590.093377	-4645.614156	36.603264	35.244140	15.657620	-3689.900376	0.038916	0.077395	0.042332	0.082772	2.940240	1.934088	-0.631709	-1.566350	2.322838	0.000011	1550.364235	-17.919837	-54.523101	10897.082828	0.584830	0.424671
   1550.637861	193334.927177	-21.041450	1578.188163	4276.822282	33.287351	52.984363	15.723402	-3699.650779	0.038669	0.076589	0.041666	0.081477	3.020581	1.972438	-0.574061	-1.515482	2.325894	0.000021	1550.072013	-18.033186	-51.320537	26492.852382	0.661796	0.432650
   1550.640424	193334.607659	-21.050616	1589.148319	3471.240401	35.005830	62.170334	15.767180	-3709.436170	0.038294	0.075742	0.041556	0.082294	3.077783	2.038760	-0.498688	-1.449117	2.328951	0.000018	1550.514482	-18.041688	-53.047518	20679.145115	0.724217	0.435680
   1550.642987	193334.288142	-20.829399	1598.044050	1315.140536	40.322483	220.072924	15.793100	-3719.252405	0.040085	0.077592	0.042582	0.084158	-3.009538	2.271492	-0.270711	-1.229958	2.332007	0.000009	1550.178507	-17.819503	-58.141986	166159.199634	0.771854	0.415532
   1550.645549	193333.968624	-20.787719	1601.414365	1336.340511	38.757590	114.172188	15.812253	-3729.088389	0.040201	0.078469	0.042602	0.084226	-3.122096	2.154265	-0.385717	-1.336782	2.335063	0.000028	1550.102632	-17.777997	-56.535588	110094.356121	0.772542	0.398001
   1550.648112	193333.649107	-20.927941	1604.839021	740.031926	36.858603	199.976655	15.824531	-3738.944234	0.038626	0.077848	0.041626	0.082870	2.967076	1.966712	-0.602660	-1.532074	2.338120	0.000011	1550.515736	-17.918536	-54.777139	88205.145907	0.741390	0.416412
   1550.650675	193333.329589	-20.855403	1606.735516	-2152.734760	36.630337	71.104933	15.833002	-3748.816870	0.039580	0.078903	0.042350	0.082696	2.905161	1.910678	-0.661530	-1.585801	2.341176	0.000014	1550.006984	-17.846046	-54.476384	73865.574612	0.711421	0.432068
   1550.653238	193333.010071	-20.803894	1601.218640	-4986.303107	37.257132	52.432373	15.852549	-3758.691416	0.039869	0.079134	0.043007	0.083181	2.844196	1.855009	-0.706852	-1.633330	2.344232	0.000024	1550.211028	-17.794410	-55.051542	17900.220653	0.672257	0.399949
   1550.655800	193332.690554	-20.897002	1588.440054	-2618.329923	35.405059	72.680965	15.897749	-3768.553291	0.038799	0.078030	0.042214	0.083016	2.916115	1.919479	-0.656998	-1.571887	2.347289	0.000004	1550.524724	-17.887953	-53.293012	32535.178852	0.635894	0.334547
   1550.658363	193332.371036	-20.958833	1581.729939	-3951.766798	34.288433	175.342506	15.956421	-3778.414680	0.038971	0.077208	0.041404	0.082727	3.101231	2.087368	-0.476439	-1.394254	2.350345	0.000020	1549.958508	-17.950150	-52.238584	150630.616609	0.601700	0.246415
   1550.660926	193332.051519	-20.909905	1571.602531	1681.534534	34.461699	120.743851	16.035424	-3788.268721	0.039191	0.076747	0.041615	0.084034	-3.063578	2.208624	-0.352598	-1.274080	2.353402	0.000016	1550.526388	-17.901159	-52.362859	49679.365017	0.569425	0.242775
   1550.663489	193331.732001	-20.836317	1575.911906	6282.130836	32.608671	109.588249	16.105776	-3798.144398	0.039636	0.077600	0.042502	0.084247	3.113271	2.096507	-0.477025	-1.378036	2.356458	0.000003	1550.152589	-17.828398	-50.437069	37544.541951	0.588897	0.301885
   1550.666051	193331.412484	-20.881632	1592.011571	1399.764736	34.207578	51.516446	16.143806	-3808.065381	0.040152	0.077662	0.042108	0.083119	-3.129702	2.160053	-0.423624	-1.322958	2.359514	0.000017	1549.928475	-17.872980	-52.080557	43126.502033	0.594800	0.401546
   1550.668614	193331.092966	-20.967349	1595.598860	3919.355573	36.289996	221.002052	16.174635	-3818.006550	0.039399	0.076214	0.041138	0.083386	-2.909976	2.400408	-0.201911	-1.114244	2.362571	0.000010	1550.649826	-17.958069	-54.248064	114916.200394	0.617881	0.495832
   1550.671177	193330.773448	-21.098143	1605.643339	1135.396705	34.657837	141.803869	16.185298	-3827.980869	0.038622	0.075191	0.040737	0.082017	-3.048512	2.246239	-0.345943	-1.248484	2.365627	0.000004	1550.032973	-18.089329	-52.747166	92462.872359	0.640575	0.527005
   1550.673740	193330.453931	-21.214469	1608.553130	-492.891116	35.628770	39.640550	16.190120	-3837.974014	0.038382	0.074465	0.040150	0.080566	-3.040161	2.268977	-0.313409	-1.212436	2.368683	0.000016	1549.853754	-18.205357	-53.834127	53813.110107	0.635807	0.558273
   1550.676303	193330.134413	-21.200713	1607.289946	3211.192573	35.287210	39.914949	16.197477	-3847.977607	0.037911	0.074205	0.040270	0.081263	-3.061709	2.239951	-0.347177	-1.248283	2.371740	0.000003	1550.967088	-18.191698	-53.478909	8170.291742	0.641564	0.592495
   1550.678865	193329.814896	-21.277575	1615.519635	431.082995	32.690756	159.410172	16.188313	-3858.010706	0.037310	0.073700	0.040431	0.080278	3.082640	2.080322	-0.522827	-1.409532	2.374796	0.000006	1549.790414	-18.269612	-50.960368	120090.053678	0.670592	0.609732
   1550.681428	193329.495378	-21.404388	1616.624424	5387.765497	33.997102	23.239089	16.176931	-3868.059008	0.037139	0.072516	0.039942	0.078999	3.117351	2.145742	-0.494061	-1.367407	2.377852	0.000011	1549.790043	-18.395818	-52.392920	69993.228808	0.673691	0.646710
   1550.683991	193329.175861	-21.553786	1630.432355	2173.102787	34.953011	50.528093	16.137828	-3878.148015	0.036897	0.071246	0.039345	0.077455	-3.132115	2.195086	-0.447137	-1.316920	2.380909	0.000001	1550.953207	-18.544875	-53.497885	30874.979958	0.641717	0.665566
   1550.686554	193328.856343	-21.774668	1636.001668	-9916.863103	34.067730	33.172741	16.087545	-3888.261187	0.035907	0.069588	0.037938	0.075631	-3.096020	2.216881	-0.401613	-1.277783	2.383965	0.000009	1549.813715	-18.766070	-52.833800	20585.803181	0.634305	0.641628
   1550.689117	193328.536825	-21.891678	1610.586259	-11088.957837	33.728751	59.212045	16.088285	-3898.336319	0.035012	0.068642	0.036780	0.075150	-3.034332	2.274642	-0.339997	-1.219511	2.387022	0.000006	1550.894677	-18.883218	-52.611969	23639.078679	0.629930	0.605680
   1550.691680	193328.217308	-21.937685	1582.166855	-5667.336431	32.914977	107.088606	16.146079	-3908.367382	0.035001	0.068310	0.037237	0.074321	-3.137036	2.164173	-0.448318	-1.320039	2.390078	0.000002	1549.914976	-18.929604	-51.844581	31386.936587	0.586927	0.540075
   1550.694242	193327.897790	-21.929818	1567.642238	2432.149719	31.692677	12.065937	16.233033	-3918.382269	0.034968	0.068111	0.037419	0.074584	3.135764	2.150629	-0.464730	-1.322486	2.393134	0.000012	1549.968720	-18.922458	-50.615135	47380.603811	0.536561	0.500392
   1550.696805	193327.578273	-21.887108	1573.875529	4675.306983	32.126705	75.944747	16.307473	-3928.422655	0.034987	0.068726	0.036865	0.075134	-3.094285	2.228886	-0.416676	-1.258054	2.396191	0.000002	1550.856680	-18.879469	-51.006174	53689.809659	0.498292	0.503834
   1550.699368	193327.258755	-21.844694	1585.857788	5703.096952	32.389279	9.734610	16.357858	-3938.500081	0.035694	0.069428	0.037114	0.074879	-3.088001	2.237401	-0.413583	-1.257399	2.399247	0.000009	1549.852463	-18.836899	-51.226178	33096.442539	0.509668	0.507522
   1550.701931	193326.939238	-21.923763	1600.474198	4026.498163	32.837973	9.396058	16.378899	-3948.619834	0.035313	0.068822	0.036716	0.074237	-3.074382	2.235437	-0.389623	-1.255298	2.402303	0.000010	1551.137615	-18.915722	-51.753695	3420.374152	0.523626	0.511002
   1550.704494	193326.619720	-22.009948	1610.793704	-3790.720987	33.756117	17.692712	16.379222	-3958.773290	0.035097	0.067814	0.036731	0.073556	-3.067555	2.259738	-0.378101	-1.238608	2.405360	0.000001	1549.761179	-19.001477	-52.757594	11319.429303	0.572859	0.512671
   1550.707057	193326.300202	-21.890753	1601.078439	-1482.147962	32.330211	1.784705	16.399050	-3968.920225	0.035957	0.068182	0.037686	0.074690	-3.046325	2.271656	-0.376284	-1.230892	2.408416	0.000007	1549.599667	-18.882992	-51.213202	7987.844218	0.637421	0.513060
   1550.709620	193325.980685	-21.856348	1597.279819	6347.196125	31.721332	14.336373	16.426504	-3979.072519	0.035296	0.068756	0.037096	0.075460	-3.060339	2.251188	-0.401781	-1.251091	2.411472	0.000003	1548.859565	-18.848969	-50.570301	7449.516140	0.727966	0.512399
   1550.712183	193325.661167	-21.828799	1613.547200	5328.494040	32.820845	63.780914	16.421300	-3989.270455	0.035303	0.068794	0.037949	0.075548	3.128017	2.183047	-0.479089	-1.312403	2.414529	0.000004	1549.596532	-18.820767	-51.641612	26626.768307	0.805184	0.510708
   1550.714746	193325.341650	-21.711829	1627.203770	-2843.264734	31.934220	109.752134	16.388678	-3999.508793	0.035976	0.069632	0.039378	0.076101	3.033118	2.065888	-0.569592	-1.412264	2.417585	0.000007	1549.265003	-18.704311	-50.638530	48128.127984	0.882077	0.527110
   1550.717309	193325.022132	-21.662411	1619.916651	-1855.781490	31.018653	46.182556	16.370687	-4009.745485	0.035397	0.070510	0.039037	0.076751	3.002565	2.023731	-0.615891	-1.455061	2.420642	0.000001	1549.293629	-18.655544	-49.674198	51329.703064	0.987446	0.570639
   1550.719872	193324.702615	-21.623881	1615.160377	-1601.930301	32.115698	102.613789	16.362244	-4019.985613	0.035924	0.070548	0.038862	0.077349	3.092934	2.129347	-0.511191	-1.351934	2.423698	0.000010	1549.635193	-18.616249	-50.731946	36298.605015	1.092541	0.609905
   1550.722434	193324.383097	-21.718033	1611.054697	-2997.229058	31.907812	101.670762	16.362044	-4030.230483	0.036288	0.069733	0.038172	0.076348	-3.080684	2.230912	-0.396746	-1.248994	2.426754	0.000010	1548.988496	-18.710532	-50.618343	33976.605120	1.201163	0.648798
   1550.724997	193324.063580	-21.739876	1603.372900	6776.733203	30.757122	75.188755	16.377265	-4040.472916	0.035823	0.069401	0.038504	0.076261	3.121373	2.154200	-0.500477	-1.325637	2.429811	0.000001	1549.353321	-18.733223	-49.490345	17506.054950	1.290922	0.666046
   1550.727560	193323.744062	-21.677730	1620.741496	3016.790129	30.909398	23.778125	16.357617	-4050.763202	0.035977	0.070164	0.038683	0.076665	3.097534	2.138936	-0.524634	-1.342681	2.432867	0.000013	1549.609495	-18.670951	-49.580349	30876.927328	1.324167	0.627972
   1550.730123	193323.424544	-21.715149	1628.473479	1747.914522	31.432469	63.373921	16.322447	-4061.081994	0.035976	0.070423	0.037771	0.076120	-3.130984	2.199769	-0.475449	-1.297214	2.435923	0.000008	1549.015700	-18.707971	-50.140440	30695.164763	1.331478	0.565514
   1550.732686	193323.105027	-21.685215	1632.953369	5462.905020	31.905044	53.432985	16.278283	-4071.422765	0.035672	0.070580	0.038169	0.076530	3.090780	2.146188	-0.533909	-1.352144	2.438980	0.000005	1549.498742	-18.677715	-50.582760	25106.135022	1.291438	0.549763
   1550.735249	193322.785509	-21.705921	1646.954796	-1872.518213	33.069409	55.825115	16.206010	-4081.804630	0.035710	0.070458	0.038482	0.076045	3.038983	2.091628	-0.562037	-1.398880	2.442036	0.000011	1549.421663	-18.697762	-51.767171	19573.397526	1.232912	0.556530
   1550.737812	193322.465992	-21.683189	1642.155515	-2016.875748	32.580590	25.504375	16.143372	-4092.189844	0.036111	0.070536	0.039045	0.075962	3.015770	2.065373	-0.587125	-1.421559	2.445092	0.000001	1548.869108	-18.675286	-51.255876	20012.343012	1.214299	0.534237
   1550.740375	193322.146474	-21.688357	1636.986228	-8610.187122	31.702905	56.119449	16.091112	-4102.577664	0.035619	0.070692	0.039054	0.075939	2.949545	2.011462	-0.663501	-1.474260	2.448149	0.000010	1549.613355	-18.680990	-50.383895	29293.968828	1.149778	0.524333
   1550.742938	193321.826957	-21.788601	1614.918098	-6023.318191	31.492186	15.394740	16.083156	-4112.934165	0.034866	0.069880	0.038278	0.075396	2.962419	2.025870	-0.651851	-1.456483	2.451205	0.000009	1549.010104	-18.781381	-50.273567	24880.497014	1.084758	0.522655
   1550.745501	193321.507439	-21.784803	1599.480128	193.867816	31.079884	37.796511	16.106192	-4123.272657	0.034777	0.069807	0.038010	0.075717	3.000316	2.054523	-0.608050	-1.413951	2.454262	0.000004	1549.455350	-18.777889	-49.857772	13941.013421	1.027361	0.520117
   1550.748065	193321.187921	-21.690683	1599.977020	-5930.838390	30.830862	57.862482	16.128231	-4133.625132	0.035655	0.070697	0.038156	0.076325	3.063660	2.118708	-0.558469	-1.359957	2.457318	0.000010	1549.365516	-18.683968	-49.514830	25628.858634	0.976899	0.518393
   1550.750628	193320.868404	-21.555991	1584.775978	-1868.480826	30.092285	4.086251	16.180788	-4143.960073	0.036431	0.071483	0.039118	0.077526	3.074406	2.120321	-0.563107	-1.361889	2.460374	0.000002	1549.002005	-18.549941	-48.642226	26881.574790	0.931014	0.517263
   1550.753191	193320.548886	-21.595875	1579.986951	-27.347393	31.553554	60.696565	16.242958	-4154.298384	0.035682	0.071522	0.038858	0.077145	2.987350	2.052493	-0.620112	-1.422901	2.463431	0.000007	1549.526988	-18.588611	-50.142165	51505.883308	0.900769	0.503561
   1550.755754	193320.229369	-21.600321	1579.916858	-49.931018	33.917577	6.389238	16.305270	-4164.649539	0.036067	0.072020	0.038633	0.076521	2.973484	2.051628	-0.611658	-1.433270	2.466487	0.000008	1549.240441	-18.591783	-52.509360	27101.395193	0.898522	0.494247
   1550.758317	193319.909851	-21.585837	1579.788881	-390.146177	31.296363	24.450999	16.367838	-4175.013421	0.036001	0.072062	0.038948	0.076654	2.968926	2.018674	-0.639804	-1.455246	2.469543	0.000003	1549.147209	-18.578758	-49.875121	11564.502663	0.893951	0.534600
   1550.760880	193319.590334	-21.706169	1578.788903	-10710.158051	30.148700	10.113240	16.432414	-4185.388280	0.035157	0.070914	0.038336	0.075947	2.974366	2.027272	-0.649546	-1.441890	2.472600	0.000007	1549.437904	-18.700064	-48.848764	7518.029639	0.886786	0.573343
   1550.763443	193319.270816	-21.657954	1551.337767	-1582.192933	31.208666	108.489184	16.552101	-4195.721013	0.036361	0.071166	0.038330	0.076140	3.081855	2.149758	-0.538445	-1.334645	2.475656	0.000005	1549.080278	-18.650940	-49.859606	50169.445764	0.876485	0.622671
   1550.766006	193318.951298	-21.681416	1547.282446	10789.644070	31.997670	63.754767	16.679929	-4206.058589	0.035657	0.071559	0.037888	0.075842	3.014835	2.088174	-0.600685	-1.401362	2.478712	0.000007	1549.441650	-18.673856	-50.671526	33948.886064	0.864105	0.638984
   1550.768569	193318.631781	-21.604086	1574.937494	-1633.919508	31.333138	160.369045	16.752237	-4216.464669	0.035099	0.072710	0.038551	0.076281	2.855804	1.926077	-0.761152	-1.561952	2.481769	0.000010	1549.302840	-18.596980	-49.930117	68464.220616	0.889189	0.629317
   1550.771132	193318.312263	-21.364289	1570.749564	-2179.375748	30.405678	63.947915	16.832953	-4226.875326	0.036803	0.074291	0.040052	0.078299	2.923165	1.989613	-0.706567	-1.493015	2.484825	0.000006	1549.207213	-18.357943	-48.763621	48321.699235	0.899787	0.627639
   1550.773695	193317.992746	-21.455577	1565.163547	1885.946171	31.959229	50.260241	16.924883	-4237.287753	0.036472	0.073202	0.039372	0.077882	2.957256	2.052763	-0.659815	-1.438974	2.487882	0.000009	1549.471206	-18.448043	-50.407271	11931.423817	0.903636	0.648988
   1550.776259	193317.673228	-21.448030	1569.997483	-6038.323694	33.345164	165.826821	17.007108	-4247.722869	0.035970	0.073629	0.039743	0.077684	2.783306	1.883759	-0.803620	-1.605742	2.490938	0.000010	1549.202754	-18.439740	-51.784905	93366.054017	0.909570	0.665754
   1550.778822	193317.353711	-21.322739	1554.520388	1774.531094	30.578206	23.991124	17.120406	-4258.139897	0.035753	0.074896	0.040417	0.078914	2.774142	1.846078	-0.831249	-1.627681	2.493994	0.000003	1549.211611	-18.316239	-48.894445	70870.449406	0.898337	0.678599
   1550.781385	193317.034193	-21.437704	1559.068783	7746.982019	31.410616	105.093827	17.224572	-4268.579041	0.035547	0.073385	0.039480	0.078459	2.878344	1.965201	-0.743297	-1.526060	2.497051	0.000012	1549.552036	-18.430541	-49.841158	47300.503570	0.883831	0.687697
   1550.783948	193316.714675	-21.309727	1578.925546	1822.522648	33.018645	82.826650	17.288873	-4279.071034	0.036938	0.074702	0.039701	0.079197	2.948417	2.053925	-0.661060	-1.444196	2.500107	0.000006	1548.991100	-18.301594	-51.320239	26758.834682	0.840869	0.693293
   1550.786511	193316.395158	-21.166164	1583.596981	5898.633098	31.750698	21.860329	17.343797	-4289.585389	0.037110	0.076419	0.039907	0.080503	2.939583	2.032925	-0.684415	-1.461750	2.503163	0.000007	1549.519885	-18.158765	-49.909463	34106.846211	0.783772	0.697064
   1550.789074	193316.075640	-21.307846	1598.716228	1238.937672	32.454080	19.309165	17.368367	-4300.143082	0.036301	0.074405	0.039542	0.079887	2.957453	2.056238	-0.665047	-1.446340	2.506220	0.000009	1549.150265	-18.300014	-50.754093	7742.942381	0.798344	0.700022
   1550.791638	193315.756123	-21.291341	1601.891856	-7284.398008	33.901124	20.377018	17.386562	-4310.720135	0.036280	0.074399	0.039808	0.080123	2.905579	2.025902	-0.689034	-1.468255	2.509276	0.000004	1549.242760	-18.282809	-52.183933	7492.761370	0.847222	0.701991
   1550.794201	193315.436605	-21.164502	1583.220523	-5674.031399	34.960854	89.551811	17.442241	-4321.272688	0.036670	0.076241	0.040133	0.080796	2.816684	1.945699	-0.780045	-1.566199	2.512333	0.000009	1549.430365	-18.155587	-53.116441	54566.438485	0.897492	0.702022
   1550.796764	193315.117088	-21.172542	1568.676826	-3921.269759	37.470254	26.057185	17.527118	-4331.809027	0.037207	0.076496	0.039843	0.080276	2.843951	1.981770	-0.746599	-1.544163	2.515389	0.000009	1549.280539	-18.163020	-55.633274	32445.148828	0.949585	0.699025
   1550.799327	193314.797570	-21.154175	1558.625780	246.266140	35.968764	16.367753	17.632173	-4342.338173	0.037116	0.076934	0.039728	0.080360	2.829395	1.973719	-0.748830	-1.527527	2.518445	0.000006	1549.322564	-18.144973	-54.113737	8099.888258	0.982687	0.692544
   1550.801890	193314.478052	-21.209488	1559.257015	-2222.177475	32.820868	78.973102	17.735961	-4352.881570	0.036327	0.076223	0.040114	0.079998	2.778007	1.899000	-0.833333	-1.608024	2.521502	0.000008	1549.412633	-18.201456	-51.022324	50446.454042	0.983576	0.682370
   1550.804454	193314.158535	-21.300804	1553.561065	-6466.830072	33.353205	28.704805	17.851184	-4363.426516	0.035983	0.074890	0.039908	0.079546	2.807486	1.923917	-0.810631	-1.594208	2.524558	0.000004	1549.022524	-18.292510	-51.645715	29446.786667	0.959592	0.668785
   1550.807017	193313.839017	-21.257577	1536.985044	1220.692609	33.307650	176.145708	17.999685	-4373.951169	0.036471	0.074741	0.039545	0.080570	2.979101	2.096863	-0.634067	-1.406683	2.527614	0.000005	1549.485107	-18.249304	-51.556954	96936.132121	0.950128	0.672854
   1550.809580	193313.519500	-21.287477	1540.113980	-1196.366843	31.132401	63.828392	18.141904	-4384.495088	0.037212	0.074249	0.039718	0.079962	3.050376	2.163010	-0.597452	-1.345774	2.530671	0.000010	1549.389579	-18.280522	-49.412923	68472.075057	0.945203	0.663846
   1550.812143	193313.199982	-21.277080	1537.047387	-6883.355848	32.332478	4.751365	18.290280	-4395.045835	0.037800	0.074701	0.039882	0.079403	3.030611	2.173911	-0.601755	-1.338185	2.533727	0.000004	1549.121942	-18.269317	-50.601796	29504.469652	0.904795	0.708472
   1550.814707	193312.880465	-21.156899	1519.403537	-1441.559984	33.989236	83.403111	18.474077	-4405.574144	0.038212	0.076106	0.039575	0.080650	3.102529	2.255712	-0.503528	-1.252529	2.536783	0.000008	1549.606809	-18.148332	-52.137567	54134.263883	0.832005	0.726443
   1550.817270	193312.560947	-21.193618	1515.708427	-2271.533995	34.841606	28.129264	18.665293	-4416.108020	0.037583	0.076104	0.038780	0.080534	3.123756	2.282760	-0.478948	-1.231403	2.539840	0.000009	1548.942655	-18.184742	-53.026348	32607.924222	0.767644	0.753232
   1550.819833	193312.241429	-21.294494	1509.885850	2247.914952	38.827940	10.151764	18.868198	-4426.643191	0.036839	0.075090	0.038507	0.079791	3.106398	2.293375	-0.464337	-1.221455	2.542896	0.000003	1549.458276	-18.284763	-57.112704	11452.180012	0.708546	0.783021
   1550.822396	193311.921912	-21.378303	1515.647904	10082.009092	38.784962	92.416557	19.059535	-4437.202914	0.036608	0.073961	0.038230	0.079305	-3.086202	2.384175	-0.370622	-1.131289	2.545953	0.000014	1549.612050	-18.368578	-57.153540	83029.094820	0.654720	0.813871
   1550.824960	193311.602394	-21.353344	1541.491085	4495.536854	36.402387	48.681760	19.198990	-4447.827503	0.036485	0.074339	0.038008	0.079644	-3.128188	2.334558	-0.429273	-1.177630	2.549009	0.000005	1548.863787	-18.344038	-54.746425	52452.123935	0.650907	0.854088
   1550.827523	193311.282877	-21.278770	1553.014518	9138.731315	36.562912	102.011794	19.315310	-4458.488212	0.037064	0.075297	0.038743	0.079715	3.053843	2.230272	-0.527317	-1.276583	2.552065	0.000009	1549.667998	-18.269428	-54.832340	64448.789930	0.640934	0.854332
   1550.830086	193310.963359	-21.376026	1576.439953	3706.963554	35.150035	126.151523	19.384602	-4469.208933	0.036556	0.074697	0.038676	0.078467	2.940152	2.100789	-0.654960	-1.406154	2.555122	0.000017	1549.601253	-18.367053	-53.517088	61384.925397	0.634093	0.829326
   1550.832650	193310.643842	-21.356836	1585.942095	-8142.511380	33.610343	2.051025	19.434817	-4479.961715	0.036061	0.074623	0.038694	0.079166	2.931145	2.091763	-0.680968	-1.414597	2.558178	0.000001	1548.697742	-18.348427	-51.958770	61839.433999	0.647522	0.783958
   1550.835213	193310.324324	-21.274831	1565.070146	8870.949691	33.843201	56.799477	19.526935	-4490.685580	0.036981	0.074867	0.039386	0.079928	2.991124	2.168661	-0.625903	-1.345772	2.561234	0.000013	1549.731615	-18.266324	-52.109525	41943.202426	0.658691	0.696577
   1550.837776	193310.004806	-21.463660	1587.809399	13848.159839	33.375012	47.827117	19.573401	-4501.468079	0.035905	0.073209	0.038701	0.078303	2.948039	2.121804	-0.676341	-1.394382	2.564291	0.000007	1551.295824	-18.455356	-51.830368	27626.976765	0.666843	0.600956
   1550.840340	193309.685289	-21.449902	1623.307046	2007.869965	33.065089	70.927408	19.548603	-4512.334828	0.036057	0.073261	0.038376	0.078634	3.020542	2.190505	-0.601074	-1.318699	2.567347	0.000005	1549.668422	-18.441746	-51.506835	33454.790533	0.672040	0.499169
   1550.842903	193309.365771	-21.326111	1628.453931	-1946.741225	34.092279	120.709523	19.513472	-4523.224894	0.037231	0.074291	0.038665	0.079606	3.137305	2.319934	-0.477298	-1.200005	2.570403	0.000015	1549.723640	-18.317503	-52.409782	89516.416029	0.674142	0.425836
   1550.845466	193309.046254	-21.448528	1623.463724	-9080.660973	34.659018	159.001091	19.488360	-4534.117926	0.035711	0.073604	0.038128	0.078620	2.982662	2.160811	-0.632615	-1.360061	2.573460	0.000002	1551.103354	-18.439714	-53.098732	64018.295329	0.673761	0.372762
