Acquired on 2/2/2002 at 00:46:20
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1550.973645	193293.070375	-6.742598	1650.278465	-2879.845232	29.272266	37.924876	-28.141878	-2037.692229	0.313702	0.313882	0.348383	0.324217	-1.222572	-0.526169	1.485902	2.299685	2.726278	0.000006	1550.063741	-3.737430	-33.009697	24497.659863	0.796647	0.426558
   1550.976209	193292.750858	-6.796374	1642.895128	-6218.785957	28.882566	41.271791	-28.248532	-2042.330046	0.308420	0.316702	0.343851	0.323344	-1.269771	-0.586622	1.444707	2.242065	2.729334	0.000007	1549.802776	-3.791688	-32.674254	17782.339746	0.802680	0.401886
   1550.978773	193292.431340	-6.912611	1626.951372	-4896.449578	29.702195	24.018742	-28.323177	-2046.940957	0.306586	0.313798	0.335808	0.319268	-1.231103	-0.561969	1.481656	2.259164	2.732391	0.000002	1549.527331	-3.906959	-33.609154	12815.238652	0.805813	0.365693
   1550.981337	193292.111823	-6.876901	1614.397787	-5417.689543	29.655794	105.300324	-28.372620	-2051.531768	0.305929	0.313493	0.335395	0.325830	-1.126174	-0.491890	1.586315	2.341174	2.735447	0.000006	1549.832877	-3.871299	-33.527093	73060.364706	0.806095	0.413229
   1550.983901	193291.792305	-6.933783	1600.507794	-2557.091035	29.934865	55.388482	-28.394178	-2056.099797	0.300242	0.313256	0.332536	0.326080	-1.161113	-0.539621	1.548093	2.281260	2.738504	0.000002	1549.441914	-3.927889	-33.862754	37353.938336	0.803536	0.508973
   1550.986465	193291.472788	-6.990979	1593.951846	-394.836961	31.181572	3.938202	-28.402574	-2060.659766	0.297827	0.312739	0.327937	0.325319	-1.166337	-0.557104	1.541159	2.245324	2.741560	0.000002	1550.084999	-3.983986	-35.165559	25739.617238	0.798372	0.599223
   1550.989028	193291.153270	-7.027806	1592.939548	-3761.099774	30.315182	65.904666	-28.408938	-2065.222806	0.294944	0.312479	0.324225	0.326724	-1.091574	-0.517530	1.611223	2.296861	2.744616	0.000005	1550.225096	-4.021543	-34.336725	36522.921301	0.790600	0.670873
   1550.991592	193290.833752	-7.086699	1583.296661	3428.613721	30.538454	34.893712	-28.395943	-2069.771590	0.290982	0.310645	0.322136	0.325919	-1.103394	-0.546755	1.597645	2.260784	2.747673	0.000002	1550.883846	-4.080234	-34.618687	28515.806460	0.780009	0.728886
   1550.994156	193290.514235	-7.086178	1592.087133	739.194026	30.283409	31.154729	-28.400595	-2074.343124	0.288974	0.311121	0.321757	0.327692	-1.095692	-0.561074	1.608471	2.252727	2.750729	0.000002	1549.933678	-4.079945	-34.363354	17632.896423	0.804364	0.768039
   1550.996720	193290.194717	-7.196169	1593.982326	-6992.578324	29.088820	1.499810	-28.409053	-2078.923566	0.282941	0.310447	0.315294	0.324939	-1.075686	-0.569384	1.617630	2.250374	2.753785	0.000003	1549.351364	-4.191223	-33.280043	14820.577554	0.840236	0.799944
   1550.999284	193289.875200	-7.286563	1576.054243	111.050774	30.558070	31.928660	-28.381518	-2083.473118	0.278887	0.307511	0.309322	0.324886	-1.043142	-0.551185	1.648190	2.249065	2.756842	0.000003	1550.080808	-4.280081	-34.838151	22833.288454	0.876440	0.831060
   1551.001848	193289.555682	-7.302255	1576.338964	30.686455	30.478740	84.332125	-28.354554	-2088.028344	0.277323	0.305398	0.307702	0.327670	-0.965387	-0.502412	1.733440	2.312149	2.759898	0.000005	1550.162748	-4.295843	-34.774583	64421.597955	0.874261	0.843228
   1551.004412	193289.236165	-7.390233	1576.417641	-3327.035871	28.920613	35.610885	-28.327749	-2092.588831	0.273186	0.306591	0.302908	0.323075	-0.991714	-0.556728	1.699782	2.269655	2.762954	0.000003	1548.832197	-4.385498	-33.306111	25595.872174	0.844745	0.853323
   1551.006975	193288.916647	-7.494911	1567.887459	-19.090479	29.326990	5.247578	-28.283819	-2097.137295	0.268489	0.306110	0.296269	0.320168	-1.000756	-0.579823	1.688352	2.236163	2.766011	0.000001	1550.070524	-4.489679	-33.816669	15383.192939	0.797913	0.834952
   1551.009539	193288.597129	-7.600884	1567.838513	651.213857	30.778026	71.896292	-28.239790	-2101.690764	0.265058	0.300372	0.291078	0.319819	-0.924804	-0.522261	1.768973	2.284011	2.769067	0.000003	1549.681254	-4.594214	-35.372240	47744.197906	0.737118	0.787670
   1551.012103	193288.277612	-7.682863	1569.508170	-493.304873	31.341933	13.726726	-28.199113	-2106.252688	0.263003	0.298191	0.287247	0.316848	-0.904076	-0.524880	1.788830	2.273843	2.772124	0.000001	1549.728858	-4.675751	-36.017683	29506.903513	0.680117	0.748643
   1551.014667	193287.958094	-7.756747	1568.243374	-297.330960	30.137397	24.469838	-28.155897	-2110.817174	0.258221	0.297848	0.284197	0.314770	-0.933262	-0.580252	1.763239	2.235262	2.775180	0.000003	1550.112567	-4.750653	-34.888049	18318.190016	0.615718	0.675335
   1551.017231	193287.638577	-7.857355	1567.481037	1656.816222	29.243856	9.365447	-28.111151	-2115.385234	0.252860	0.296502	0.279859	0.312074	-0.943212	-0.615801	1.753628	2.211244	2.778236	0.000003	1549.777468	-4.852221	-34.096077	7553.209720	0.625398	0.619070
   1551.019795	193287.319059	-7.948973	1571.729016	4287.547792	28.929879	59.491383	-28.074933	-2119.966924	0.250897	0.293046	0.274969	0.310309	-0.860080	-0.563886	1.825026	2.261845	2.781293	0.000001	1549.908848	-4.944225	-33.874105	35271.014692	0.670635	0.611205
   1551.022359	193286.999542	-8.046314	1582.722071	7054.972167	29.886793	98.932276	-28.060784	-2124.575786	0.248693	0.286318	0.271329	0.310113	-0.758681	-0.479448	1.929409	2.338202	2.784349	0.000004	1549.890287	-5.040470	-34.927263	56435.833665	0.705912	0.617399
   1551.024923	193286.680024	-8.126359	1600.810722	6995.218943	31.438316	88.034972	-28.082950	-2129.226065	0.244451	0.287511	0.267449	0.306498	-0.847887	-0.574209	1.851239	2.230437	2.787405	0.000003	1549.664769	-5.119176	-36.557492	21788.560410	0.797032	0.621823
   1551.027487	193286.360506	-8.196387	1618.746228	1047.779362	29.847829	11.441096	-28.141123	-2133.917454	0.240317	0.287840	0.263583	0.304769	-0.848242	-0.608810	1.843960	2.209287	2.790462	0.000001	1549.748854	-5.190582	-35.038411	38198.675487	0.810813	0.622795
   1551.030051	193286.040989	-8.265309	1621.432708	-2931.029257	30.239575	106.506752	-28.204689	-2138.619339	0.239429	0.281702	0.261897	0.304831	-0.741498	-0.533136	1.955381	2.288248	2.793518	0.000002	1550.276573	-5.259117	-35.498692	52845.943097	0.788513	0.615987
   1551.032615	193285.721471	-8.337191	1613.917598	1371.314037	31.931227	57.873635	-28.253168	-2143.311240	0.237549	0.281244	0.259518	0.300702	-0.797804	-0.598350	1.907841	2.207829	2.796575	0.000002	1550.230440	-5.329674	-37.260901	56921.679931	0.767319	0.606041
   1551.035179	193285.401954	-8.450795	1617.433636	4585.548078	30.524524	37.308946	-28.308706	-2148.015302	0.232015	0.280133	0.255009	0.297307	-0.826676	-0.653796	1.873883	2.162726	2.799631	0.000006	1550.128018	-5.444342	-35.968867	11241.227342	0.739415	0.597366
   1551.037743	193285.082436	-8.567376	1629.190982	-2397.487952	30.079085	72.365555	-28.387848	-2152.748071	0.228742	0.275777	0.250156	0.295305	-0.747825	-0.611110	1.953350	2.215957	2.802687	0.000006	1549.602693	-5.561338	-35.640424	26541.758451	0.715376	0.586631
   1551.040307	193284.762919	-8.695342	1623.043802	-5325.784362	29.863562	37.935617	-28.454649	-2157.473601	0.226030	0.270506	0.246604	0.291557	-0.696158	-0.585191	1.997773	2.238981	2.805744	0.000002	1549.687527	-5.689522	-35.553084	23602.490561	0.732575	0.573138
   1551.042871	193284.443401	-8.827789	1609.388400	-1678.487567	29.811916	46.897591	-28.494035	-2162.176819	0.222486	0.265359	0.242476	0.288548	-0.645029	-0.556240	2.044051	2.264496	2.808800	0.000003	1550.287856	-5.822022	-35.633938	8761.026033	0.768089	0.626687
   1551.045435	193284.123883	-8.931138	1605.084714	-7007.229611	30.935691	44.971660	-28.524781	-2166.876500	0.219496	0.265525	0.237958	0.283731	-0.694356	-0.613459	2.001865	2.197615	2.811856	0.000000	1551.163241	-5.924338	-36.860029	5422.672310	0.792765	0.646062
   1551.047999	193283.804366	-9.026849	1587.117939	-8465.106108	30.366290	16.073926	-28.519458	-2171.545214	0.217156	0.260832	0.236869	0.280956	-0.673574	-0.612489	2.020059	2.204030	2.814913	0.000001	1550.169915	-6.020539	-36.386829	16348.365519	0.837590	0.692682
   1551.050563	193283.484848	-9.150968	1565.413046	-1414.899450	29.736087	116.135446	-28.470560	-2176.175456	0.214720	0.253852	0.233152	0.279781	-0.551063	-0.522884	2.139805	2.300047	2.817969	0.000004	1549.899607	-6.145280	-35.881367	65739.071456	0.868907	0.726201
   1551.053127	193283.165331	-9.280629	1561.785172	1148.425342	30.310933	70.753035	-28.414378	-2180.803518	0.209974	0.253722	0.228398	0.274592	-0.621511	-0.602431	2.070435	2.213963	2.821025	0.000003	1549.608515	-6.274370	-36.585303	23452.210877	0.877079	0.722980
   1551.055691	193282.845813	-9.416103	1564.729803	4475.482759	29.843883	11.887456	-28.364109	-2185.442593	0.206007	0.249695	0.225118	0.270770	-0.621500	-0.620058	2.066830	2.199550	2.824082	0.000001	1549.844706	-6.410302	-36.254185	30599.115964	0.886724	0.745936
   1551.058255	193282.526296	-9.572422	1576.205245	3793.925536	29.930134	39.267837	-28.336877	-2190.109810	0.203963	0.245207	0.219793	0.265812	-0.559696	-0.582705	2.134108	2.241072	2.827138	0.000001	1550.304574	-6.566533	-36.496667	27147.128203	0.870941	0.758385
   1551.060819	193282.206778	-9.707058	1585.933160	-587.910403	30.450223	19.116537	-28.329175	-2194.801658	0.200616	0.241055	0.217249	0.261543	-0.572796	-0.602178	2.127385	2.220507	2.830195	0.000001	1550.226983	-6.700672	-37.150895	10901.445597	0.879166	0.738059
   1551.063383	193281.887260	-9.837633	1584.425708	5523.634099	30.992784	60.754599	-28.318446	-2199.495583	0.196881	0.235453	0.214372	0.259737	-0.516310	-0.557584	2.184431	2.257659	2.833251	0.000001	1550.043022	-6.830787	-37.823571	44667.837285	0.876278	0.684450
   1551.065947	193281.567743	-9.971400	1598.588822	5676.101607	30.802511	30.411382	-28.336152	-2204.223045	0.193135	0.234395	0.209745	0.255121	-0.554071	-0.617293	2.148019	2.202681	2.836307	0.000001	1549.480318	-6.964708	-37.767219	21164.832286	0.886564	0.602832
   1551.068512	193281.248225	-10.085100	1613.142925	-744.092112	30.596382	40.331719	-28.383075	-2208.984827	0.190948	0.228148	0.209503	0.252418	-0.523025	-0.597194	2.177078	2.223223	2.839364	0.000000	1549.756658	-7.078584	-37.674967	15916.932684	0.894659	0.509573
   1551.071076	193280.928708	-10.204617	1611.234991	4917.058579	30.511091	17.629102	-28.426169	-2213.747882	0.188651	0.225254	0.206203	0.248893	-0.501916	-0.592736	2.191852	2.222329	2.842420	0.000000	1549.307311	-7.198176	-37.709268	12429.938317	0.899863	0.400556
   1551.073640	193280.609190	-10.314389	1623.842913	5670.087755	29.429571	44.262279	-28.494574	-2218.541351	0.185469	0.226361	0.200868	0.245046	-0.537609	-0.653636	2.152166	2.174287	2.845476	0.000000	1550.057857	-7.309039	-36.738610	24359.222167	0.902357	0.349334
   1551.076204	193280.289673	-10.396529	1638.381740	951.317762	29.386920	120.490242	-28.592167	-2223.369111	0.184957	0.219350	0.200404	0.245077	-0.418049	-0.547233	2.273156	2.279253	2.848533	0.000000	1550.136300	-7.391227	-36.778147	87201.931156	0.917506	0.348719
   1551.078768	193279.970155	-10.479001	1640.821048	2968.697261	30.341945	40.290685	-28.694657	-2228.206870	0.182444	0.218829	0.198407	0.242027	-0.455833	-0.589015	2.234285	2.224281	2.851589	0.000000	1549.898817	-7.472713	-37.814658	40270.529743	0.985797	0.350684
   1551.081332	193279.650637	-10.533538	1648.433217	1458.910824	30.004445	91.014025	-28.812429	-2233.065015	0.179760	0.220398	0.196686	0.239384	-0.549582	-0.695241	2.144714	2.128247	2.854645	0.000000	1549.324554	-7.527574	-37.532020	34213.543139	1.051806	0.355433
   1551.083896	193279.331120	-10.626635	1652.174087	-1153.938463	29.442105	65.766863	-28.937712	-2237.935772	0.178879	0.215261	0.195833	0.237575	-0.482287	-0.650276	2.210814	2.180468	2.857702	0.000000	1549.966245	-7.621271	-37.063376	49948.305237	1.089747	0.362813
   1551.086461	193279.011602	-10.760374	1649.215203	-95.689033	29.074741	42.329714	-29.057054	-2242.805691	0.175085	0.212984	0.192671	0.233963	-0.505979	-0.690377	2.176910	2.136485	2.860758	0.000000	1549.014013	-7.755445	-36.830186	33074.982264	1.112719	0.372292
   1551.089025	193278.692085	-10.794873	1648.969840	-1294.430380	28.661579	12.973026	-29.175904	-2247.680221	0.173943	0.212151	0.192313	0.233025	-0.515634	-0.715688	2.167721	2.118552	2.863815	0.000000	1550.090800	-7.790480	-36.452059	17324.394582	1.130441	0.424047
   1551.091589	193278.372567	-10.877700	1645.650689	847.237612	28.044007	37.424975	-29.288090	-2252.553190	0.172192	0.210851	0.191184	0.229660	-0.544636	-0.758525	2.130503	2.077499	2.866871	0.000000	1550.031948	-7.874209	-35.918216	35576.728373	1.125830	0.466716
   1551.094153	193278.053050	-10.999045	1647.823165	2264.830521	26.592384	33.381700	-29.404637	-2257.435623	0.167649	0.210297	0.187297	0.226912	-0.564298	-0.798505	2.093303	2.047949	2.869927	0.000000	1549.344939	-7.998253	-34.590637	5860.909891	1.134218	0.525333
   1551.096717	193277.733532	-11.054494	1653.630632	-1475.670669	26.026872	38.668378	-29.532844	-2262.334817	0.167420	0.207447	0.186274	0.226103	-0.509995	-0.767213	2.135745	2.082280	2.872984	0.000000	1549.877380	-8.055022	-34.081894	14473.870584	1.143540	0.541127
   1551.099281	193277.414015	-11.146081	1649.846712	1561.163943	25.140655	33.931551	-29.653454	-2267.231518	0.165233	0.206578	0.184452	0.222738	-0.515581	-0.798578	2.104288	2.045353	2.876040	0.000000	1548.696026	-8.149057	-33.289712	29489.422899	1.113249	0.583106
   1551.101846	193277.094497	-11.243845	1653.849868	-4321.581321	23.645148	8.376473	-29.782100	-2272.141358	0.161348	0.206065	0.180138	0.221914	-0.484494	-0.803477	2.107337	2.056343	2.879096	0.000000	1550.239378	-8.252266	-31.897414	15796.555436	1.078102	0.614928
   1551.104410	193276.774979	-11.359906	1642.768380	-5170.727861	22.943934	67.404647	-29.888500	-2277.034053	0.161295	0.200613	0.177177	0.220404	-0.402612	-0.751328	2.176346	2.120309	2.882153	0.000000	1550.402231	-8.371599	-31.315533	31858.142677	1.038617	0.604906
   1551.106974	193276.455462	-11.464109	1629.509449	2131.597400	21.559665	5.723237	-29.968281	-2281.905233	0.159684	0.200092	0.172506	0.217876	-0.366023	-0.756931	2.178809	2.131366	2.885209	0.000000	1550.726250	-8.484030	-30.043695	30781.497797	0.977065	0.605197
   1551.109538	193276.135944	-11.600968	1634.975371	-6922.693190	20.273761	43.110896	-30.059035	-2286.792489	0.158305	0.197419	0.165385	0.216676	-0.282016	-0.726193	2.221003	2.173155	2.888265	0.000000	1550.157216	-8.631254	-28.905015	21127.783103	0.910367	0.571565
   1551.112103	193275.816427	-11.805967	1617.223883	3232.248237	19.234356	62.553028	-30.114152	-2291.649209	0.157766	0.189848	0.159069	0.213827	-0.196702	-0.690769	2.288552	2.230157	2.891322	0.000000	1549.533915	-8.847163	-28.081519	19742.825747	0.840789	0.576592
   1551.114667	193275.496909	-12.015593	1625.512190	5645.102665	17.818864	51.030110	-30.185908	-2296.527672	0.156139	0.184367	0.149369	0.212267	-0.116182	-0.673054	2.343661	2.284440	2.894378	0.000000	1549.835061	-9.076470	-26.895334	8196.247759	0.763922	0.527790
   1551.117231	193275.177392	-12.305075	1639.987718	-1110.770008	16.742504	107.120940	-30.286726	-2301.440299	0.157949	0.172558	0.137927	0.209483	0.030823	-0.585381	2.471460	2.357729	2.897435	0.000000	1550.073246	-9.385762	-26.128266	42103.496942	0.678823	0.542761
   1551.119795	193274.857874	-12.805475	1637.139402	12269.355810	15.534486	105.213287	-30.381824	-2306.352310	0.155429	0.154173	0.125575	0.202812	0.153736	-0.514029	2.604848	2.425740	2.900491	0.000000	1550.059524	-9.914941	-25.449427	18060.268107	0.595294	0.557791
   1551.122360	193274.538356	-13.373270	1668.601465	-14422.515603	13.983251	162.960733	-30.540086	-2311.332586	0.154006	0.128290	0.113715	0.197167	0.326381	-0.359613	2.807200	2.502859	2.903547	0.000000	1548.919611	-10.533155	-24.516406	36007.176140	0.542954	0.534670
   1551.124924	193274.218839	-14.491788	1631.617975	-58088.868418	13.402297	221.079264	-30.624100	-2316.243718	0.144816	0.099912	0.103519	0.171542	0.546682	-0.026518	3.063590	2.551460	2.906604	0.000000	1549.681911	-11.675496	-25.077793	45907.563425	0.528923	0.609514
   1551.127488	193273.899321	-17.986494	1482.660869	44666.690220	16.839658	277.581892	-30.409070	-2320.860907	0.097038	0.076438	0.078351	0.101973	0.755125	0.412696	-2.880518	2.773707	2.909660	0.000000	1549.383334	-15.065188	-31.904847	66330.978526	0.516255	0.565924
   1551.130053	193273.579804	-21.555686	1597.199904	32779.344472	32.819456	991.072573	-30.423987	-2325.713147	0.054092	0.063166	0.056902	0.061845	1.529318	1.258232	-1.906752	-2.235529	2.912716	0.000000	1549.834939	-18.547654	-51.367111	468569.462153	0.565472	0.567414
   1551.132617	193273.260286	-21.027248	1681.256431	-13131.393642	33.316611	1435.151164	-30.607655	-2330.739240	0.054455	0.063193	0.059719	0.072540	2.992723	2.592808	-0.516076	-0.840492	2.915773	0.000000	1550.198497	-18.018971	-51.335582	251266.926997	0.643957	0.575384
   1551.135181	193272.940769	-21.132567	1647.583305	1173.264700	39.535530	153.910346	-30.723721	-2335.702833	0.055024	0.062600	0.060451	0.069341	2.833667	2.432807	-0.690269	-1.049144	2.918829	0.000000	1549.532490	-18.122750	-57.658281	639733.832289	0.675124	0.593048
   1551.137746	193272.621251	-21.448718	1650.591944	3374.732177	31.363806	19.279060	-30.845827	-2340.677570	0.052300	0.060341	0.057826	0.067874	2.809512	2.379552	-0.706179	-1.027495	2.921885	0.000000	1550.034169	-18.441590	-49.805396	68040.473402	0.724218	0.675678
   1551.140310	193272.301733	-21.308893	1659.245902	-6862.362237	32.193510	206.752650	-30.985306	-2345.674783	0.053816	0.060154	0.058905	0.069364	3.034417	2.588393	-0.511998	-0.872784	2.924942	0.000000	1549.768501	-18.301213	-50.494724	146305.657869	0.702508	0.744533
   1551.142874	193271.982216	-21.693109	1641.648419	4698.497524	30.824054	228.030229	-31.089458	-2350.641770	0.051616	0.058945	0.056332	0.065046	2.802845	2.345181	-0.737484	-1.079050	2.927998	0.000000	1549.580973	-18.686399	-49.510454	126130.602762	0.693311	0.787715
   1551.145439	193271.662698	-21.779648	1653.697041	-2102.076777	27.737556	128.790751	-31.217797	-2355.638048	0.051128	0.057443	0.055221	0.065672	2.952586	2.458843	-0.619136	-0.956095	2.931055	0.000000	1550.249710	-18.776654	-46.514210	65865.823588	0.670871	0.817529
   1551.148003	193271.343181	-21.994028	1648.306549	-4127.639569	30.312980	174.038580	-31.335315	-2360.628608	0.050588	0.055113	0.054271	0.063988	3.121776	2.646830	-0.431711	-0.811398	2.934111	0.000000	1550.452546	-18.987767	-49.300747	49548.732841	0.648558	0.806569
   1551.150567	193271.023663	-22.215430	1637.721741	863.467096	29.078977	115.440400	-31.431583	-2365.603020	0.049560	0.054792	0.052347	0.061724	3.003313	2.515276	-0.539490	-0.900483	2.937167	0.000000	1550.275909	-19.210495	-48.289472	46996.793018	0.652971	0.744459
   1551.153132	193270.704146	-22.387876	1639.936000	-4762.911159	29.117130	72.503964	-31.532297	-2370.586979	0.047901	0.053179	0.051361	0.061486	3.062583	2.562225	-0.494428	-0.874062	2.940224	0.000000	1549.920920	-19.382895	-48.500025	35680.630143	0.627236	0.659181
   1551.155696	193270.384628	-22.763866	1627.722037	5129.661458	31.016622	13.431182	-31.608489	-2375.551521	0.046226	0.051376	0.049163	0.058228	3.065291	2.586173	-0.472080	-0.856448	2.943280	0.000000	1549.471929	-19.757001	-50.773623	29803.804963	0.653368	0.566980
   1551.158260	193270.065110	-23.144753	1640.876534	-9772.504959	28.664949	55.233155	-31.711091	-2380.547575	0.044205	0.049108	0.046962	0.055893	3.018953	2.515220	-0.532908	-0.903809	2.946336	0.000000	1549.956405	-20.140355	-48.805305	29515.042899	0.620164	0.480870
   1551.160825	193269.745593	-23.383498	1615.815853	5461.412608	29.650728	37.470748	-31.763381	-2385.498419	0.042782	0.047501	0.045895	0.054622	3.056752	2.549513	-0.490556	-0.883494	2.949393	0.000000	1550.939278	-20.377902	-50.028630	17505.848422	0.705002	0.405128
   1551.163389	193269.426075	-23.594920	1629.821184	6881.410861	30.582000	64.508619	-31.843788	-2390.482483	0.042092	0.046782	0.044970	0.052517	2.992973	2.493862	-0.552150	-0.942158	2.952449	0.000000	1550.210245	-20.588417	-51.170416	22728.028643	0.716617	0.385764
