Acquired on 2/1/2002 at 22:40:11
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1548.930434	193548.045395	-12.992161	1589.112911	5795.318878	31.876936	68.602104	2.214099	35.303152	0.158402	0.167628	0.145101	0.161783	-3.109699	2.409028	-0.347714	-1.024054	0.287298	0.000000	1549.918009	-9.984680	-41.861616	63209.673789	0.807305	0.280639
   1548.932991	193547.725877	-13.202978	1603.931809	-2901.478379	31.532095	27.593987	2.221696	36.055067	0.154822	0.163161	0.141526	0.158239	-3.081650	2.433231	-0.318623	-0.998295	0.290355	0.000000	1549.411692	-10.195729	-41.727824	21830.439725	0.826427	0.281023
   1548.935548	193547.406360	-13.590310	1596.512570	530.342022	31.802000	51.025352	2.244188	36.830147	0.148568	0.155224	0.135714	0.151370	-3.028292	2.475751	-0.259981	-0.959192	0.293411	0.000001	1549.954559	-10.582877	-42.384877	13454.427091	0.856033	0.278940
   1548.938105	193547.086842	-13.731477	1597.868688	915.478748	32.201554	14.103117	2.263957	37.610774	0.146397	0.152331	0.134202	0.148501	-3.025544	2.467342	-0.261340	-0.974641	0.296467	0.000001	1549.932759	-10.723793	-42.925347	19492.021307	0.837840	0.273764
   1548.940662	193546.767325	-14.066524	1600.209633	-2331.368613	32.528717	27.901547	2.279026	38.394972	0.140457	0.146049	0.129677	0.143305	-3.007450	2.476986	-0.246151	-0.972142	0.299524	0.000000	1549.922726	-11.058649	-43.587366	7137.765864	0.834474	0.265216
   1548.943220	193546.447807	-14.476730	1594.248137	2380.892972	32.112629	52.216953	2.306064	39.199408	0.134865	0.138640	0.123641	0.136555	-2.952385	2.533189	-0.192037	-0.920701	0.302580	0.000002	1549.974407	-11.469100	-43.581728	35809.957409	0.830888	0.253563
   1548.945777	193546.128290	-14.774092	1600.336291	-875.101008	31.824936	7.215694	2.320880	39.999892	0.130920	0.134016	0.119198	0.131584	-2.941609	2.540499	-0.181134	-0.912333	0.305637	0.000003	1549.902115	-11.766644	-43.591580	22978.168176	0.794266	0.239681
   1548.948334	193545.808772	-15.161155	1598.098573	802.375647	31.378379	3.504697	2.340187	40.813139	0.124688	0.128172	0.113928	0.126439	-2.955999	2.507522	-0.189283	-0.932431	0.308693	0.000002	1549.163613	-12.154016	-43.532395	2260.152570	0.691074	0.227326
   1548.950891	193545.489254	-15.324290	1600.150332	3189.206140	30.574081	18.807142	2.355376	41.630536	0.122607	0.125735	0.111602	0.124089	-2.970616	2.484652	-0.209250	-0.950133	0.311749	0.000001	1549.807200	-12.317793	-42.891874	17903.941956	0.693093	0.227637
   1548.953448	193545.169737	-15.602916	1608.305495	-4228.683734	32.290791	27.155561	2.354193	42.439832	0.118869	0.122358	0.108129	0.119392	-2.946094	2.514657	-0.175212	-0.929903	0.314806	0.000005	1549.989056	-12.595178	-44.885968	11493.271729	0.650272	0.241539
   1548.956005	193544.850219	-15.938572	1597.492233	199.887338	32.335022	45.194585	2.374718	43.279106	0.114403	0.117145	0.104310	0.115159	-2.902865	2.557026	-0.128872	-0.890991	0.317862	0.000002	1550.922493	-12.930808	-45.265830	22644.537081	0.609821	0.261994
   1548.958562	193544.530702	-16.185952	1598.003371	-811.986763	30.672368	31.190884	2.394217	44.125625	0.111508	0.113116	0.101483	0.112268	-2.920569	2.524530	-0.163280	-0.922186	0.320918	0.000002	1549.920281	-13.179371	-43.851739	23877.484431	0.571912	0.286919
   1548.961119	193544.211184	-16.604550	1595.927008	-2754.698232	30.920430	24.549610	2.417884	44.984582	0.106224	0.107609	0.096921	0.107017	-2.899174	2.530928	-0.142249	-0.920543	0.323975	0.000008	1549.899298	-13.597762	-44.518192	18709.431534	0.541049	0.299661
   1548.963677	193543.891667	-16.833710	1588.882838	2392.433130	31.204730	35.770041	2.455693	45.865951	0.102967	0.104769	0.094873	0.104323	-2.932008	2.498952	-0.188164	-0.961903	0.327031	0.000003	1549.444973	-13.826699	-45.031429	16832.081477	0.509168	0.303249
   1548.966234	193543.572149	-17.157072	1595.000663	326.779207	31.860664	16.532756	2.481220	46.743309	0.099173	0.101935	0.090807	0.100079	-2.947861	2.486762	-0.204856	-0.978404	0.330087	0.000002	1549.783030	-14.149601	-46.010264	11273.264275	0.501086	0.277765
   1548.968791	193543.252631	-17.449943	1595.836291	4796.336784	31.494929	53.169145	2.505070	47.627258	0.096356	0.098390	0.087396	0.096824	-2.886039	2.536817	-0.132615	-0.923910	0.333144	0.000003	1549.975538	-14.442720	-45.937650	35489.045752	0.531026	0.232500
   1548.971348	193542.933114	-17.536004	1608.101354	2133.361835	31.156169	29.751889	2.504296	48.494855	0.095424	0.096855	0.087142	0.095873	-2.908644	2.512716	-0.168365	-0.953819	0.336200	0.000005	1550.145003	-14.529030	-45.685199	15928.186607	0.566539	0.234432
   1548.973905	193542.613596	-18.088117	1613.556747	-2315.575387	31.068755	14.353826	2.492570	49.359770	0.089711	0.090872	0.081754	0.089843	-2.912837	2.511411	-0.166251	-0.948140	0.339257	0.000004	1550.625740	-15.081211	-46.149966	8645.103122	0.603326	0.361509
   1548.976462	193542.294079	-18.715212	1607.635381	6280.270374	30.214820	4.632766	2.492732	50.244843	0.083330	0.084366	0.075940	0.084003	-2.917282	2.495567	-0.170991	-0.954911	0.342313	0.000000	1550.588351	-15.709043	-45.923863	5187.498043	0.630146	0.422655
   1548.979020	193541.974561	-19.126381	1623.695277	3875.909279	31.204917	24.871684	2.460652	51.105944	0.079042	0.081019	0.072368	0.080047	-2.927294	2.487091	-0.196090	-0.984887	0.345369	0.000006	1550.182623	-16.119370	-47.324288	17262.711958	0.656404	0.402687
   1548.981577	193541.655044	-19.435206	1633.606778	1912.147569	30.393195	35.474986	2.408674	51.955418	0.076310	0.077596	0.069943	0.077726	-2.897424	2.509499	-0.158385	-0.952143	0.348426	0.000006	1550.338302	-16.428871	-46.822066	16165.917998	0.667654	0.452433
   1548.984134	193541.335526	-19.846930	1638.496551	-4820.597991	29.171235	59.282873	2.346879	52.803344	0.072673	0.073124	0.066710	0.075092	-2.837784	2.562776	-0.099900	-0.899617	0.351482	0.000002	1550.119734	-16.841883	-46.013118	17066.575896	0.673363	0.407290
   1548.986691	193541.016008	-20.500534	1626.169204	-3239.647710	29.386844	47.391608	2.309833	53.684290	0.067606	0.068200	0.061390	0.069515	-2.792035	2.610249	-0.062619	-0.871514	0.354538	0.000002	1550.083159	-17.495233	-46.882077	25939.188311	0.666783	0.368991
   1548.989248	193540.696491	-20.701116	1617.884674	-1463.382636	29.528049	109.440086	2.289418	54.590137	0.065843	0.066988	0.060336	0.067493	-2.903472	2.477518	-0.167708	-0.975359	0.357595	0.000001	1549.610902	-17.695655	-47.223704	37498.220552	0.655988	0.416146
   1548.991806	193540.376973	-20.855999	1614.142452	-10671.415236	29.917841	20.789688	2.276517	55.511767	0.064370	0.065569	0.059455	0.066667	-2.867632	2.521987	-0.146048	-0.954938	0.360651	0.000001	1549.957460	-17.850122	-47.767963	44605.209734	0.652980	0.407468
   1548.994363	193540.057456	-21.177346	1586.852988	689.215349	30.535698	1.013415	2.318401	56.496454	0.062084	0.063551	0.057103	0.064008	-2.855962	2.541391	-0.144709	-0.953182	0.363708	0.000002	1550.246687	-18.170883	-48.706581	9850.866259	0.638040	0.379030
   1548.996920	193539.737938	-21.362587	1588.615489	2073.742844	30.912418	106.093338	2.356747	57.485873	0.060161	0.062729	0.056076	0.062572	-2.979872	2.405853	-0.246123	-1.051625	0.366764	0.000001	1550.072252	-18.355805	-49.268224	56843.216915	0.634813	0.378343
   1548.999477	193539.418421	-21.710923	1593.918600	4313.377983	30.286942	109.752568	2.384446	58.472915	0.057874	0.059807	0.053579	0.060751	-2.869465	2.525475	-0.139277	-0.947045	0.369820	0.000001	1549.690346	-18.704687	-48.991629	29511.028356	0.616702	0.348078
   1549.002035	193539.098903	-21.991422	1604.949090	8450.646120	30.571201	3.405988	2.390001	59.446082	0.056259	0.058125	0.051811	0.058447	-2.877560	2.513549	-0.151146	-0.963197	0.372877	0.000001	1550.021492	-18.984928	-49.556129	52986.470566	0.569312	0.346922
   1549.004592	193538.779385	-22.324617	1626.559781	-929.060872	30.904523	119.903352	2.352170	60.384135	0.053242	0.056215	0.050225	0.056506	-2.994098	2.379495	-0.268538	-1.082940	0.375933	0.000003	1550.445426	-19.317842	-50.222366	85105.076720	0.537308	0.344593
   1549.007149	193538.459868	-23.012755	1624.183902	3798.476636	29.994663	34.212544	2.319110	61.335227	0.048758	0.051542	0.046454	0.052938	-2.961145	2.408875	-0.257672	-1.068304	0.378989	0.000001	1550.240749	-20.006801	-50.001464	46575.531767	0.494330	0.341016
   1549.009707	193538.140350	-23.610651	1633.897745	-1683.898849	30.151053	41.653438	2.266547	62.275089	0.045499	0.048025	0.043282	0.049588	-2.920786	2.453282	-0.213944	-1.028879	0.382046	0.000007	1550.031641	-20.604543	-50.755596	30405.436009	0.450321	0.336451
   1549.012264	193537.820833	-24.001084	1629.591497	-3996.676414	28.881209	11.751342	2.222630	63.231865	0.043049	0.045517	0.041377	0.048198	-2.914548	2.449528	-0.199932	-1.011567	0.385102	0.000006	1549.691914	-20.996399	-49.877608	17501.526561	0.437703	0.331125
   1549.014821	193537.501315	-24.405209	1619.370730	1562.506734	27.942364	24.973105	2.199232	64.217431	0.041003	0.043689	0.039138	0.046164	-2.936318	2.425569	-0.236981	-1.032978	0.388158	0.000002	1549.657015	-21.401878	-49.344242	18172.298755	0.436283	0.324685
   1549.017379	193537.181798	-24.729987	1623.366568	-1604.254384	28.564749	30.454590	2.167813	65.203245	0.039547	0.042536	0.037463	0.044199	-2.944805	2.433578	-0.259848	-1.046226	0.391215	0.000002	1549.696396	-21.725727	-50.290476	17991.336401	0.437620	0.324721
   1549.019936	193536.862280	-24.904370	1619.263955	7689.997173	28.280813	55.997835	2.144629	66.205566	0.038747	0.041066	0.037052	0.043644	-2.915283	2.468104	-0.206211	-0.992382	0.394271	0.000002	1549.982970	-21.900517	-50.181331	14861.473692	0.425403	0.349961
   1549.022493	193536.542762	-25.180091	1638.929906	5348.777878	27.236514	99.103514	2.081964	67.176676	0.037988	0.039528	0.035440	0.042498	-2.822485	2.575243	-0.111455	-0.894478	0.397328	0.000002	1550.107168	-22.177990	-49.414504	77168.841019	0.391005	0.356811
   1549.025051	193536.223245	-25.424753	1652.608604	-3886.154324	27.437643	25.763621	1.991838	68.128595	0.036543	0.038305	0.034713	0.041564	-2.839730	2.559694	-0.152794	-0.929030	0.400384	0.000001	1549.991124	-22.422281	-49.859924	40019.247440	0.338030	0.346461
   1549.027608	193535.903727	-25.740618	1642.670313	-2487.331191	28.315984	4.489996	1.921664	69.108736	0.034833	0.036551	0.034005	0.040340	-2.842350	2.556121	-0.117169	-0.907729	0.403440	0.000003	1549.910092	-22.736713	-51.052697	10611.411896	0.347229	0.319245
   1549.030165	193535.584210	-25.970995	1636.309294	2945.702989	27.947814	22.607594	1.864261	70.109917	0.033896	0.035571	0.032963	0.039455	-2.825398	2.587065	-0.111658	-0.888794	0.406497	0.000002	1549.856643	-22.967656	-50.915470	12355.770414	0.420133	0.325866
   1549.032723	193535.264692	-26.150614	1643.842563	-8901.183623	28.554246	147.806969	1.791733	71.104245	0.032740	0.035250	0.032562	0.038442	-2.959959	2.436330	-0.267696	-1.035450	0.409553	0.000001	1549.837029	-23.146368	-51.700614	136360.098170	0.512939	0.372639
   1549.035280	193534.945175	-26.702135	1621.078819	-1406.062633	27.032985	11.106105	1.764906	72.152543	0.030961	0.033122	0.030179	0.036158	-2.946169	2.433901	-0.250854	-1.014771	0.412609	0.000001	1549.900644	-23.700427	-50.733412	69002.723831	0.595166	0.404893
   1549.037837	193534.625657	-26.999241	1617.482965	4128.199531	27.079456	3.129424	1.745298	73.216331	0.029639	0.031744	0.029454	0.035179	-2.958710	2.435926	-0.281033	-1.028044	0.415666	0.000002	1550.107064	-23.997441	-51.076897	4128.094393	0.697622	0.453281
   1549.040395	193534.306140	-27.318179	1628.040426	-19783.557227	28.312701	93.671739	1.704495	74.267194	0.027941	0.030307	0.029209	0.034004	-3.058356	2.336463	-0.362340	-1.112596	0.418722	0.000001	1549.975825	-24.314279	-52.626979	52924.723395	0.745991	0.446959
   1549.042952	193533.986622	-27.560706	1577.445772	16345.587436	25.774241	1.733736	1.765265	75.427900	0.027199	0.028976	0.028457	0.033436	-3.054341	2.336960	-0.368951	-1.077367	0.421778	0.000005	1550.103110	-24.561882	-50.336122	45807.500590	0.711632	0.393114
   1549.045510	193533.667104	-27.412287	1619.248268	6966.925994	26.399214	36.678746	1.742113	76.512954	0.027788	0.029978	0.028493	0.033859	-3.047281	2.371016	-0.362153	-1.059440	0.424835	0.000006	1550.344390	-24.411926	-50.811140	24594.956255	0.724507	0.402412
   1549.048067	193533.347587	-27.591004	1637.065667	-27444.104396	26.185129	20.298331	1.683191	77.570508	0.027141	0.029129	0.028050	0.033330	-3.040415	2.369615	-0.347057	-1.049853	0.427891	0.000004	1550.268837	-24.591145	-50.776275	8943.796750	0.689113	0.402003
   1549.050625	193533.028069	-27.672623	1566.879164	22445.789282	25.506378	39.728004	1.765175	78.777239	0.026827	0.028397	0.028301	0.033030	-3.070372	2.338566	-0.392352	-1.075592	0.430948	0.000003	1550.268525	-24.674528	-50.180906	16993.898448	0.657645	0.398336
   1549.053182	193532.708552	-27.685385	1624.282992	-3138.812925	26.854100	50.195225	1.731915	79.876996	0.027197	0.029100	0.027608	0.032546	-3.038081	2.384176	-0.335639	-1.040947	0.434004	0.000001	1549.883420	-24.684038	-51.538137	7789.517605	0.628116	0.405643
   1549.055739	193532.389034	-27.806906	1616.255630	-19637.451303	24.825620	35.708005	1.714771	81.001139	0.026237	0.028269	0.027447	0.032757	-3.083727	2.296080	-0.375688	-1.070393	0.437060	0.000001	1549.568684	-24.810879	-49.636499	17749.603366	0.605047	0.384574
   1549.058297	193532.069517	-27.882056	1566.033635	30548.301213	25.466005	53.441104	1.798452	82.234377	0.025629	0.028225	0.027322	0.032513	-3.125585	2.272083	-0.437105	-1.120728	0.440117	0.000002	1549.650060	-24.884075	-50.350080	29195.371678	0.584163	0.358379
   1549.060854	193531.749999	-27.983748	1644.159950	-6805.747063	27.373286	76.352956	1.725287	83.319040	0.025967	0.028811	0.026147	0.031521	-3.067679	2.365219	-0.371768	-1.070058	0.443173	0.000004	1549.720135	-24.981392	-52.354679	40538.406367	0.562264	0.324432
   1549.063412	193531.430481	-27.979404	1626.754410	-9096.409931	27.203035	117.039798	1.687066	84.446916	0.025443	0.028325	0.027038	0.031689	3.099001	2.242260	-0.461380	-1.149056	0.446229	0.000007	1549.873141	-24.977366	-52.180401	50839.362710	0.542044	0.293252
   1549.065969	193531.110964	-28.180218	1603.490475	7617.048138	28.968294	33.724835	1.695549	85.629767	0.024641	0.027410	0.026945	0.030926	3.054123	2.210294	-0.491707	-1.194691	0.449286	0.000003	1549.573698	-25.175422	-54.143715	45491.431525	0.521427	0.306266
   1549.068527	193530.791446	-28.312951	1622.971028	-27904.562036	27.644955	11.612111	1.664923	86.781779	0.024454	0.026895	0.026614	0.030328	3.049242	2.183940	-0.482597	-1.183920	0.452342	0.000003	1549.891468	-25.310114	-52.955069	13106.760664	0.499018	0.317143
   1549.071084	193530.471929	-28.130788	1551.605049	10746.414156	27.780696	118.879818	1.777571	88.085335	0.024584	0.027563	0.027611	0.030811	2.915534	2.058289	-0.598561	-1.290561	0.455398	0.000002	1549.844951	-25.127722	-52.908418	87492.498945	0.473026	0.323434
   1549.073642	193530.152411	-28.338903	1579.089118	15663.123444	30.769859	16.899337	1.835042	89.341984	0.024000	0.027031	0.026825	0.030093	2.915761	2.098037	-0.619706	-1.320280	0.458455	0.000001	1550.073894	-25.332239	-56.102098	51408.509390	0.483901	0.328203
   1549.076199	193529.832894	-28.417899	1619.147855	-15424.367641	28.395649	91.932254	1.812091	90.526482	0.023908	0.026620	0.026386	0.030042	3.001947	2.161126	-0.521645	-1.209986	0.461511	0.000002	1550.421783	-25.413878	-53.809528	61612.350350	0.485941	0.333472
   1549.078757	193529.513376	-28.368133	1579.699610	28520.785646	27.141593	13.464542	1.868336	91.798446	0.023948	0.026995	0.026296	0.030305	2.990765	2.139815	-0.533199	-1.207346	0.464568	0.000001	1550.318420	-25.366212	-52.507805	39104.455499	0.576474	0.334113
   1549.081314	193529.193858	-28.340328	1652.642546	-7028.168476	29.683068	0.112840	1.778142	92.932241	0.023978	0.027007	0.026540	0.030367	2.988261	2.153233	-0.529716	-1.232672	0.467624	0.000004	1550.295986	-25.334697	-55.017765	6651.214327	0.632309	0.333092
   1549.083872	193528.874341	-28.163899	1634.667692	-32680.388515	30.095926	47.345480	1.724034	94.110392	0.024737	0.027465	0.027325	0.030651	2.961236	2.125416	-0.536955	-1.246675	0.470680	0.000002	1550.836874	-25.157845	-55.253772	35048.834766	0.640151	0.332728
   1549.086430	193528.554823	-27.937123	1551.085871	21325.601036	28.834812	31.918663	1.837724	95.464612	0.025619	0.028392	0.028071	0.031075	2.922481	2.091864	-0.601510	-1.286186	0.473737	0.000002	1550.393404	-24.932498	-53.767311	13489.900717	0.666721	0.332742
   1549.088987	193528.235306	-28.069912	1605.627403	3807.024948	30.581537	18.313640	1.841917	96.717604	0.025178	0.027939	0.027576	0.030728	2.936509	2.111541	-0.565601	-1.271190	0.476793	0.000004	1550.253027	-25.063409	-55.644946	14839.333408	0.622781	0.335000
   1549.091545	193527.915788	-28.166739	1615.364135	-6022.886797	32.184964	45.826046	1.826563	97.959320	0.024825	0.027520	0.027235	0.030578	2.978325	2.162599	-0.512824	-1.229948	0.479849	0.000004	1550.307939	-25.159064	-57.344028	20083.584121	0.604781	0.337986
   1549.094102	193527.596271	-27.913280	1599.960131	10401.639757	31.110879	29.945459	1.842134	99.240230	0.025459	0.028488	0.027945	0.031513	2.947403	2.136581	-0.553104	-1.251629	0.482906	0.000004	1549.970756	-24.906342	-56.017221	9352.061537	0.619624	0.340793
   1549.096660	193527.276753	-27.716770	1626.563226	-6192.376204	30.379845	87.671402	1.804296	100.476003	0.026142	0.029457	0.027892	0.032470	3.048342	2.228690	-0.448175	-1.149651	0.485962	0.000003	1549.895064	-24.710447	-55.090292	79993.885581	0.652838	0.342772
   1549.099217	193526.957235	-27.587217	1610.725635	-1771.183131	30.759467	5.746891	1.798254	101.751841	0.026512	0.029630	0.028610	0.032962	3.049016	2.235473	-0.459084	-1.159336	0.489018	0.000001	1549.652609	-24.580561	-55.340028	40874.518141	0.700606	0.343782
   1549.101775	193526.637718	-27.287568	1606.195651	-2065.811935	32.881498	206.886538	1.801306	103.045044	0.027342	0.030886	0.030112	0.033564	2.831562	2.029466	-0.650023	-1.361366	0.492075	0.000003	1550.096574	-24.279504	-57.161002	165633.152043	0.742202	0.344185
   1549.104333	193526.318200	-27.117740	1600.912105	3576.676791	32.790413	36.187879	1.814965	104.357124	0.027933	0.031807	0.030355	0.034211	2.853771	2.051326	-0.637531	-1.347834	0.495131	0.000005	1550.214568	-24.109723	-56.900136	86866.942959	0.738524	0.343351
   1549.106890	193525.998683	-27.040166	1610.059887	6620.016564	32.083705	88.387242	1.810260	105.659109	0.028047	0.031424	0.030982	0.034926	2.945138	2.131988	-0.550798	-1.263430	0.498188	0.000004	1550.504693	-24.032553	-56.116258	34423.592701	0.737684	0.341177
   1549.109448	193525.679165	-26.753343	1626.991433	-8098.742923	30.936803	41.529530	1.771563	106.935373	0.029008	0.032718	0.031970	0.035913	2.884619	2.061535	-0.583404	-1.291719	0.501244	0.000002	1550.432481	-23.746541	-54.683344	23503.541942	0.716506	0.337554
   1549.112006	193525.359648	-26.429124	1606.277785	-4346.021159	29.685437	12.759337	1.774450	108.261492	0.030242	0.034359	0.032869	0.037089	2.879597	2.056298	-0.603130	-1.294063	0.504300	0.000003	1550.120288	-23.423491	-53.108928	14889.582489	0.701844	0.333188
   1549.114563	193525.040130	-26.333031	1595.162203	-4350.824532	31.344147	22.410331	1.799653	109.618196	0.030300	0.034391	0.033428	0.037877	2.901629	2.079496	-0.579310	-1.291750	0.507357	0.000003	1550.062409	-23.325916	-54.670063	11437.762543	0.705334	0.328055
   1549.117121	193524.720612	-26.286472	1584.034298	-3213.697557	32.059030	10.450190	1.847196	111.005511	0.030405	0.034578	0.033658	0.038081	2.873951	2.063595	-0.594072	-1.303499	0.510413	0.000003	1550.074970	-23.278874	-55.337904	7855.133858	0.700871	0.322090
   1549.119678	193524.401095	-26.335908	1575.814744	2472.131204	30.020460	133.757708	1.911240	112.417598	0.030625	0.034124	0.033199	0.038017	3.002405	2.193475	-0.469577	-1.153786	0.513469	0.000003	1550.078870	-23.329928	-53.350388	98928.668210	0.704651	0.315931
   1549.122236	193524.081577	-26.455291	1582.137642	-795.015062	30.030796	107.352880	1.962591	113.825260	0.030174	0.033425	0.032505	0.037941	3.112365	2.298003	-0.364264	-1.062072	0.516526	0.000002	1550.036705	-23.449301	-53.480097	49203.456993	0.667984	0.309263
   1549.124794	193523.762060	-26.334711	1580.104249	-4370.193958	33.829414	8.622898	2.018024	115.245276	0.030791	0.034303	0.032917	0.037984	3.109880	2.318093	-0.343143	-1.060491	0.519582	0.000001	1549.837479	-23.326209	-57.155623	49201.876958	0.601592	0.303509
