Acquired on 2/3/2002 at 01:05:36
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  3.153368
Filter Resolution Bandwidth (pm):  0.000000
Convolved Resolution Bandwidth (pm):  3.153368
Channel Width: 0.200 nm

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)	Group Delay (ps)	Chromatic Dispersion (ps/nm)	Polarization Dependent Loss (dB)	Polarization Mode Dispersion (ps)	Linear Phase Deviation (rad)	Quadratic Phase Deviation (rad)	JM Element a Amplitude	JM Element b Amplitude	JM Element c Amplitude	JM Element d Amplitude	JM Element a Phase (rad)	JM Element b Phase (rad)	JM Element c Phase (rad)	JM Element d Phase (rad)	X Axis - Time (ns)	Time Domain Amplitude (GW/J)	Time Domain Wavelength (nm)	Max Loss (dB)	Min Loss (dB)	Second Order PMD (ps^2)	Phase Ripple Linear (rad)	Phase Ripple Quadratic (rad)
   1549.544352	193471.363159	-7.516796	1539.348531	-8550.872768	30.740415	101.970464	-3.472866	175.488747	0.182645	0.371407	0.193742	0.381373	-0.984269	-0.362588	1.637373	2.400681	1.020826	0.000034	1550.044306	-4.510157	-35.250572	80326.141039	1.003377	0.689114
   1549.546911	193471.043642	-7.640366	1517.466218	3066.297231	30.986786	51.203417	-3.370730	176.678876	0.180126	0.365778	0.191415	0.376120	-0.956372	-0.404126	1.671324	2.360797	1.023882	0.000055	1549.899785	-4.633524	-35.620310	30997.878053	0.962265	0.648666
   1549.549470	193470.724124	-7.807659	1525.313125	2612.721210	31.464100	61.213892	-3.284347	177.856549	0.173683	0.361828	0.179801	0.371375	-0.840901	-0.345298	1.785202	2.417199	1.026939	0.000010	1549.519399	-4.800458	-36.264559	18894.453178	0.916798	0.598945
   1549.552029	193470.404607	-7.906919	1531.999315	-4642.431729	31.269623	13.545298	-3.211387	179.024095	0.170315	0.359277	0.175101	0.367557	-0.787420	-0.368013	1.833447	2.393776	1.029995	0.000014	1550.144821	-4.899860	-36.169483	25701.822150	0.873532	0.556435
   1549.554588	193470.085089	-8.069058	1520.118873	-520.193427	31.223667	83.269026	-3.114576	180.218790	0.164875	0.351069	0.172285	0.363130	-0.773063	-0.408121	1.836450	2.343441	1.033052	0.000023	1550.009502	-5.062033	-36.285700	56167.493029	0.833853	0.540060
   1549.557147	193469.765572	-8.270270	1518.787642	-7.424831	31.531420	36.534797	-3.015093	181.419454	0.158627	0.345265	0.163186	0.356165	-0.690841	-0.395479	1.915897	2.351208	1.036108	0.000008	1549.221225	-5.263022	-36.794442	28589.704034	0.796032	0.548813
   1549.559706	193469.446054	-8.413219	1518.768641	-1033.762673	31.109418	57.863648	-2.915571	182.623453	0.156310	0.340373	0.160951	0.349310	-0.679496	-0.462948	1.937683	2.300871	1.039164	0.000013	1549.962069	-5.406281	-36.515699	26289.551724	0.763162	0.553841
   1549.562265	193469.126536	-8.629855	1516.123113	4792.841081	30.771600	50.294114	-2.810738	183.836060	0.151260	0.331674	0.154665	0.342603	-0.609447	-0.445489	2.005468	2.322982	1.042221	0.000022	1549.705709	-5.623189	-36.394789	20064.595542	0.738666	0.556156
   1549.564825	193468.807019	-8.853323	1528.388630	6930.420225	30.570260	45.677460	-2.730530	185.027340	0.148013	0.324409	0.146802	0.334266	-0.491263	-0.391177	2.126843	2.381171	1.045277	0.000012	1549.663440	-5.846830	-36.417090	35872.251542	0.744115	0.554894
   1549.567384	193468.487501	-8.976551	1546.124554	10929.443791	30.965935	102.295102	-2.685928	186.186310	0.145632	0.317075	0.148568	0.330652	-0.505069	-0.464070	2.106758	2.296551	1.048333	0.000026	1549.751310	-5.969726	-36.935661	43752.320618	0.745784	0.549711
   1549.569943	193468.167984	-9.188350	1574.094637	12798.317444	31.148242	44.122752	-2.697478	187.292425	0.139537	0.309596	0.143288	0.324418	-0.490366	-0.489936	2.122759	2.270896	1.051390	0.000017	1549.216302	-6.181383	-37.329625	29602.894701	0.744017	0.541905
   1549.572502	193467.848466	-9.362532	1606.847555	6364.191812	31.125845	40.276085	-2.774782	188.336083	0.136899	0.304435	0.138106	0.318001	-0.418833	-0.479707	2.210531	2.295971	1.054446	0.000009	1549.905420	-6.355582	-37.481427	15244.999171	0.739181	0.540839
   1549.575061	193467.528949	-9.500068	1623.134583	4690.554674	31.609482	63.129906	-2.884785	189.350340	0.136264	0.299048	0.139411	0.311395	-0.439182	-0.552011	2.179082	2.205335	1.057502	0.000046	1549.629719	-6.492765	-38.102247	21601.975350	0.732315	0.564042
   1549.577620	193467.209431	-9.734666	1635.138533	1726.340264	30.594714	13.708895	-3.018886	190.343795	0.131769	0.291809	0.134491	0.303310	-0.422138	-0.575102	2.182042	2.186571	1.060559	0.000036	1549.382427	-6.728151	-37.322866	27007.900367	0.723972	0.585431
   1549.580180	193466.889913	-9.909053	1639.556555	-1635.956675	30.412345	73.289226	-3.161857	191.331677	0.129301	0.284014	0.131183	0.299401	-0.339827	-0.537938	2.267919	2.227399	1.063615	0.000017	1550.458290	-6.902701	-37.315046	78336.279602	0.714425	0.603403
   1549.582739	193466.570396	-10.150278	1635.369827	-254.584597	31.058254	46.666030	-3.296422	192.331261	0.128429	0.274367	0.129915	0.290772	-0.282699	-0.514621	2.334106	2.242917	1.066672	0.000064	1549.639731	-7.143381	-38.201635	37948.135516	0.704371	0.617872
   1549.585298	193466.250878	-10.392001	1634.718294	-3794.606419	30.119066	38.011666	-3.429680	193.335451	0.125025	0.268986	0.125739	0.280968	-0.299462	-0.587678	2.308611	2.181373	1.069728	0.000107	1549.793271	-7.385925	-37.504990	26225.329050	0.693954	0.627417
   1549.587857	193465.931361	-10.560028	1625.007104	-6750.403328	30.182185	46.594255	-3.543441	194.362433	0.123576	0.262879	0.123367	0.276057	-0.238009	-0.562562	2.369218	2.200309	1.072784	0.000076	1550.150246	-7.553890	-37.736076	28752.818076	0.683249	0.632406
   1549.590416	193465.611843	-10.885304	1607.731355	-5532.892464	30.309325	90.443671	-3.622520	195.427395	0.121153	0.249932	0.120406	0.267349	-0.153561	-0.488766	2.467634	2.273831	1.075841	0.000009	1549.540415	-7.879046	-38.188372	36004.806420	0.673006	0.635006
   1549.592976	193465.292326	-11.088696	1593.571434	-9005.952136	31.410661	0.294443	-3.673172	196.524081	0.117560	0.243597	0.118021	0.261850	-0.124624	-0.492394	2.508631	2.263748	1.078897	0.000027	1550.274064	-8.081533	-39.492195	44904.351215	0.663159	0.634961
   1549.595535	193464.972808	-11.261297	1570.523093	-4750.578933	32.077148	17.287310	-3.677552	197.670336	0.116775	0.239932	0.116101	0.254767	-0.097828	-0.491441	2.539459	2.257206	1.081953	0.000066	1550.201980	-8.253688	-40.330836	12233.169446	0.653614	0.633147
   1549.598094	193464.653290	-11.603872	1558.365209	-7667.504285	30.867055	8.813490	-3.657524	198.844295	0.111618	0.229361	0.111394	0.246514	-0.093935	-0.519478	2.544885	2.248778	1.085010	0.000075	1550.560783	-8.597127	-39.464182	5556.765767	0.644771	0.631051
   1549.600653	193464.333773	-11.818700	1538.742140	-7331.753722	31.363755	72.857545	-3.598101	200.060947	0.109522	0.222683	0.108936	0.241083	-0.017965	-0.460150	2.622033	2.291830	1.088066	0.000025	1550.076135	-8.811572	-40.175327	46692.718272	0.636443	0.629103
   1549.603213	193464.014255	-12.020616	1519.978279	3720.411960	32.185169	42.114282	-3.501008	201.318566	0.109675	0.218458	0.107218	0.233121	0.033325	-0.401288	2.694020	2.350132	1.091123	0.000049	1549.659149	-9.012941	-41.198111	21530.675387	0.628665	0.628239
   1549.605772	193463.694738	-12.226005	1529.499810	-1483.920012	33.630233	5.370830	-3.423030	202.560366	0.105662	0.211933	0.105671	0.229229	0.069134	-0.385274	2.740529	2.359036	1.094179	0.000137	1549.910820	-9.217587	-42.847820	18453.922920	0.626471	0.629422
   1549.608331	193463.375220	-12.502960	1525.702048	4180.716547	33.694594	85.784674	-3.337428	203.813088	0.102743	0.207217	0.102357	0.220045	-0.009046	-0.470830	2.644786	2.267679	1.097235	0.000048	1550.944783	-9.494514	-43.189108	42602.149406	0.630375	0.633138
   1549.610890	193463.055703	-12.581041	1536.401693	1884.805511	32.765001	28.914441	-3.273306	205.047626	0.101432	0.203109	0.102063	0.220069	0.006119	-0.467833	2.670025	2.287971	1.100292	0.000069	1549.407732	-9.573038	-42.338039	29681.980769	0.633173	0.638879
   1549.613450	193462.736185	-12.707109	1541.225464	3949.259461	36.970289	50.017280	-3.218869	206.275777	0.100759	0.201077	0.102452	0.214826	0.057232	-0.423831	2.726426	2.297614	1.103348	0.000090	1549.312065	-9.697682	-46.667971	22345.784740	0.634740	0.645607
   1549.616009	193462.416668	-13.066303	1551.332811	5544.617062	34.145320	174.515425	-3.184722	207.486933	0.095025	0.195886	0.095564	0.205390	-0.103546	-0.605224	2.553876	2.144540	1.106404	0.000035	1549.405507	-10.057675	-44.202995	115872.602078	0.634621	0.652123
   1549.618568	193462.097150	-13.040378	1565.523206	5792.747750	34.315681	121.334814	-3.179065	208.672898	0.095238	0.192364	0.097815	0.208969	-0.000328	-0.516134	2.650247	2.215676	1.109461	0.000221	1549.793947	-10.031686	-44.347367	55953.991777	0.632689	0.656963
   1549.621128	193461.777632	-13.292249	1580.348694	17372.717101	36.914724	226.142968	-3.203170	209.832396	0.094948	0.191257	0.096519	0.196987	-0.223637	-0.718714	2.437295	2.012958	1.112517	0.000075	1550.903519	-10.282833	-47.197557	58099.303705	0.628861	0.658828
   1549.623687	193461.458115	-13.461485	1624.811162	-750.162305	33.924861	6.542165	-3.316539	210.905929	0.088756	0.187655	0.091738	0.196531	-0.247214	-0.778525	2.423462	1.996003	1.115573	0.000018	1549.978502	-10.452944	-44.377805	109412.777378	0.623260	0.656832
   1549.626246	193461.138597	-13.534560	1622.891245	10595.306204	36.048799	237.294735	-3.426052	211.986614	0.089684	0.187865	0.093810	0.191028	-0.489780	-1.001020	2.174828	1.738830	1.118630	0.000032	1549.060287	-10.525338	-46.574137	154412.562088	0.616179	0.650905
   1549.628806	193460.819080	-13.852025	1650.008280	7038.435644	29.542236	65.183843	-3.590006	213.016155	0.085830	0.184050	0.091195	0.181172	-0.560744	-1.087654	2.117208	1.742069	1.121686	0.000029	1549.946435	-10.846548	-40.388783	90865.836694	0.607753	0.641501
   1549.631365	193460.499562	-13.628698	1668.022118	-16858.865370	31.653449	118.879212	-3.790124	214.012829	0.085143	0.182554	0.093533	0.193402	-0.462065	-1.017491	2.252135	1.826963	1.124743	0.000246	1550.021412	-10.621365	-42.274814	48698.990797	0.620459	0.629032
   1549.633924	193460.180045	-13.735941	1624.874195	36141.985833	29.474825	167.364856	-3.903618	215.099424	0.088026	0.184938	0.092730	0.184562	-0.546488	-1.033008	2.200480	1.875402	1.127799	0.000459	1550.174140	-10.730539	-40.205364	45237.934163	0.639788	0.614024
   1549.636484	193459.860527	-13.053250	1717.374890	6828.428031	24.086727	600.228709	-4.202816	216.003612	0.094802	0.179249	0.090545	0.222935	0.005124	-0.528618	2.912565	2.580531	1.130855	0.000465	1550.217127	-10.059864	-34.146591	282527.641375	0.665326	0.621158
   1549.639043	193459.541009	-10.819934	1734.851419	-69606.682874	16.228978	285.512550	-4.537100	216.876011	0.164389	0.186887	0.127223	0.295727	0.537498	-0.013047	-2.983295	2.674943	1.133912	0.000293	1550.330939	-7.911908	-24.140886	181620.673145	0.663517	0.671800
   1549.641602	193459.221492	-10.479786	1556.701022	-39077.017301	16.250077	411.357016	-4.513731	218.109359	0.203338	0.202138	0.158270	0.268005	0.940458	0.520601	-2.878250	2.628543	1.136968	0.000094	1550.529117	-7.571269	-23.821346	152947.699195	0.637982	0.694046
   1549.644162	193458.901974	-14.094994	1456.687505	79879.186446	23.296854	975.911916	-4.289576	219.546791	0.116851	0.186528	0.108178	0.133227	1.880772	1.499591	-1.947653	-2.476995	1.140024	0.000048	1550.377440	-11.104975	-34.401829	410048.738157	0.604079	0.682426
   1549.646721	193458.582457	-14.208727	1661.130558	-28318.705707	26.291405	1083.275950	-4.475859	220.577082	0.069090	0.176285	0.081666	0.182664	2.592538	1.969919	-1.019906	-1.403771	1.143081	0.000055	1549.973957	-11.208617	-37.500022	264215.006441	0.612444	0.617531
   1549.649281	193458.262939	-13.370904	1588.651330	-7398.352970	31.954805	44.532777	-4.516633	221.756179	0.088919	0.188568	0.096846	0.197961	2.725771	2.147346	-0.926170	-1.380324	1.146137	0.000050	1549.986999	-10.363373	-42.318178	517433.312186	0.619326	0.572056
   1549.651840	193457.943422	-13.641446	1569.715836	6234.998710	28.171442	166.593253	-4.519392	222.976587	0.085397	0.190280	0.092784	0.185381	2.552544	1.997723	-1.081320	-1.466422	1.149193	0.000037	1550.269659	-10.637757	-38.809200	94150.606187	0.624973	0.565531
   1549.654400	193457.623904	-13.236600	1585.673870	-16005.169567	29.285057	226.313701	-4.554189	224.168255	0.087456	0.192150	0.095355	0.203125	2.778129	2.167420	-0.857181	-1.289884	1.152250	0.000018	1549.882317	-10.231417	-39.516474	103517.144379	0.629579	0.557094
   1549.656959	193457.304386	-13.231205	1544.709645	8010.653572	28.559762	135.043036	-4.506746	225.445459	0.090414	0.196552	0.097643	0.196721	2.651943	2.078982	-1.002682	-1.399418	1.155306	0.000054	1549.882762	-10.226952	-38.786714	46961.152483	0.632499	0.547428
   1549.659518	193456.984869	-13.113182	1565.212477	-7864.677589	29.779535	2.386102	-4.500464	226.684799	0.087853	0.197554	0.095589	0.204392	2.685126	2.124160	-0.932029	-1.328517	1.158363	0.000056	1549.494608	-10.107448	-39.886984	66080.771187	0.633453	0.549475
   1549.662078	193456.665351	-12.876988	1545.083196	-7205.766194	29.936263	33.433556	-4.453772	227.967847	0.093385	0.202697	0.101480	0.207394	2.655632	2.100036	-0.979732	-1.382200	1.161419	0.000061	1549.845481	-9.871093	-39.807356	18182.033866	0.632260	0.556106
   1549.664637	193456.345834	-12.891678	1526.640308	3120.489900	28.133710	5.864222	-4.370053	229.291218	0.091215	0.203532	0.100224	0.207313	2.643295	2.089177	-0.990944	-1.354501	1.164475	0.000170	1549.962504	-9.888048	-38.021758	13957.956742	0.628289	0.563143
   1549.667197	193456.026316	-12.638549	1534.627111	801.044225	30.631980	17.091498	-4.302369	230.601852	0.093550	0.208466	0.101880	0.215285	2.657103	2.119169	-0.970519	-1.362984	1.167532	0.000056	1549.728291	-9.632003	-40.263983	10453.895481	0.621686	0.569354
   1549.669756	193455.706799	-12.590134	1536.677368	5944.524072	29.097995	112.722205	-4.238801	231.911666	0.095689	0.213831	0.103721	0.210997	2.547238	2.037496	-1.084319	-1.437562	1.170588	0.000055	1550.033975	-9.585176	-38.683171	71719.224269	0.612888	0.573512
   1549.672316	193455.387281	-12.431165	1551.892305	5111.199146	29.415055	118.791001	-4.205778	233.194232	0.095569	0.213056	0.104718	0.220846	2.664104	2.140180	-0.970204	-1.324901	1.173644	0.000077	1549.991621	-9.425831	-38.840886	46488.498766	0.602877	0.575668
   1549.674875	193455.067763	-12.242695	1564.974400	5499.883945	29.710172	74.141405	-4.199018	234.453832	0.099006	0.219382	0.108363	0.222845	2.593831	2.089847	-1.048316	-1.399219	1.176701	0.000047	1549.891633	-9.237035	-38.947207	22770.981431	0.593181	0.574955
   1549.677435	193454.748246	-12.055408	1579.051379	1917.708679	28.097758	26.605559	-4.220519	235.688467	0.098970	0.225722	0.110173	0.227395	2.554971	2.064925	-1.086277	-1.394780	1.179757	0.000037	1549.751372	-9.051833	-37.149591	26969.291991	0.584592	0.571643
   1549.679994	193454.428728	-11.820444	1583.959780	9479.338385	29.085042	12.523993	-4.251875	236.916546	0.101285	0.229493	0.113849	0.235862	2.544101	2.082329	-1.096875	-1.396911	1.182813	0.000006	1549.166498	-8.815502	-37.900544	8973.952848	0.577881	0.567380
   1549.682554	193454.109211	-11.784472	1608.222352	2808.718422	28.817976	95.177052	-4.331939	238.099212	0.102831	0.233949	0.114644	0.232729	2.446625	2.030412	-1.179248	-1.444089	1.185870	0.000022	1549.989284	-8.779869	-37.597845	55440.294125	0.573498	0.563111
   1549.685113	193453.789693	-11.618008	1615.411351	-4933.217768	28.897957	43.378095	-4.426437	239.270743	0.102627	0.237797	0.114676	0.239923	2.484688	2.072388	-1.145544	-1.396682	1.188926	0.000014	1549.280386	-8.613302	-37.511259	26387.108435	0.571656	0.560679
   1549.687673	193453.470176	-11.438884	1602.784590	7050.657349	28.255617	0.422765	-4.495584	240.470920	0.104086	0.243086	0.117566	0.244641	2.468550	2.069950	-1.178580	-1.407030	1.191983	0.000010	1549.708147	-8.435069	-36.690686	21397.389552	0.572929	0.561706
   1549.690232	193453.150658	-11.357906	1620.831079	192.238843	27.999331	21.226282	-4.600962	241.638164	0.105065	0.246574	0.118053	0.246018	2.456513	2.076434	-1.186155	-1.390458	1.195039	0.000042	1550.014650	-8.354485	-36.353816	12105.958104	0.577058	0.566264
   1549.692792	193452.831140	-11.177992	1621.323125	-3478.093424	28.975995	4.512252	-4.707328	242.807717	0.106972	0.250301	0.120002	0.252966	2.460995	2.094392	-1.182549	-1.390167	1.198095	0.000068	1548.853554	-8.173186	-37.149181	8510.721294	0.583447	0.574548
   1549.695352	193452.511623	-10.995150	1612.420723	498.802406	28.515202	48.737519	-4.795821	243.998440	0.109469	0.256811	0.123564	0.256593	2.397448	2.071141	-1.234929	-1.403152	1.201152	0.000017	1549.953908	-7.990959	-36.506161	33149.381567	0.591702	0.586467
   1549.697911	193452.192105	-10.764657	1613.697443	-7731.303928	28.229284	3.578858	-4.886877	245.189896	0.111917	0.262902	0.127162	0.264385	2.390612	2.096815	-1.239964	-1.367142	1.204208	0.000156	1549.838342	-7.760882	-35.990165	22498.560400	0.600273	0.600188
   1549.700471	193451.872588	-10.539525	1593.908546	-6640.860923	28.284459	77.337158	-4.938206	246.424377	0.114194	0.271463	0.130751	0.269828	2.315237	2.059792	-1.320878	-1.427242	1.207264	0.000063	1550.084819	-7.535667	-35.820126	47269.125941	0.608259	0.614307
   1549.703030	193451.553070	-10.371236	1576.910669	-5404.191013	27.918314	40.343640	-4.955409	247.696280	0.115592	0.279291	0.131654	0.273708	2.288448	2.074747	-1.349183	-1.407753	1.210321	0.000041	1550.172011	-7.367944	-35.286258	27234.183829	0.614258	0.626482
   1549.705590	193451.233553	-10.189111	1563.078114	-4596.137569	28.089438	12.898327	-4.944843	248.999250	0.117331	0.283139	0.134272	0.281983	2.305421	2.112986	-1.333590	-1.365305	1.213377	0.000051	1549.922582	-7.185548	-35.274987	14204.673883	0.616602	0.633523
   1549.708149	193450.914035	-10.034524	1551.313812	-2951.252971	28.470330	53.436725	-4.910659	250.329135	0.120375	0.289266	0.137622	0.285152	2.224704	2.073907	-1.393412	-1.406814	1.216434	0.000021	1549.743246	-7.030397	-35.500726	34829.251688	0.615939	0.634389
   1549.710709	193450.594517	-9.848741	1543.759741	-6616.412027	28.086294	6.237732	-4.861309	251.677482	0.122442	0.295848	0.140889	0.291068	2.196374	2.088206	-1.420854	-1.387009	1.219490	0.000054	1549.857674	-6.845184	-34.931477	23617.423410	0.611443	0.626561
   1549.713269	193450.275000	-9.678482	1526.824220	-1051.878546	27.554404	26.888326	-4.777960	253.063125	0.123800	0.300558	0.144797	0.297894	2.186146	2.110861	-1.441661	-1.364809	1.222546	0.000031	1549.465789	-6.675802	-34.230207	17891.087103	0.603433	0.609109
   1549.715828	193449.955482	-9.494562	1524.131799	758.041041	28.395497	20.579153	-4.689205	254.457471	0.128326	0.306238	0.148027	0.304177	2.153323	2.132244	-1.457400	-1.341449	1.225603	0.000031	1550.131832	-6.490541	-34.886039	12934.819954	0.592098	0.580572
   1549.718388	193449.635965	-9.395853	1526.072111	5836.559568	28.987816	43.129134	-4.604346	255.851219	0.131555	0.309903	0.149927	0.306635	2.112532	2.155998	-1.494466	-1.326463	1.228659	0.000164	1550.066013	-6.391032	-35.378848	42225.807313	0.577309	0.624023
   1549.720948	193449.316447	-9.282566	1541.011652	8650.888273	28.279462	42.618870	-4.549479	257.218270	0.132557	0.316926	0.150783	0.308506	2.085756	2.175896	-1.531131	-1.307126	1.231715	0.000252	1550.145771	-6.278715	-34.558178	28369.812231	0.563802	0.705617
   1549.723507	193448.996930	-9.028665	1563.154958	2360.585241	28.117021	32.582264	-4.539067	258.544165	0.136591	0.325925	0.155309	0.318000	2.090609	2.213879	-1.533300	-1.267441	1.234772	0.000287	1550.229718	-6.025060	-34.142081	25678.605990	0.541598	0.699953
   1549.726067	193448.677412	-8.947499	1569.197266	5686.699617	27.839200	26.894388	-4.540785	259.861225	0.138292	0.327398	0.159172	0.321244	2.056712	2.232336	-1.570805	-1.252009	1.237828	0.000387	1550.087248	-5.944336	-33.783536	12666.639072	0.523972	0.687636
   1549.728627	193448.357895	-8.757764	1583.753363	6376.740249	28.114482	51.480761	-4.571726	261.152360	0.141732	0.334218	0.164756	0.327557	1.947148	2.199483	-1.658369	-1.289899	1.240884	0.000322	1549.657023	-5.754163	-33.868644	45863.228349	0.507865	0.611717
   1549.731186	193448.038377	-8.529038	1600.075792	1725.738491	28.499351	23.838112	-4.635436	262.414024	0.147662	0.342277	0.171317	0.335138	1.869001	2.191027	-1.719380	-1.300497	1.243941	0.000162	1549.692997	-5.524869	-34.024220	15619.416269	0.496061	0.484036
   1549.733746	193447.718859	-8.449894	1604.493149	4892.115303	28.177150	32.893521	-4.708014	263.670116	0.150499	0.345207	0.174128	0.337116	1.865598	2.242671	-1.725326	-1.239535	1.246997	0.000139	1549.966178	-5.446197	-33.623347	28840.074387	0.495903	0.422897
   1549.736306	193447.399342	-8.284821	1617.015493	2876.706170	28.063776	40.377761	-4.805731	264.904365	0.155773	0.351283	0.180362	0.341559	1.814804	2.246890	-1.772850	-1.240097	1.250054	0.000029	1550.363011	-5.281299	-33.345075	24164.356477	0.498432	0.320313
